Anz.,Datum Zeit,Temp
666,07.15.19 09:18:07 AM,25.416
667,07.15.19 09:33:07 AM,24.931
668,07.15.19 09:48:07 AM,23.773
669,07.15.19 10:03:07 AM,21.76
670,07.15.19 10:18:07 AM,21.855
671,07.15.19 10:33:07 AM,22.046
672,07.15.19 10:48:07 AM,22.238
673,07.15.19 11:03:07 AM,24.158
674,07.15.19 11:18:07 AM,26.585
675,07.15.19 11:33:07 AM,27.075
676,07.15.19 11:48:07 AM,27.764
677,07.15.19 12:03:07 PM,26.683
678,07.15.19 12:18:07 PM,26.781
679,07.15.19 12:33:07 PM,27.468
680,07.15.19 12:48:07 PM,27.272
681,07.15.19 01:03:07 PM,26.488
682,07.15.19 01:18:07 PM,28.357
683,07.15.19 01:33:07 PM,32.086
684,07.15.19 01:48:07 PM,30.558
685,07.15.19 02:03:07 PM,30.76
686,07.15.19 02:18:07 PM,27.961
687,07.15.19 02:33:07 PM,26.977
688,07.15.19 02:48:07 PM,30.862
689,07.15.19 03:03:07 PM,28.555
690,07.15.19 03:18:07 PM,29.552
691,07.15.19 03:33:07 PM,28.258
692,07.15.19 03:48:07 PM,29.853
693,07.15.19 04:03:07 PM,32.911
694,07.15.19 04:18:07 PM,30.76
695,07.15.19 04:33:07 PM,32.188
696,07.15.19 04:48:07 PM,30.862
697,07.15.19 05:03:07 PM,34.691
698,07.15.19 05:18:07 PM,34.691
699,07.15.19 05:33:07 PM,37.165
700,07.15.19 05:48:07 PM,38.268
701,07.15.19 06:03:07 PM,35.542
702,07.15.19 06:18:07 PM,37.384
703,07.15.19 06:33:07 PM,35.009
704,07.15.19 06:48:07 PM,32.497
705,07.15.19 07:03:07 PM,34.058
706,07.15.19 07:18:07 PM,33.326
707,07.15.19 07:33:07 PM,26.879
708,07.15.19 07:48:07 PM,22.429
709,07.15.19 08:03:07 PM,21.378
710,07.15.19 08:18:07 PM,20.805
711,07.15.19 08:33:07 PM,20.424
712,07.15.19 08:48:07 PM,19.662
713,07.15.19 09:03:07 PM,18.996
714,07.15.19 09:18:07 PM,18.331
715,07.15.19 09:33:07 PM,17.57
716,07.15.19 09:48:07 PM,17.094
717,07.15.19 10:03:07 PM,16.523
718,07.15.19 10:18:07 PM,15.76
719,07.15.19 10:33:07 PM,15.569
720,07.15.19 10:48:07 PM,15.282
721,07.15.19 11:03:07 PM,14.996
722,07.15.19 11:18:07 PM,14.804
723,07.15.19 11:33:07 PM,14.325
724,07.15.19 11:48:07 PM,14.134
725,07.16.19 12:03:07 AM,14.134
726,07.16.19 12:18:07 AM,14.134
727,07.16.19 12:33:07 AM,13.846
728,07.16.19 12:48:07 AM,13.558
729,07.16.19 01:03:07 AM,12.787
730,07.16.19 01:18:07 AM,12.401
731,07.16.19 01:33:07 AM,12.11
732,07.16.19 01:48:07 AM,12.013
733,07.16.19 02:03:07 AM,12.11
734,07.16.19 02:18:07 AM,12.11
735,07.16.19 02:33:07 AM,11.819
736,07.16.19 02:48:07 AM,11.625
737,07.16.19 03:03:07 AM,11.431
738,07.16.19 03:18:07 AM,11.334
739,07.16.19 03:33:07 AM,11.139
740,07.16.19 03:48:07 AM,11.041
741,07.16.19 04:03:07 AM,10.944
742,07.16.19 04:18:07 AM,10.944
743,07.16.19 04:33:07 AM,10.846
744,07.16.19 04:48:07 AM,10.748
745,07.16.19 05:03:07 AM,10.553
746,07.16.19 05:18:07 AM,10.553
747,07.16.19 05:33:07 AM,10.455
748,07.16.19 05:48:07 AM,10.455
749,07.16.19 06:03:07 AM,10.651
750,07.16.19 06:18:07 AM,10.944
751,07.16.19 06:33:07 AM,11.916
752,07.16.19 06:48:07 AM,13.173
753,07.16.19 07:03:07 AM,14.134
754,07.16.19 07:18:07 AM,15.378
755,07.16.19 07:33:07 AM,17.094
756,07.16.19 07:48:07 AM,18.331
757,07.16.19 08:03:07 AM,19.948
758,07.16.19 08:18:07 AM,22.046
759,07.16.19 08:33:07 AM,24.545
760,07.16.19 08:48:07 AM,25.416
761,07.16.19 09:03:07 AM,26
762,07.16.19 09:18:07 AM,26.585
763,07.16.19 09:33:07 AM,27.961
764,07.16.19 09:48:07 AM,27.961
765,07.16.19 10:03:07 AM,27.272
766,07.16.19 10:18:07 AM,27.075
767,07.16.19 10:33:07 AM,28.456
768,07.16.19 10:48:07 AM,28.853
769,07.16.19 11:03:07 AM,28.258
770,07.16.19 11:18:07 AM,27.862
771,07.16.19 11:33:07 AM,28.258
772,07.16.19 11:48:07 AM,27.272
773,07.16.19 12:03:07 PM,27.37
774,07.16.19 12:18:07 PM,27.764
775,07.16.19 12:33:07 PM,28.06
776,07.16.19 12:48:07 PM,29.152
777,07.16.19 01:03:07 PM,29.152
778,07.16.19 01:18:07 PM,31.166
779,07.16.19 01:33:07 PM,30.963
780,07.16.19 01:48:07 PM,30.76
781,07.16.19 02:03:07 PM,31.064
782,07.16.19 02:18:07 PM,31.064
783,07.16.19 02:33:07 PM,31.472
784,07.16.19 02:48:07 PM,32.394
785,07.16.19 03:03:07 PM,31.983
786,07.16.19 03:18:07 PM,32.291
787,07.16.19 03:33:07 PM,27.075
788,07.16.19 03:48:07 PM,23.004
789,07.16.19 04:03:07 PM,24.835
790,07.16.19 04:18:07 PM,27.665
791,07.16.19 04:33:07 PM,28.953
792,07.16.19 04:48:07 PM,30.054
793,07.16.19 05:03:07 PM,33.118
794,07.16.19 05:18:07 PM,37.494
795,07.16.19 05:33:07 PM,40.071
796,07.16.19 05:48:07 PM,39.502
797,07.16.19 06:03:07 PM,39.163
798,07.16.19 06:18:07 PM,38.826
799,07.16.19 06:33:07 PM,35.222
800,07.16.19 06:48:07 PM,33.953
801,07.16.19 07:03:07 PM,33.535
802,07.16.19 07:18:07 PM,29.853
803,07.16.19 07:33:07 PM,26.879
804,07.16.19 07:48:07 PM,25.805
805,07.16.19 08:03:07 PM,25.028
806,07.16.19 08:18:07 PM,24.062
807,07.16.19 08:33:07 PM,23.196
808,07.16.19 08:48:07 PM,22.142
809,07.16.19 09:03:07 PM,21.282
810,07.16.19 09:18:07 PM,20.329
811,07.16.19 09:33:07 PM,19.377
812,07.16.19 09:48:07 PM,18.901
813,07.16.19 10:03:07 PM,18.426
814,07.16.19 10:18:07 PM,18.14
815,07.16.19 10:33:07 PM,17.76
816,07.16.19 10:48:07 PM,17.57
817,07.16.19 11:03:07 PM,17.284
818,07.16.19 11:18:07 PM,16.903
819,07.16.19 11:33:07 PM,16.523
820,07.16.19 11:48:07 PM,16.427
821,07.17.19 12:03:07 AM,16.237
822,07.17.19 12:18:07 AM,15.951
823,07.17.19 12:33:07 AM,15.664
824,07.17.19 12:48:07 AM,15.473
825,07.17.19 01:03:07 AM,15.187
826,07.17.19 01:18:07 AM,14.996
827,07.17.19 01:33:07 AM,14.804
828,07.17.19 01:48:07 AM,14.613
829,07.17.19 02:03:07 AM,14.517
830,07.17.19 02:18:07 AM,14.325
831,07.17.19 02:33:07 AM,14.134
832,07.17.19 02:48:07 AM,14.038
833,07.17.19 03:03:07 AM,13.846
834,07.17.19 03:18:07 AM,13.654
835,07.17.19 03:33:07 AM,13.558
836,07.17.19 03:48:07 AM,13.365
837,07.17.19 04:03:07 AM,13.269
838,07.17.19 04:18:07 AM,13.076
839,07.17.19 04:33:07 AM,12.98
840,07.17.19 04:48:07 AM,12.883
841,07.17.19 05:03:07 AM,12.69
842,07.17.19 05:18:07 AM,12.69
843,07.17.19 05:33:07 AM,12.497
844,07.17.19 05:48:07 AM,12.497
845,07.17.19 06:03:07 AM,12.594
846,07.17.19 06:18:07 AM,12.883
847,07.17.19 06:33:07 AM,13.558
848,07.17.19 06:48:07 AM,14.23
849,07.17.19 07:03:07 AM,15.282
850,07.17.19 07:18:07 AM,17.855
851,07.17.19 07:33:07 AM,18.521
852,07.17.19 07:48:07 AM,21.76
853,07.17.19 08:03:07 AM,22.717
854,07.17.19 08:18:07 AM,24.062
855,07.17.19 08:33:07 AM,26.097
856,07.17.19 08:48:07 AM,27.075
857,07.17.19 09:03:07 AM,27.567
858,07.17.19 09:18:07 AM,27.961
859,07.17.19 09:33:07 AM,28.655
860,07.17.19 09:48:07 AM,29.252
861,07.17.19 10:03:07 AM,29.752
862,07.17.19 10:18:07 AM,30.054
863,07.17.19 10:33:07 AM,30.76
864,07.17.19 10:48:07 AM,29.352
865,07.17.19 11:03:07 AM,29.552
866,07.17.19 11:18:07 AM,30.054
867,07.17.19 11:33:07 AM,29.652
868,07.17.19 11:48:07 AM,30.154
869,07.17.19 12:03:07 PM,30.255
870,07.17.19 12:18:07 PM,29.853
871,07.17.19 12:33:07 PM,31.166
872,07.17.19 12:48:07 PM,31.574
873,07.17.19 01:03:07 PM,31.37
874,07.17.19 01:18:07 PM,33.118
875,07.17.19 01:33:07 PM,34.796
876,07.17.19 01:48:07 PM,32.497
877,07.17.19 02:03:07 PM,34.585
878,07.17.19 02:18:07 PM,35.756
879,07.17.19 02:33:07 PM,34.058
880,07.17.19 02:48:07 PM,33.639
881,07.17.19 03:03:07 PM,34.268
882,07.17.19 03:18:07 PM,33.848
883,07.17.19 03:33:07 PM,34.374
884,07.17.19 03:48:07 PM,35.328
885,07.17.19 04:03:07 PM,31.676
886,07.17.19 04:18:07 PM,25.125
887,07.17.19 04:33:07 PM,24.931
888,07.17.19 04:48:07 PM,29.452
889,07.17.19 05:03:07 PM,31.574
890,07.17.19 05:18:07 PM,33.743
891,07.17.19 05:33:07 PM,37.714
892,07.17.19 05:48:07 PM,39.957
893,07.17.19 06:03:07 PM,37.935
894,07.17.19 06:18:07 PM,36.403
895,07.17.19 06:33:07 PM,35.756
896,07.17.19 06:48:07 PM,36.295
897,07.17.19 07:03:07 PM,35.756
898,07.17.19 07:18:07 PM,33.848
899,07.17.19 07:33:07 PM,29.752
900,07.17.19 07:48:07 PM,27.272
901,07.17.19 08:03:07 PM,26.488
902,07.17.19 08:18:07 PM,25.416
903,07.17.19 08:33:07 PM,24.448
904,07.17.19 08:48:07 PM,23.484
905,07.17.19 09:03:07 PM,22.812
906,07.17.19 09:18:07 PM,22.142
907,07.17.19 09:33:07 PM,20.996
908,07.17.19 09:48:07 PM,20.424
909,07.17.19 10:03:07 PM,19.948
910,07.17.19 10:18:07 PM,19.187
911,07.17.19 10:33:07 PM,18.996
912,07.17.19 10:48:07 PM,18.806
913,07.17.19 11:03:07 PM,18.711
914,07.17.19 11:18:07 PM,18.236
915,07.17.19 11:33:07 PM,17.665
916,07.17.19 11:48:07 PM,17.284
917,07.18.19 12:03:07 AM,16.999
918,07.18.19 12:18:07 AM,16.808
919,07.18.19 12:33:07 AM,16.618
920,07.18.19 12:48:07 AM,16.427
921,07.18.19 01:03:07 AM,16.237
922,07.18.19 01:18:07 AM,16.046
923,07.18.19 01:33:07 AM,15.855
924,07.18.19 01:48:07 AM,15.664
925,07.18.19 02:03:07 AM,15.76
926,07.18.19 02:18:07 AM,15.473
927,07.18.19 02:33:07 AM,15.282
928,07.18.19 02:48:07 AM,15.091
929,07.18.19 03:03:07 AM,15.091
930,07.18.19 03:18:07 AM,14.996
931,07.18.19 03:33:07 AM,14.804
932,07.18.19 03:48:07 AM,14.613
933,07.18.19 04:03:07 AM,14.613
934,07.18.19 04:18:07 AM,14.325
935,07.18.19 04:33:07 AM,14.134
936,07.18.19 04:48:07 AM,14.038
937,07.18.19 05:03:07 AM,13.942
938,07.18.19 05:18:07 AM,13.75
939,07.18.19 05:33:07 AM,13.654
940,07.18.19 05:48:07 AM,13.654
941,07.18.19 06:03:07 AM,13.846
942,07.18.19 06:18:07 AM,14.038
943,07.18.19 06:33:07 AM,14.421
944,07.18.19 06:48:07 AM,14.613
945,07.18.19 07:03:07 AM,15.091
946,07.18.19 07:18:07 AM,15.76
947,07.18.19 07:33:07 AM,16.808
948,07.18.19 07:48:07 AM,18.616
949,07.18.19 08:03:07 AM,20.043
950,07.18.19 08:18:07 AM,20.234
951,07.18.19 08:33:07 AM,20.138
952,07.18.19 08:48:07 AM,20.805
953,07.18.19 09:03:07 AM,21.664
954,07.18.19 09:18:07 AM,23.677
955,07.18.19 09:33:07 AM,26.195
956,07.18.19 09:48:07 AM,27.961
957,07.18.19 10:03:07 AM,27.862
958,07.18.19 10:18:07 AM,29.853
959,07.18.19 10:33:07 AM,30.862
960,07.18.19 10:48:07 AM,32.291
961,07.18.19 11:03:07 AM,30.963
962,07.18.19 11:18:07 AM,30.558
963,07.18.19 11:33:07 AM,31.37
964,07.18.19 11:48:07 AM,31.268
965,07.18.19 12:03:07 PM,31.676
966,07.18.19 12:18:07 PM,31.88
967,07.18.19 12:33:07 PM,33.014
968,07.18.19 12:48:07 PM,32.704
969,07.18.19 01:03:07 PM,34.058
970,07.18.19 01:18:07 PM,36.079
971,07.18.19 01:33:07 PM,34.691
972,07.18.19 01:48:07 PM,34.374
973,07.18.19 02:03:07 PM,36.946
974,07.18.19 02:18:07 PM,37.824
975,07.18.19 02:33:07 PM,36.079
976,07.18.19 02:48:07 PM,25.708
977,07.18.19 03:03:07 PM,27.764
978,07.18.19 03:18:07 PM,29.452
979,07.18.19 03:33:07 PM,31.064
980,07.18.19 03:48:07 PM,33.848
981,07.18.19 04:03:07 PM,34.585
982,07.18.19 04:18:07 PM,34.479
983,07.18.19 04:33:07 PM,33.743
984,07.18.19 04:48:07 PM,35.222
985,07.18.19 05:03:07 PM,35.542
986,07.18.19 05:18:07 PM,34.268
987,07.18.19 05:33:07 PM,32.704
988,07.18.19 05:48:07 PM,31.268
989,07.18.19 06:03:07 PM,29.853
990,07.18.19 06:18:07 PM,29.352
991,07.18.19 06:33:07 PM,28.953
992,07.18.19 06:48:07 PM,28.159
993,07.18.19 07:03:07 PM,27.468
994,07.18.19 07:18:07 PM,26.292
995,07.18.19 07:33:07 PM,22.908
996,07.18.19 07:48:07 PM,20.234
997,07.18.19 08:03:07 PM,19.853
998,07.18.19 08:18:07 PM,19.567
999,07.18.19 08:33:07 PM,19.662
1000,07.18.19 08:48:07 PM,19.377
1001,07.18.19 09:03:07 PM,18.996
1002,07.18.19 09:18:07 PM,18.806
1003,07.18.19 09:33:07 PM,18.806
1004,07.18.19 09:48:07 PM,18.711
1005,07.18.19 10:03:07 PM,19.092
1006,07.18.19 10:18:07 PM,18.901
1007,07.18.19 10:33:07 PM,18.711
1008,07.18.19 10:48:07 PM,18.521
1009,07.18.19 11:03:07 PM,18.616
1010,07.18.19 11:18:07 PM,18.616
1011,07.18.19 11:33:07 PM,18.711
1012,07.18.19 11:48:07 PM,18.521
1013,07.19.19 12:03:07 AM,18.521
1014,07.19.19 12:18:07 AM,18.236
1015,07.19.19 12:33:07 AM,18.14
1016,07.19.19 12:48:07 AM,17.95
1017,07.19.19 01:03:07 AM,17.95
1018,07.19.19 01:18:07 AM,17.855
1019,07.19.19 01:33:07 AM,17.76
1020,07.19.19 01:48:07 AM,17.855
1021,07.19.19 02:03:07 AM,17.76
1022,07.19.19 02:18:07 AM,17.665
1023,07.19.19 02:33:07 AM,17.76
1024,07.19.19 02:48:07 AM,17.76
1025,07.19.19 03:03:07 AM,17.76
1026,07.19.19 03:18:07 AM,17.665
1027,07.19.19 03:33:07 AM,17.57
1028,07.19.19 03:48:07 AM,17.76
1029,07.19.19 04:03:07 AM,17.665
1030,07.19.19 04:18:07 AM,17.284
1031,07.19.19 04:33:07 AM,17.189
1032,07.19.19 04:48:07 AM,17.189
1033,07.19.19 05:03:07 AM,17.284
1034,07.19.19 05:18:07 AM,17.379
1035,07.19.19 05:33:07 AM,17.189
1036,07.19.19 05:48:07 AM,17.094
1037,07.19.19 06:03:07 AM,17.189
1038,07.19.19 06:18:07 AM,17.284
1039,07.19.19 06:33:07 AM,17.475
1040,07.19.19 06:48:07 AM,17.855
1041,07.19.19 07:03:07 AM,18.14
1042,07.19.19 07:18:07 AM,18.426
1043,07.19.19 07:33:07 AM,18.901
1044,07.19.19 07:48:07 AM,19.472
1045,07.19.19 08:03:07 AM,19.662
1046,07.19.19 08:18:07 AM,20.424
1047,07.19.19 08:33:07 AM,21.187
1048,07.19.19 08:48:07 AM,21.951
1049,07.19.19 09:03:07 AM,23.196
1050,07.19.19 09:18:07 AM,23.966
1051,07.19.19 09:33:07 AM,25.028
1052,07.19.19 09:48:07 AM,25.513
1053,07.19.19 10:03:07 AM,26.781
1054,07.19.19 10:18:07 AM,28.754
1055,07.19.19 10:33:07 AM,28.853
1056,07.19.19 10:48:07 AM,29.652
1057,07.19.19 11:03:07 AM,30.255
1058,07.19.19 11:18:07 AM,30.558
1059,07.19.19 11:33:07 AM,29.853
1060,07.19.19 11:48:07 AM,28.555
1061,07.19.19 12:03:07 PM,29.853
1062,07.19.19 12:18:07 PM,33.43
1063,07.19.19 12:33:07 PM,31.064
1064,07.19.19 12:48:07 PM,29.652
1065,07.19.19 01:03:07 PM,31.778
1066,07.19.19 01:18:07 PM,33.848
1067,07.19.19 01:33:07 PM,32.704
1068,07.19.19 01:48:07 PM,31.268
1069,07.19.19 02:03:07 PM,28.357
1070,07.19.19 02:18:07 PM,30.356
1071,07.19.19 02:33:07 PM,29.053
1072,07.19.19 02:48:07 PM,28.06
1073,07.19.19 03:03:07 PM,30.054
1074,07.19.19 03:18:07 PM,32.188
1075,07.19.19 03:33:07 PM,29.152
1076,07.19.19 03:48:07 PM,26.097
1077,07.19.19 04:03:07 PM,25.416
1078,07.19.19 04:18:07 PM,25.61
1079,07.19.19 04:33:07 PM,25.125
1080,07.19.19 04:48:07 PM,25.805
1081,07.19.19 05:03:07 PM,25.902
1082,07.19.19 05:18:07 PM,26.39
1083,07.19.19 05:33:07 PM,27.075
1084,07.19.19 05:48:07 PM,31.574
1085,07.19.19 06:03:07 PM,30.356
1086,07.19.19 06:18:07 PM,29.752
1087,07.19.19 06:33:07 PM,29.252
1088,07.19.19 06:48:07 PM,30.154
1089,07.19.19 07:03:07 PM,31.268
1090,07.19.19 07:18:07 PM,30.963
1091,07.19.19 07:33:07 PM,28.555
1092,07.19.19 07:48:07 PM,26.488
1093,07.19.19 08:03:07 PM,25.319
1094,07.19.19 08:18:07 PM,24.255
1095,07.19.19 08:33:07 PM,23.484
1096,07.19.19 08:48:07 PM,22.717
1097,07.19.19 09:03:07 PM,21.951
1098,07.19.19 09:18:07 PM,21.378
1099,07.19.19 09:33:07 PM,20.901
1100,07.19.19 09:48:07 PM,20.615
1101,07.19.19 10:03:07 PM,20.329
1102,07.19.19 10:18:07 PM,19.948
1103,07.19.19 10:33:07 PM,19.662
1104,07.19.19 10:48:07 PM,19.377
1105,07.19.19 11:03:07 PM,19.187
1106,07.19.19 11:18:07 PM,18.996
1107,07.19.19 11:33:07 PM,18.806
1108,07.19.19 11:48:07 PM,18.711
1109,07.20.19 12:03:07 AM,18.426
1110,07.20.19 12:18:07 AM,18.236
1111,07.20.19 12:33:07 AM,18.045
1112,07.20.19 12:48:07 AM,17.855
1113,07.20.19 01:03:07 AM,17.665
1114,07.20.19 01:18:07 AM,17.475
1115,07.20.19 01:33:07 AM,17.379
1116,07.20.19 01:48:07 AM,17.284
1117,07.20.19 02:03:07 AM,17.094
1118,07.20.19 02:18:07 AM,16.999
1119,07.20.19 02:33:07 AM,16.808
1120,07.20.19 02:48:07 AM,16.713
1121,07.20.19 03:03:07 AM,16.618
1122,07.20.19 03:18:07 AM,16.523
1123,07.20.19 03:33:07 AM,16.427
1124,07.20.19 03:48:07 AM,16.332
1125,07.20.19 04:03:07 AM,16.237
1126,07.20.19 04:18:07 AM,16.141
1127,07.20.19 04:33:07 AM,16.046
1128,07.20.19 04:48:07 AM,15.951
1129,07.20.19 05:03:07 AM,15.76
1130,07.20.19 05:18:07 AM,15.664
1131,07.20.19 05:33:07 AM,15.569
1132,07.20.19 05:48:07 AM,15.473
1133,07.20.19 06:03:07 AM,15.473
1134,07.20.19 06:18:07 AM,15.664
1135,07.20.19 06:33:07 AM,16.141
1136,07.20.19 06:48:07 AM,17.855
1137,07.20.19 07:03:07 AM,19.092
1138,07.20.19 07:18:07 AM,20.519
1139,07.20.19 07:33:07 AM,21.569
1140,07.20.19 07:48:07 AM,22.525
1141,07.20.19 08:03:07 AM,23.966
1142,07.20.19 08:18:07 AM,25.416
1143,07.20.19 08:33:07 AM,29.053
1144,07.20.19 08:48:07 AM,31.676
1145,07.20.19 09:03:07 AM,30.558
1146,07.20.19 09:18:07 AM,31.778
1147,07.20.19 09:33:07 AM,32.807
1148,07.20.19 09:48:07 AM,33.014
1149,07.20.19 10:03:07 AM,31.268
1150,07.20.19 10:18:07 AM,33.014
1151,07.20.19 10:33:07 AM,33.326
1152,07.20.19 10:48:07 AM,33.743
1153,07.20.19 11:03:07 AM,33.953
1154,07.20.19 11:18:07 AM,34.163
1155,07.20.19 11:33:07 AM,32.704
1156,07.20.19 11:48:07 AM,33.118
1157,07.20.19 12:03:07 PM,33.639
1158,07.20.19 12:18:07 PM,34.479
1159,07.20.19 12:33:07 PM,33.43
1160,07.20.19 12:48:07 PM,25.805
1161,07.20.19 01:03:07 PM,27.862
1162,07.20.19 01:18:07 PM,30.255
1163,07.20.19 01:33:07 PM,34.058
1164,07.20.19 01:48:07 PM,35.115
1165,07.20.19 02:03:07 PM,35.864
1166,07.20.19 02:18:07 PM,36.728
1167,07.20.19 02:33:07 PM,38.49
1168,07.20.19 02:48:07 PM,39.502
1169,07.20.19 03:03:07 PM,39.502
1170,07.20.19 03:18:07 PM,36.187
1171,07.20.19 03:33:07 PM,39.389
1172,07.20.19 03:48:07 PM,39.615
1173,07.20.19 04:03:07 PM,39.163
1174,07.20.19 04:18:07 PM,39.843
1175,07.20.19 04:33:07 PM,40.3
1176,07.20.19 04:48:07 PM,40.071
1177,07.20.19 05:03:07 PM,37.055
1178,07.20.19 05:18:07 PM,39.276
1179,07.20.19 05:33:07 PM,40.071
1180,07.20.19 05:48:07 PM,38.714
1181,07.20.19 06:03:07 PM,35.328
1182,07.20.19 06:18:07 PM,31.472
1183,07.20.19 06:33:07 PM,29.752
1184,07.20.19 06:48:07 PM,29.452
1185,07.20.19 07:03:07 PM,27.272
1186,07.20.19 07:18:07 PM,25.513
1187,07.20.19 07:33:07 PM,25.513
1188,07.20.19 07:48:07 PM,25.61
1189,07.20.19 08:03:07 PM,25.319
1190,07.20.19 08:18:07 PM,24.641
1191,07.20.19 08:33:07 PM,24.062
1192,07.20.19 08:48:07 PM,23.869
1193,07.20.19 09:03:07 PM,23.773
1194,07.20.19 09:18:07 PM,23.484
1195,07.20.19 09:33:07 PM,22.908
1196,07.20.19 09:48:07 PM,22.717
1197,07.20.19 10:03:07 PM,22.525
1198,07.20.19 10:18:07 PM,22.333
1199,07.20.19 10:33:07 PM,22.142
1200,07.20.19 10:48:07 PM,21.855
1201,07.20.19 11:03:07 PM,21.664
1202,07.20.19 11:18:07 PM,21.473
1203,07.20.19 11:33:07 PM,21.378
1204,07.20.19 11:48:07 PM,21.378
1205,07.21.19 12:03:07 AM,21.569
1206,07.21.19 12:18:07 AM,21.473
1207,07.21.19 12:33:07 AM,19.662
1208,07.21.19 12:48:07 AM,19.472
1209,07.21.19 01:03:07 AM,18.996
1210,07.21.19 01:18:07 AM,19.187
1211,07.21.19 01:33:07 AM,19.282
1212,07.21.19 01:48:07 AM,19.282
1213,07.21.19 02:03:07 AM,18.996
1214,07.21.19 02:18:07 AM,19.187
1215,07.21.19 02:33:07 AM,19.377
1216,07.21.19 02:48:07 AM,19.567
1217,07.21.19 03:03:07 AM,19.567
1218,07.21.19 03:18:07 AM,19.377
1219,07.21.19 03:33:07 AM,19.092
1220,07.21.19 03:48:07 AM,19.282
1221,07.21.19 04:03:07 AM,19.282
1222,07.21.19 04:18:07 AM,19.187
1223,07.21.19 04:33:07 AM,19.092
1224,07.21.19 04:48:07 AM,18.996
1225,07.21.19 05:03:07 AM,18.806
1226,07.21.19 05:18:07 AM,18.901
1227,07.21.19 05:33:07 AM,18.806
1228,07.21.19 05:48:07 AM,18.806
1229,07.21.19 06:03:07 AM,18.616
1230,07.21.19 06:18:07 AM,18.711
1231,07.21.19 06:33:07 AM,18.521
1232,07.21.19 06:48:07 AM,18.806
1233,07.21.19 07:03:07 AM,19.187
1234,07.21.19 07:18:07 AM,21.187
1235,07.21.19 07:33:07 AM,21.664
1236,07.21.19 07:48:07 AM,22.333
1237,07.21.19 08:03:07 AM,22.621
1238,07.21.19 08:18:07 AM,23.292
1239,07.21.19 08:33:07 AM,23.773
1240,07.21.19 08:48:07 AM,24.835
1241,07.21.19 09:03:07 AM,26.39
1242,07.21.19 09:18:07 AM,26.39
1243,07.21.19 09:33:07 AM,27.272
1244,07.21.19 09:48:07 AM,27.567
1245,07.21.19 10:03:07 AM,28.258
1246,07.21.19 10:18:07 AM,28.655
1247,07.21.19 10:33:07 AM,29.252
1248,07.21.19 10:48:07 AM,31.166
1249,07.21.19 11:03:07 AM,31.472
1250,07.21.19 11:18:07 AM,29.752
1251,07.21.19 11:33:07 AM,32.394
1252,07.21.19 11:48:07 AM,29.352
1253,07.21.19 12:03:07 PM,31.778
1254,07.21.19 12:18:07 PM,33.118
1255,07.21.19 12:33:07 PM,32.807
1256,07.21.19 12:48:07 PM,33.222
1257,07.21.19 01:03:07 PM,34.903
1258,07.21.19 01:18:07 PM,35.328
1259,07.21.19 01:33:07 PM,34.374
1260,07.21.19 01:48:07 PM,35.542
1261,07.21.19 02:03:07 PM,36.187
1262,07.21.19 02:18:07 PM,36.728
1263,07.21.19 02:33:07 PM,26.781
1264,07.21.19 02:48:07 PM,27.37
1265,07.21.19 03:03:07 PM,29.152
1266,07.21.19 03:18:07 PM,33.326
1267,07.21.19 03:33:07 PM,35.756
1268,07.21.19 03:48:07 PM,33.43
1269,07.21.19 04:03:07 PM,33.326
1270,07.21.19 04:18:07 PM,34.796
1271,07.21.19 04:33:07 PM,36.837
1272,07.21.19 04:48:07 PM,37.274
1273,07.21.19 05:03:07 PM,36.079
1274,07.21.19 05:18:07 PM,40.876
1275,07.21.19 05:33:07 PM,42.998
1276,07.21.19 05:48:07 PM,43.359
1277,07.21.19 06:03:07 PM,40.876
1278,07.21.19 06:18:07 PM,38.046
1279,07.21.19 06:33:07 PM,39.389
1280,07.21.19 06:48:07 PM,38.714
1281,07.21.19 07:03:07 PM,37.714
1282,07.21.19 07:18:07 PM,37.274
1283,07.21.19 07:33:07 PM,30.963
1284,07.21.19 07:48:07 PM,28.853
1285,07.21.19 08:03:07 PM,27.567
1286,07.21.19 08:18:07 PM,26.292
1287,07.21.19 08:33:07 PM,25.61
1288,07.21.19 08:48:07 PM,25.125
1289,07.21.19 09:03:07 PM,24.351
1290,07.21.19 09:18:07 PM,23.484
1291,07.21.19 09:33:07 PM,22.525
1292,07.21.19 09:48:07 PM,21.76
1293,07.21.19 10:03:07 PM,21.282
1294,07.21.19 10:18:07 PM,20.805
1295,07.21.19 10:33:07 PM,20.71
1296,07.21.19 10:48:07 PM,20.519
1297,07.21.19 11:03:07 PM,20.329
1298,07.21.19 11:18:07 PM,19.948
1299,07.21.19 11:33:07 PM,19.662
1300,07.21.19 11:48:07 PM,19.472
1301,07.22.19 12:03:07 AM,19.282
1302,07.22.19 12:18:07 AM,19.187
1303,07.22.19 12:33:07 AM,19.187
1304,07.22.19 12:48:07 AM,18.901
1305,07.22.19 01:03:07 AM,18.711
1306,07.22.19 01:18:07 AM,18.521
1307,07.22.19 01:33:07 AM,18.426
1308,07.22.19 01:48:07 AM,18.236
1309,07.22.19 02:03:07 AM,18.045
1310,07.22.19 02:18:07 AM,17.95
1311,07.22.19 02:33:07 AM,17.76
1312,07.22.19 02:48:07 AM,17.665
1313,07.22.19 03:03:07 AM,17.475
1314,07.22.19 03:18:07 AM,17.475
1315,07.22.19 03:33:07 AM,17.379
