Anz.,Datum Zeit,Temp
666,07.15.19 09:19:22 AM,21.473
667,07.15.19 09:34:22 AM,22.046
668,07.15.19 09:49:22 AM,21.855
669,07.15.19 10:04:22 AM,21.091
670,07.15.19 10:19:22 AM,21.187
671,07.15.19 10:34:22 AM,21.282
672,07.15.19 10:49:22 AM,21.473
673,07.15.19 11:04:22 AM,23.004
674,07.15.19 11:19:22 AM,24.062
675,07.15.19 11:34:22 AM,24.158
676,07.15.19 11:49:22 AM,24.738
677,07.15.19 12:04:22 PM,25.028
678,07.15.19 12:19:22 PM,25.61
679,07.15.19 12:34:22 PM,26.39
680,07.15.19 12:49:22 PM,26.585
681,07.15.19 01:04:22 PM,24.641
682,07.15.19 01:19:22 PM,25.319
683,07.15.19 01:34:22 PM,27.961
684,07.15.19 01:49:22 PM,27.665
685,07.15.19 02:04:22 PM,28.655
686,07.15.19 02:19:22 PM,26.39
687,07.15.19 02:34:22 PM,26.195
688,07.15.19 02:49:22 PM,28.853
689,07.15.19 03:04:22 PM,28.258
690,07.15.19 03:19:22 PM,29.652
691,07.15.19 03:34:22 PM,28.357
692,07.15.19 03:49:22 PM,32.911
693,07.15.19 04:04:22 PM,38.046
694,07.15.19 04:19:22 PM,34.479
695,07.15.19 04:34:22 PM,35.435
696,07.15.19 04:49:22 PM,34.163
697,07.15.19 05:04:22 PM,34.058
698,07.15.19 05:19:22 PM,32.291
699,07.15.19 05:34:22 PM,31.983
700,07.15.19 05:49:22 PM,31.676
701,07.15.19 06:04:22 PM,31.064
702,07.15.19 06:19:22 PM,32.086
703,07.15.19 06:34:22 PM,31.472
704,07.15.19 06:49:22 PM,29.953
705,07.15.19 07:04:22 PM,29.652
706,07.15.19 07:19:22 PM,29.053
707,07.15.19 07:34:22 PM,28.159
708,07.15.19 07:49:22 PM,24.351
709,07.15.19 08:04:22 PM,22.717
710,07.15.19 08:19:22 PM,22.046
711,07.15.19 08:34:22 PM,21.473
712,07.15.19 08:49:22 PM,20.805
713,07.15.19 09:04:22 PM,20.234
714,07.15.19 09:19:22 PM,19.758
715,07.15.19 09:34:22 PM,19.092
716,07.15.19 09:49:22 PM,18.616
717,07.15.19 10:04:22 PM,18.045
718,07.15.19 10:19:22 PM,17.475
719,07.15.19 10:34:22 PM,17.379
720,07.15.19 10:49:22 PM,16.999
721,07.15.19 11:04:22 PM,16.808
722,07.15.19 11:19:22 PM,16.523
723,07.15.19 11:34:22 PM,16.141
724,07.15.19 11:49:22 PM,15.951
725,07.16.19 12:04:22 AM,15.951
726,07.16.19 12:19:22 AM,15.855
727,07.16.19 12:34:22 AM,15.569
728,07.16.19 12:49:22 AM,15.187
729,07.16.19 01:04:22 AM,14.804
730,07.16.19 01:19:22 AM,14.613
731,07.16.19 01:34:22 AM,14.421
732,07.16.19 01:49:22 AM,14.23
733,07.16.19 02:04:22 AM,14.134
734,07.16.19 02:19:22 AM,13.942
735,07.16.19 02:34:22 AM,13.846
736,07.16.19 02:49:22 AM,13.558
737,07.16.19 03:04:22 AM,13.461
738,07.16.19 03:19:22 AM,13.173
739,07.16.19 03:34:22 AM,13.076
740,07.16.19 03:49:22 AM,12.98
741,07.16.19 04:04:22 AM,12.883
742,07.16.19 04:19:22 AM,12.69
743,07.16.19 04:34:22 AM,12.497
744,07.16.19 04:49:22 AM,12.401
745,07.16.19 05:04:22 AM,12.401
746,07.16.19 05:19:22 AM,12.207
747,07.16.19 05:34:22 AM,12.013
748,07.16.19 05:49:22 AM,12.013
749,07.16.19 06:04:22 AM,12.304
750,07.16.19 06:19:22 AM,12.497
751,07.16.19 06:34:22 AM,12.883
752,07.16.19 06:49:22 AM,13.75
753,07.16.19 07:04:22 AM,14.709
754,07.16.19 07:19:22 AM,15.951
755,07.16.19 07:34:22 AM,16.903
756,07.16.19 07:49:22 AM,17.379
757,07.16.19 08:04:22 AM,18.045
758,07.16.19 08:19:22 AM,19.092
759,07.16.19 08:34:22 AM,20.71
760,07.16.19 08:49:22 AM,21.378
761,07.16.19 09:04:22 AM,21.951
762,07.16.19 09:19:22 AM,22.621
763,07.16.19 09:34:22 AM,23.677
764,07.16.19 09:49:22 AM,24.351
765,07.16.19 10:04:22 AM,23.677
766,07.16.19 10:19:22 AM,23.388
767,07.16.19 10:34:22 AM,24.158
768,07.16.19 10:49:22 AM,25.416
769,07.16.19 11:04:22 AM,24.931
770,07.16.19 11:19:22 AM,24.545
771,07.16.19 11:34:22 AM,25.222
772,07.16.19 11:49:22 AM,24.835
773,07.16.19 12:04:22 PM,25.61
774,07.16.19 12:19:22 PM,26.488
775,07.16.19 12:34:22 PM,27.764
776,07.16.19 12:49:22 PM,29.953
777,07.16.19 01:04:22 PM,30.659
778,07.16.19 01:19:22 PM,32.6
779,07.16.19 01:34:22 PM,32.911
780,07.16.19 01:49:22 PM,32.6
781,07.16.19 02:04:22 PM,32.807
782,07.16.19 02:19:22 PM,32.807
783,07.16.19 02:34:22 PM,31.472
784,07.16.19 02:49:22 PM,31.983
785,07.16.19 03:04:22 PM,33.43
786,07.16.19 03:19:22 PM,36.403
787,07.16.19 03:34:22 PM,30.054
788,07.16.19 03:49:22 PM,31.983
789,07.16.19 04:04:22 PM,33.639
790,07.16.19 04:19:22 PM,35.649
791,07.16.19 04:34:22 PM,35.864
792,07.16.19 04:49:22 PM,35.542
793,07.16.19 05:04:22 PM,35.435
794,07.16.19 05:19:22 PM,34.903
795,07.16.19 05:34:22 PM,34.903
796,07.16.19 05:49:22 PM,34.268
797,07.16.19 06:04:22 PM,34.479
798,07.16.19 06:19:22 PM,34.479
799,07.16.19 06:34:22 PM,32.807
800,07.16.19 06:49:22 PM,31.37
801,07.16.19 07:04:22 PM,30.659
802,07.16.19 07:19:22 PM,28.555
803,07.16.19 07:34:22 PM,27.468
804,07.16.19 07:49:22 PM,26.683
805,07.16.19 08:04:22 PM,25.61
806,07.16.19 08:19:22 PM,24.641
807,07.16.19 08:34:22 PM,23.869
808,07.16.19 08:49:22 PM,23.1
809,07.16.19 09:04:22 PM,22.333
810,07.16.19 09:19:22 PM,21.569
811,07.16.19 09:34:22 PM,20.901
812,07.16.19 09:49:22 PM,20.424
813,07.16.19 10:04:22 PM,20.043
814,07.16.19 10:19:22 PM,19.567
815,07.16.19 10:34:22 PM,19.187
816,07.16.19 10:49:22 PM,18.996
817,07.16.19 11:04:22 PM,18.711
818,07.16.19 11:19:22 PM,18.426
819,07.16.19 11:34:22 PM,18.14
820,07.16.19 11:49:22 PM,17.95
821,07.17.19 12:04:22 AM,17.665
822,07.17.19 12:19:22 AM,17.475
823,07.17.19 12:34:22 AM,17.189
824,07.17.19 12:49:22 AM,16.903
825,07.17.19 01:04:22 AM,16.618
826,07.17.19 01:19:22 AM,16.523
827,07.17.19 01:34:22 AM,16.332
828,07.17.19 01:49:22 AM,16.141
829,07.17.19 02:04:22 AM,15.951
830,07.17.19 02:19:22 AM,15.76
831,07.17.19 02:34:22 AM,15.664
832,07.17.19 02:49:22 AM,15.664
833,07.17.19 03:04:22 AM,15.569
834,07.17.19 03:19:22 AM,15.378
835,07.17.19 03:34:22 AM,15.187
836,07.17.19 03:49:22 AM,15.091
837,07.17.19 04:04:22 AM,14.996
838,07.17.19 04:19:22 AM,14.804
839,07.17.19 04:34:22 AM,14.613
840,07.17.19 04:49:22 AM,14.517
841,07.17.19 05:04:22 AM,14.421
842,07.17.19 05:19:22 AM,14.421
843,07.17.19 05:34:22 AM,14.23
844,07.17.19 05:49:22 AM,14.23
845,07.17.19 06:04:22 AM,14.23
846,07.17.19 06:19:22 AM,14.325
847,07.17.19 06:34:22 AM,14.709
848,07.17.19 06:49:22 AM,14.996
849,07.17.19 07:04:22 AM,16.141
850,07.17.19 07:19:22 AM,17.855
851,07.17.19 07:34:22 AM,18.426
852,07.17.19 07:49:22 AM,19.853
853,07.17.19 08:04:22 AM,20.519
854,07.17.19 08:19:22 AM,21.282
855,07.17.19 08:34:22 AM,22.238
856,07.17.19 08:49:22 AM,23.1
857,07.17.19 09:04:22 AM,23.677
858,07.17.19 09:19:22 AM,24.255
859,07.17.19 09:34:22 AM,25.125
860,07.17.19 09:49:22 AM,26
861,07.17.19 10:04:22 AM,25.902
862,07.17.19 10:19:22 AM,25.805
863,07.17.19 10:34:22 AM,26.292
864,07.17.19 10:49:22 AM,26.879
865,07.17.19 11:04:22 AM,26.781
866,07.17.19 11:19:22 AM,26.977
867,07.17.19 11:34:22 AM,26.781
868,07.17.19 11:49:22 AM,27.272
869,07.17.19 12:04:22 PM,27.961
870,07.17.19 12:19:22 PM,28.655
871,07.17.19 12:34:22 PM,30.255
872,07.17.19 12:49:22 PM,32.291
873,07.17.19 01:04:22 PM,32.6
874,07.17.19 01:19:22 PM,34.058
875,07.17.19 01:34:22 PM,35.649
876,07.17.19 01:49:22 PM,34.479
877,07.17.19 02:04:22 PM,35.756
878,07.17.19 02:19:22 PM,36.187
879,07.17.19 02:34:22 PM,34.268
880,07.17.19 02:49:22 PM,33.953
881,07.17.19 03:04:22 PM,35.756
882,07.17.19 03:19:22 PM,38.268
883,07.17.19 03:34:22 PM,40.185
884,07.17.19 03:49:22 PM,39.957
885,07.17.19 04:04:22 PM,34.479
886,07.17.19 04:19:22 PM,29.053
887,07.17.19 04:34:22 PM,28.159
888,07.17.19 04:49:22 PM,30.356
889,07.17.19 05:04:22 PM,29.652
890,07.17.19 05:19:22 PM,29.752
891,07.17.19 05:34:22 PM,31.983
892,07.17.19 05:49:22 PM,34.058
893,07.17.19 06:04:22 PM,33.639
894,07.17.19 06:19:22 PM,33.326
895,07.17.19 06:34:22 PM,33.118
896,07.17.19 06:49:22 PM,33.222
897,07.17.19 07:04:22 PM,32.291
898,07.17.19 07:19:22 PM,31.37
899,07.17.19 07:34:22 PM,29.652
900,07.17.19 07:49:22 PM,27.961
901,07.17.19 08:04:22 PM,26.879
902,07.17.19 08:19:22 PM,25.805
903,07.17.19 08:34:22 PM,24.931
904,07.17.19 08:49:22 PM,24.255
905,07.17.19 09:04:22 PM,23.677
906,07.17.19 09:19:22 PM,23.1
907,07.17.19 09:34:22 PM,22.238
908,07.17.19 09:49:22 PM,21.76
909,07.17.19 10:04:22 PM,21.378
910,07.17.19 10:19:22 PM,20.901
911,07.17.19 10:34:22 PM,20.71
912,07.17.19 10:49:22 PM,20.424
913,07.17.19 11:04:22 PM,20.138
914,07.17.19 11:19:22 PM,19.567
915,07.17.19 11:34:22 PM,19.092
916,07.17.19 11:49:22 PM,18.806
917,07.18.19 12:04:22 AM,18.521
918,07.18.19 12:19:22 AM,18.236
919,07.18.19 12:34:22 AM,18.14
920,07.18.19 12:49:22 AM,17.855
921,07.18.19 01:04:22 AM,17.665
922,07.18.19 01:19:22 AM,17.57
923,07.18.19 01:34:22 AM,17.379
924,07.18.19 01:49:22 AM,17.284
925,07.18.19 02:04:22 AM,17.189
926,07.18.19 02:19:22 AM,16.999
927,07.18.19 02:34:22 AM,16.808
928,07.18.19 02:49:22 AM,16.713
929,07.18.19 03:04:22 AM,16.523
930,07.18.19 03:19:22 AM,16.523
931,07.18.19 03:34:22 AM,16.332
932,07.18.19 03:49:22 AM,16.141
933,07.18.19 04:04:22 AM,16.046
934,07.18.19 04:19:22 AM,15.855
935,07.18.19 04:34:22 AM,15.664
936,07.18.19 04:49:22 AM,15.473
937,07.18.19 05:04:22 AM,15.378
938,07.18.19 05:19:22 AM,15.187
939,07.18.19 05:34:22 AM,15.091
940,07.18.19 05:49:22 AM,15.187
941,07.18.19 06:04:22 AM,15.187
942,07.18.19 06:19:22 AM,15.378
943,07.18.19 06:34:22 AM,15.569
944,07.18.19 06:49:22 AM,15.664
945,07.18.19 07:04:22 AM,15.951
946,07.18.19 07:19:22 AM,16.523
947,07.18.19 07:34:22 AM,17.379
948,07.18.19 07:49:22 AM,18.616
949,07.18.19 08:04:22 AM,19.567
950,07.18.19 08:19:22 AM,19.758
951,07.18.19 08:34:22 AM,19.853
952,07.18.19 08:49:22 AM,20.234
953,07.18.19 09:04:22 AM,20.615
954,07.18.19 09:19:22 AM,21.76
955,07.18.19 09:34:22 AM,23.581
956,07.18.19 09:49:22 AM,24.641
957,07.18.19 10:04:22 AM,24.545
958,07.18.19 10:19:22 AM,25.708
959,07.18.19 10:34:22 AM,26.683
960,07.18.19 10:49:22 AM,28.456
961,07.18.19 11:04:22 AM,27.665
962,07.18.19 11:19:22 AM,27.665
963,07.18.19 11:34:22 AM,27.665
964,07.18.19 11:49:22 AM,27.862
965,07.18.19 12:04:22 PM,29.053
966,07.18.19 12:19:22 PM,29.953
967,07.18.19 12:34:22 PM,31.574
968,07.18.19 12:49:22 PM,33.43
969,07.18.19 01:04:22 PM,34.903
970,07.18.19 01:19:22 PM,36.403
971,07.18.19 01:34:22 PM,35.115
972,07.18.19 01:49:22 PM,35.222
973,07.18.19 02:04:22 PM,36.837
974,07.18.19 02:19:22 PM,37.384
975,07.18.19 02:34:22 PM,34.903
976,07.18.19 02:49:22 PM,26.781
977,07.18.19 03:04:22 PM,31.472
978,07.18.19 03:19:22 PM,31.676
979,07.18.19 03:34:22 PM,33.326
980,07.18.19 03:49:22 PM,38.268
981,07.18.19 04:04:22 PM,39.389
982,07.18.19 04:19:22 PM,37.824
983,07.18.19 04:34:22 PM,37.055
984,07.18.19 04:49:22 PM,37.165
985,07.18.19 05:04:22 PM,36.079
986,07.18.19 05:19:22 PM,33.639
987,07.18.19 05:34:22 PM,31.983
988,07.18.19 05:49:22 PM,30.659
989,07.18.19 06:04:22 PM,29.452
990,07.18.19 06:19:22 PM,28.754
991,07.18.19 06:34:22 PM,28.456
992,07.18.19 06:49:22 PM,27.764
993,07.18.19 07:04:22 PM,27.075
994,07.18.19 07:19:22 PM,26.097
995,07.18.19 07:34:22 PM,22.812
996,07.18.19 07:49:22 PM,21.282
997,07.18.19 08:04:22 PM,21.091
998,07.18.19 08:19:22 PM,20.805
999,07.18.19 08:34:22 PM,20.615
1000,07.18.19 08:49:22 PM,20.329
1001,07.18.19 09:04:22 PM,20.138
1002,07.18.19 09:19:22 PM,20.138
1003,07.18.19 09:34:22 PM,20.138
1004,07.18.19 09:49:22 PM,20.234
1005,07.18.19 10:04:22 PM,20.329
1006,07.18.19 10:19:22 PM,19.853
1007,07.18.19 10:34:22 PM,19.853
1008,07.18.19 10:49:22 PM,19.758
1009,07.18.19 11:04:22 PM,19.662
1010,07.18.19 11:19:22 PM,19.662
1011,07.18.19 11:34:22 PM,19.662
1012,07.18.19 11:49:22 PM,19.472
1013,07.19.19 12:04:22 AM,19.472
1014,07.19.19 12:19:22 AM,19.282
1015,07.19.19 12:34:22 AM,19.282
1016,07.19.19 12:49:22 AM,19.092
1017,07.19.19 01:04:22 AM,18.996
1018,07.19.19 01:19:22 AM,18.806
1019,07.19.19 01:34:22 AM,18.806
1020,07.19.19 01:49:22 AM,18.711
1021,07.19.19 02:04:22 AM,18.616
1022,07.19.19 02:19:22 AM,18.426
1023,07.19.19 02:34:22 AM,18.521
1024,07.19.19 02:49:22 AM,18.521
1025,07.19.19 03:04:22 AM,18.521
1026,07.19.19 03:19:22 AM,18.331
1027,07.19.19 03:34:22 AM,18.331
1028,07.19.19 03:49:22 AM,18.426
1029,07.19.19 04:04:22 AM,18.331
1030,07.19.19 04:19:22 AM,18.045
1031,07.19.19 04:34:22 AM,17.95
1032,07.19.19 04:49:22 AM,18.045
1033,07.19.19 05:04:22 AM,18.14
1034,07.19.19 05:19:22 AM,17.95
1035,07.19.19 05:34:22 AM,17.855
1036,07.19.19 05:49:22 AM,17.855
1037,07.19.19 06:04:22 AM,17.855
1038,07.19.19 06:19:22 AM,17.855
1039,07.19.19 06:34:22 AM,18.045
1040,07.19.19 06:49:22 AM,18.331
1041,07.19.19 07:04:22 AM,18.616
1042,07.19.19 07:19:22 AM,18.806
1043,07.19.19 07:34:22 AM,19.187
1044,07.19.19 07:49:22 AM,19.567
1045,07.19.19 08:04:22 AM,19.853
1046,07.19.19 08:19:22 AM,20.424
1047,07.19.19 08:34:22 AM,20.901
1048,07.19.19 08:49:22 AM,21.664
1049,07.19.19 09:04:22 AM,22.429
1050,07.19.19 09:19:22 AM,22.908
1051,07.19.19 09:34:22 AM,23.1
1052,07.19.19 09:49:22 AM,23.292
1053,07.19.19 10:04:22 AM,24.062
1054,07.19.19 10:19:22 AM,25.125
1055,07.19.19 10:34:22 AM,25.319
1056,07.19.19 10:49:22 AM,26.292
1057,07.19.19 11:04:22 AM,26.683
1058,07.19.19 11:19:22 AM,27.272
1059,07.19.19 11:34:22 AM,27.173
1060,07.19.19 11:49:22 AM,26.879
1061,07.19.19 12:04:22 PM,27.862
1062,07.19.19 12:19:22 PM,30.154
1063,07.19.19 12:34:22 PM,29.252
1064,07.19.19 12:49:22 PM,27.862
1065,07.19.19 01:04:22 PM,30.76
1066,07.19.19 01:19:22 PM,32.807
1067,07.19.19 01:34:22 PM,31.166
1068,07.19.19 01:49:22 PM,30.054
1069,07.19.19 02:04:22 PM,27.961
1070,07.19.19 02:19:22 PM,29.053
1071,07.19.19 02:34:22 PM,27.961
1072,07.19.19 02:49:22 PM,27.468
1073,07.19.19 03:04:22 PM,29.352
1074,07.19.19 03:19:22 PM,31.472
1075,07.19.19 03:34:22 PM,28.555
1076,07.19.19 03:49:22 PM,26.39
1077,07.19.19 04:04:22 PM,25.708
1078,07.19.19 04:19:22 PM,25.61
1079,07.19.19 04:34:22 PM,25.319
1080,07.19.19 04:49:22 PM,25.513
1081,07.19.19 05:04:22 PM,25.61
1082,07.19.19 05:19:22 PM,26
1083,07.19.19 05:34:22 PM,26.488
1084,07.19.19 05:49:22 PM,28.953
1085,07.19.19 06:04:22 PM,28.754
1086,07.19.19 06:19:22 PM,28.06
1087,07.19.19 06:34:22 PM,27.764
1088,07.19.19 06:49:22 PM,28.258
1089,07.19.19 07:04:22 PM,28.754
1090,07.19.19 07:19:22 PM,28.655
1091,07.19.19 07:34:22 PM,27.862
1092,07.19.19 07:49:22 PM,26.39
1093,07.19.19 08:04:22 PM,25.513
1094,07.19.19 08:19:22 PM,24.835
1095,07.19.19 08:34:22 PM,24.255
1096,07.19.19 08:49:22 PM,23.773
1097,07.19.19 09:04:22 PM,23.292
1098,07.19.19 09:19:22 PM,22.717
1099,07.19.19 09:34:22 PM,22.429
1100,07.19.19 09:49:22 PM,22.046
1101,07.19.19 10:04:22 PM,21.76
1102,07.19.19 10:19:22 PM,21.473
1103,07.19.19 10:34:22 PM,21.187
1104,07.19.19 10:49:22 PM,20.901
1105,07.19.19 11:04:22 PM,20.71
1106,07.19.19 11:19:22 PM,20.519
1107,07.19.19 11:34:22 PM,20.329
1108,07.19.19 11:49:22 PM,20.138
1109,07.20.19 12:04:22 AM,19.948
1110,07.20.19 12:19:22 AM,19.662
1111,07.20.19 12:34:22 AM,19.472
1112,07.20.19 12:49:22 AM,19.377
1113,07.20.19 01:04:22 AM,19.187
1114,07.20.19 01:19:22 AM,18.996
1115,07.20.19 01:34:22 AM,18.806
1116,07.20.19 01:49:22 AM,18.711
1117,07.20.19 02:04:22 AM,18.521
1118,07.20.19 02:19:22 AM,18.331
1119,07.20.19 02:34:22 AM,18.236
1120,07.20.19 02:49:22 AM,18.14
1121,07.20.19 03:04:22 AM,18.045
1122,07.20.19 03:19:22 AM,17.95
1123,07.20.19 03:34:22 AM,17.76
1124,07.20.19 03:49:22 AM,17.665
1125,07.20.19 04:04:22 AM,17.57
1126,07.20.19 04:19:22 AM,17.57
1127,07.20.19 04:34:22 AM,17.57
1128,07.20.19 04:49:22 AM,17.475
1129,07.20.19 05:04:22 AM,17.284
1130,07.20.19 05:19:22 AM,17.284
1131,07.20.19 05:34:22 AM,17.189
1132,07.20.19 05:49:22 AM,17.094
1133,07.20.19 06:04:22 AM,16.999
1134,07.20.19 06:19:22 AM,16.999
1135,07.20.19 06:34:22 AM,17.284
1136,07.20.19 06:49:22 AM,18.236
1137,07.20.19 07:04:22 AM,19.377
1138,07.20.19 07:19:22 AM,20.234
1139,07.20.19 07:34:22 AM,21.091
1140,07.20.19 07:49:22 AM,21.378
1141,07.20.19 08:04:22 AM,22.046
1142,07.20.19 08:19:22 AM,22.717
1143,07.20.19 08:34:22 AM,24.062
1144,07.20.19 08:49:22 AM,25.513
1145,07.20.19 09:04:22 AM,25.416
1146,07.20.19 09:19:22 AM,26.195
1147,07.20.19 09:34:22 AM,27.075
1148,07.20.19 09:49:22 AM,28.06
1149,07.20.19 10:04:22 AM,27.272
1150,07.20.19 10:19:22 AM,27.862
1151,07.20.19 10:34:22 AM,28.357
1152,07.20.19 10:49:22 AM,28.853
1153,07.20.19 11:04:22 AM,29.352
1154,07.20.19 11:19:22 AM,29.552
1155,07.20.19 11:34:22 AM,29.152
1156,07.20.19 11:49:22 AM,29.552
1157,07.20.19 12:04:22 PM,30.558
1158,07.20.19 12:19:22 PM,31.37
1159,07.20.19 12:34:22 PM,30.054
1160,07.20.19 12:49:22 PM,27.468
1161,07.20.19 01:04:22 PM,29.352
1162,07.20.19 01:19:22 PM,29.853
1163,07.20.19 01:34:22 PM,33.953
1164,07.20.19 01:49:22 PM,35.435
1165,07.20.19 02:04:22 PM,36.079
1166,07.20.19 02:19:22 PM,36.837
1167,07.20.19 02:34:22 PM,36.511
1168,07.20.19 02:49:22 PM,36.728
1169,07.20.19 03:04:22 PM,38.268
1170,07.20.19 03:19:22 PM,35.328
1171,07.20.19 03:34:22 PM,41.458
1172,07.20.19 03:49:22 PM,43.359
1173,07.20.19 04:04:22 PM,41.928
1174,07.20.19 04:19:22 PM,42.998
1175,07.20.19 04:34:22 PM,42.878
1176,07.20.19 04:49:22 PM,41.341
1177,07.20.19 05:04:22 PM,37.165
1178,07.20.19 05:19:22 PM,37.604
1179,07.20.19 05:34:22 PM,37.274
1180,07.20.19 05:49:22 PM,36.295
1181,07.20.19 06:04:22 PM,34.374
1182,07.20.19 06:19:22 PM,31.574
1183,07.20.19 06:34:22 PM,30.154
1184,07.20.19 06:49:22 PM,29.652
1185,07.20.19 07:04:22 PM,27.961
1186,07.20.19 07:19:22 PM,26.292
1187,07.20.19 07:34:22 PM,25.61
1188,07.20.19 07:49:22 PM,25.902
1189,07.20.19 08:04:22 PM,25.805
1190,07.20.19 08:19:22 PM,25.416
1191,07.20.19 08:34:22 PM,24.931
1192,07.20.19 08:49:22 PM,24.738
1193,07.20.19 09:04:22 PM,24.641
1194,07.20.19 09:19:22 PM,24.351
1195,07.20.19 09:34:22 PM,23.966
1196,07.20.19 09:49:22 PM,23.677
1197,07.20.19 10:04:22 PM,23.484
1198,07.20.19 10:19:22 PM,23.292
1199,07.20.19 10:34:22 PM,23.1
1200,07.20.19 10:49:22 PM,22.908
1201,07.20.19 11:04:22 PM,22.717
1202,07.20.19 11:19:22 PM,22.525
1203,07.20.19 11:34:22 PM,22.429
1204,07.20.19 11:49:22 PM,22.429
1205,07.21.19 12:04:22 AM,22.333
1206,07.21.19 12:19:22 AM,22.333
1207,07.21.19 12:34:22 AM,19.853
1208,07.21.19 12:49:22 AM,20.043
1209,07.21.19 01:04:22 AM,19.948
1210,07.21.19 01:19:22 AM,20.043
1211,07.21.19 01:34:22 AM,20.138
1212,07.21.19 01:49:22 AM,20.138
1213,07.21.19 02:04:22 AM,20.138
1214,07.21.19 02:19:22 AM,20.138
1215,07.21.19 02:34:22 AM,20.234
1216,07.21.19 02:49:22 AM,20.329
1217,07.21.19 03:04:22 AM,20.329
1218,07.21.19 03:19:22 AM,20.234
1219,07.21.19 03:34:22 AM,20.138
1220,07.21.19 03:49:22 AM,20.138
1221,07.21.19 04:04:22 AM,20.138
1222,07.21.19 04:19:22 AM,20.138
1223,07.21.19 04:34:22 AM,20.043
1224,07.21.19 04:49:22 AM,19.948
1225,07.21.19 05:04:22 AM,19.853
1226,07.21.19 05:19:22 AM,19.853
1227,07.21.19 05:34:22 AM,19.758
1228,07.21.19 05:49:22 AM,19.758
1229,07.21.19 06:04:22 AM,19.662
1230,07.21.19 06:19:22 AM,19.662
1231,07.21.19 06:34:22 AM,19.567
1232,07.21.19 06:49:22 AM,19.567
1233,07.21.19 07:04:22 AM,20.043
1234,07.21.19 07:19:22 AM,21.187
1235,07.21.19 07:34:22 AM,21.855
1236,07.21.19 07:49:22 AM,21.951
1237,07.21.19 08:04:22 AM,22.238
1238,07.21.19 08:19:22 AM,22.717
1239,07.21.19 08:34:22 AM,23.1
1240,07.21.19 08:49:22 AM,23.484
1241,07.21.19 09:04:22 AM,23.966
1242,07.21.19 09:19:22 AM,24.158
1243,07.21.19 09:34:22 AM,24.931
1244,07.21.19 09:49:22 AM,25.416
1245,07.21.19 10:04:22 AM,24.931
1246,07.21.19 10:19:22 AM,24.931
1247,07.21.19 10:34:22 AM,24.931
1248,07.21.19 10:49:22 AM,26.195
1249,07.21.19 11:04:22 AM,26.39
1250,07.21.19 11:19:22 AM,25.61
1251,07.21.19 11:34:22 AM,26.879
1252,07.21.19 11:49:22 AM,25.708
1253,07.21.19 12:04:22 PM,27.272
1254,07.21.19 12:19:22 PM,27.468
1255,07.21.19 12:34:22 PM,28.754
1256,07.21.19 12:49:22 PM,30.76
1257,07.21.19 01:04:22 PM,33.326
1258,07.21.19 01:19:22 PM,33.639
1259,07.21.19 01:34:22 PM,33.848
1260,07.21.19 01:49:22 PM,35.649
1261,07.21.19 02:04:22 PM,37.274
1262,07.21.19 02:19:22 PM,37.055
1263,07.21.19 02:34:22 PM,28.06
1264,07.21.19 02:49:22 PM,28.555
1265,07.21.19 03:04:22 PM,29.552
1266,07.21.19 03:19:22 PM,32.6
1267,07.21.19 03:34:22 PM,34.479
1268,07.21.19 03:49:22 PM,31.88
1269,07.21.19 04:04:22 PM,30.558
1270,07.21.19 04:19:22 PM,34.585
1271,07.21.19 04:34:22 PM,39.276
1272,07.21.19 04:49:22 PM,38.714
1273,07.21.19 05:04:22 PM,35.864
1274,07.21.19 05:19:22 PM,37.055
1275,07.21.19 05:34:22 PM,37.055
1276,07.21.19 05:49:22 PM,37.384
1277,07.21.19 06:04:22 PM,36.079
1278,07.21.19 06:19:22 PM,35.542
1279,07.21.19 06:34:22 PM,35.328
1280,07.21.19 06:49:22 PM,35.009
1281,07.21.19 07:04:22 PM,33.848
1282,07.21.19 07:19:22 PM,33.953
1283,07.21.19 07:34:22 PM,31.268
1284,07.21.19 07:49:22 PM,29.853
1285,07.21.19 08:04:22 PM,28.258
1286,07.21.19 08:19:22 PM,27.468
1287,07.21.19 08:34:22 PM,26.781
1288,07.21.19 08:49:22 PM,26.292
1289,07.21.19 09:04:22 PM,25.708
1290,07.21.19 09:19:22 PM,25.028
1291,07.21.19 09:34:22 PM,24.351
1292,07.21.19 09:49:22 PM,23.773
1293,07.21.19 10:04:22 PM,23.388
1294,07.21.19 10:19:22 PM,22.908
1295,07.21.19 10:34:22 PM,22.717
1296,07.21.19 10:49:22 PM,22.333
1297,07.21.19 11:04:22 PM,22.046
1298,07.21.19 11:19:22 PM,21.664
1299,07.21.19 11:34:22 PM,21.473
1300,07.21.19 11:49:22 PM,21.282
1301,07.22.19 12:04:22 AM,20.996
1302,07.22.19 12:19:22 AM,20.805
1303,07.22.19 12:34:22 AM,20.805
1304,07.22.19 12:49:22 AM,20.519
1305,07.22.19 01:04:22 AM,20.234
1306,07.22.19 01:19:22 AM,20.043
1307,07.22.19 01:34:22 AM,19.948
1308,07.22.19 01:49:22 AM,19.758
1309,07.22.19 02:04:22 AM,19.567
1310,07.22.19 02:19:22 AM,19.377
1311,07.22.19 02:34:22 AM,19.187
1312,07.22.19 02:49:22 AM,18.996
1313,07.22.19 03:04:22 AM,18.996
1314,07.22.19 03:19:22 AM,18.901
1315,07.22.19 03:34:22 AM,18.806
