Anz.,Datum Zeit,Temp
666,07.15.19 09:21:27 AM,23.004
667,07.15.19 09:36:27 AM,24.351
668,07.15.19 09:51:27 AM,22.142
669,07.15.19 10:06:27 AM,21.378
670,07.15.19 10:21:27 AM,21.378
671,07.15.19 10:36:27 AM,21.282
672,07.15.19 10:51:27 AM,21.569
673,07.15.19 11:06:27 AM,24.158
674,07.15.19 11:21:27 AM,27.37
675,07.15.19 11:36:27 AM,27.272
676,07.15.19 11:51:27 AM,28.06
677,07.15.19 12:06:27 PM,28.159
678,07.15.19 12:21:27 PM,28.853
679,07.15.19 12:36:27 PM,28.853
680,07.15.19 12:51:27 PM,29.452
681,07.15.19 01:06:27 PM,26.488
682,07.15.19 01:21:27 PM,27.37
683,07.15.19 01:36:27 PM,29.652
684,07.15.19 01:51:27 PM,28.555
685,07.15.19 02:06:27 PM,30.054
686,07.15.19 02:21:27 PM,26.097
687,07.15.19 02:36:27 PM,30.659
688,07.15.19 02:51:27 PM,33.118
689,07.15.19 03:06:27 PM,31.778
690,07.15.19 03:21:27 PM,32.394
691,07.15.19 03:36:27 PM,28.754
692,07.15.19 03:51:27 PM,34.796
693,07.15.19 04:06:27 PM,39.163
694,07.15.19 04:21:27 PM,37.274
695,07.15.19 04:36:27 PM,41.225
696,07.15.19 04:51:27 PM,39.843
697,07.15.19 05:06:27 PM,40.761
698,07.15.19 05:21:27 PM,35.115
699,07.15.19 05:36:27 PM,34.058
700,07.15.19 05:51:27 PM,32.086
701,07.15.19 06:06:27 PM,30.457
702,07.15.19 06:21:27 PM,30.76
703,07.15.19 06:36:27 PM,29.552
704,07.15.19 06:51:27 PM,27.862
705,07.15.19 07:06:27 PM,27.665
706,07.15.19 07:21:27 PM,27.567
707,07.15.19 07:36:27 PM,25.028
708,07.15.19 07:51:27 PM,21.951
709,07.15.19 08:06:27 PM,20.805
710,07.15.19 08:21:27 PM,20.234
711,07.15.19 08:36:27 PM,19.758
712,07.15.19 08:51:27 PM,19.092
713,07.15.19 09:06:27 PM,18.426
714,07.15.19 09:21:27 PM,17.76
715,07.15.19 09:36:27 PM,16.999
716,07.15.19 09:51:27 PM,16.427
717,07.15.19 10:06:27 PM,15.855
718,07.15.19 10:21:27 PM,15.187
719,07.15.19 10:36:27 PM,14.9
720,07.15.19 10:51:27 PM,14.613
721,07.15.19 11:06:27 PM,14.325
722,07.15.19 11:21:27 PM,14.038
723,07.15.19 11:36:27 PM,13.558
724,07.15.19 11:51:27 PM,13.365
725,07.16.19 12:06:27 AM,13.365
726,07.16.19 12:21:27 AM,13.365
727,07.16.19 12:36:27 AM,13.076
728,07.16.19 12:51:27 AM,12.69
729,07.16.19 01:06:27 AM,12.207
730,07.16.19 01:21:27 AM,12.11
731,07.16.19 01:36:27 AM,11.916
732,07.16.19 01:51:27 AM,11.722
733,07.16.19 02:06:27 AM,11.528
734,07.16.19 02:21:27 AM,11.334
735,07.16.19 02:36:27 AM,11.236
736,07.16.19 02:51:27 AM,11.041
737,07.16.19 03:06:27 AM,10.944
738,07.16.19 03:21:27 AM,10.651
739,07.16.19 03:36:27 AM,10.553
740,07.16.19 03:51:27 AM,10.553
741,07.16.19 04:06:27 AM,10.455
742,07.16.19 04:21:27 AM,10.357
743,07.16.19 04:36:27 AM,10.259
744,07.16.19 04:51:27 AM,10.161
745,07.16.19 05:06:27 AM,10.063
746,07.16.19 05:21:27 AM,9.965
747,07.16.19 05:36:27 AM,9.866
748,07.16.19 05:51:27 AM,9.965
749,07.16.19 06:06:27 AM,10.063
750,07.16.19 06:21:27 AM,10.357
751,07.16.19 06:36:27 AM,11.528
752,07.16.19 06:51:27 AM,12.69
753,07.16.19 07:06:27 AM,13.75
754,07.16.19 07:21:27 AM,14.9
755,07.16.19 07:36:27 AM,16.713
756,07.16.19 07:51:27 AM,17.76
757,07.16.19 08:06:27 AM,18.711
758,07.16.19 08:21:27 AM,21.282
759,07.16.19 08:36:27 AM,22.717
760,07.16.19 08:51:27 AM,23.388
761,07.16.19 09:06:27 AM,22.908
762,07.16.19 09:21:27 AM,25.319
763,07.16.19 09:36:27 AM,27.961
764,07.16.19 09:51:27 AM,29.152
765,07.16.19 10:06:27 AM,28.555
766,07.16.19 10:21:27 AM,28.258
767,07.16.19 10:36:27 AM,30.154
768,07.16.19 10:51:27 AM,29.652
769,07.16.19 11:06:27 AM,29.652
770,07.16.19 11:21:27 AM,29.452
771,07.16.19 11:36:27 AM,28.159
772,07.16.19 11:51:27 AM,28.655
773,07.16.19 12:06:27 PM,28.953
774,07.16.19 12:21:27 PM,28.655
775,07.16.19 12:36:27 PM,30.255
776,07.16.19 12:51:27 PM,33.43
777,07.16.19 01:06:27 PM,36.62
778,07.16.19 01:21:27 PM,39.05
779,07.16.19 01:36:27 PM,40.415
780,07.16.19 01:51:27 PM,40.53
781,07.16.19 02:06:27 PM,39.615
782,07.16.19 02:21:27 PM,40.761
783,07.16.19 02:36:27 PM,42.998
784,07.16.19 02:51:27 PM,41.928
785,07.16.19 03:06:27 PM,37.274
786,07.16.19 03:21:27 PM,38.379
787,07.16.19 03:36:27 PM,31.676
788,07.16.19 03:51:27 PM,28.853
789,07.16.19 04:06:27 PM,29.853
790,07.16.19 04:21:27 PM,30.054
791,07.16.19 04:36:27 PM,35.009
792,07.16.19 04:51:27 PM,37.935
793,07.16.19 05:06:27 PM,39.389
794,07.16.19 05:21:27 PM,39.276
795,07.16.19 05:36:27 PM,38.379
796,07.16.19 05:51:27 PM,34.796
797,07.16.19 06:06:27 PM,33.535
798,07.16.19 06:21:27 PM,32.704
799,07.16.19 06:36:27 PM,30.356
800,07.16.19 06:51:27 PM,29.552
801,07.16.19 07:06:27 PM,29.053
802,07.16.19 07:21:27 PM,26.683
803,07.16.19 07:36:27 PM,25.61
804,07.16.19 07:51:27 PM,24.931
805,07.16.19 08:06:27 PM,24.158
806,07.16.19 08:21:27 PM,23.388
807,07.16.19 08:36:27 PM,22.429
808,07.16.19 08:51:27 PM,21.473
809,07.16.19 09:06:27 PM,20.519
810,07.16.19 09:21:27 PM,19.853
811,07.16.19 09:36:27 PM,18.996
812,07.16.19 09:51:27 PM,18.426
813,07.16.19 10:06:27 PM,18.045
814,07.16.19 10:21:27 PM,17.57
815,07.16.19 10:36:27 PM,17.094
816,07.16.19 10:51:27 PM,17.094
817,07.16.19 11:06:27 PM,16.808
818,07.16.19 11:21:27 PM,16.427
819,07.16.19 11:36:27 PM,16.141
820,07.16.19 11:51:27 PM,15.951
821,07.17.19 12:06:27 AM,15.664
822,07.17.19 12:21:27 AM,15.378
823,07.17.19 12:36:27 AM,15.091
824,07.17.19 12:51:27 AM,14.804
825,07.17.19 01:06:27 AM,14.613
826,07.17.19 01:21:27 AM,14.421
827,07.17.19 01:36:27 AM,14.23
828,07.17.19 01:51:27 AM,14.038
829,07.17.19 02:06:27 AM,13.846
830,07.17.19 02:21:27 AM,13.75
831,07.17.19 02:36:27 AM,13.558
832,07.17.19 02:51:27 AM,13.461
833,07.17.19 03:06:27 AM,13.269
834,07.17.19 03:21:27 AM,13.173
835,07.17.19 03:36:27 AM,12.98
836,07.17.19 03:51:27 AM,12.883
837,07.17.19 04:06:27 AM,12.69
838,07.17.19 04:21:27 AM,12.497
839,07.17.19 04:36:27 AM,12.401
840,07.17.19 04:51:27 AM,12.207
841,07.17.19 05:06:27 AM,12.11
842,07.17.19 05:21:27 AM,12.11
843,07.17.19 05:36:27 AM,12.013
844,07.17.19 05:51:27 AM,12.013
845,07.17.19 06:06:27 AM,12.11
846,07.17.19 06:21:27 AM,12.401
847,07.17.19 06:36:27 AM,13.365
848,07.17.19 06:51:27 AM,13.75
849,07.17.19 07:06:27 AM,15.282
850,07.17.19 07:21:27 AM,16.903
851,07.17.19 07:36:27 AM,18.616
852,07.17.19 07:51:27 AM,21.282
853,07.17.19 08:06:27 AM,22.525
854,07.17.19 08:21:27 AM,23.773
855,07.17.19 08:36:27 AM,24.255
856,07.17.19 08:51:27 AM,25.125
857,07.17.19 09:06:27 AM,24.158
858,07.17.19 09:21:27 AM,26.488
859,07.17.19 09:36:27 AM,28.853
860,07.17.19 09:51:27 AM,30.457
861,07.17.19 10:06:27 AM,31.268
862,07.17.19 10:21:27 AM,32.086
863,07.17.19 10:36:27 AM,32.188
864,07.17.19 10:51:27 AM,31.983
865,07.17.19 11:06:27 AM,31.676
866,07.17.19 11:21:27 AM,31.676
867,07.17.19 11:36:27 AM,29.752
868,07.17.19 11:51:27 AM,30.659
869,07.17.19 12:06:27 PM,31.676
870,07.17.19 12:21:27 PM,31.983
871,07.17.19 12:36:27 PM,33.118
872,07.17.19 12:51:27 PM,35.542
873,07.17.19 01:06:27 PM,38.714
874,07.17.19 01:21:27 PM,41.692
875,07.17.19 01:36:27 PM,41.928
876,07.17.19 01:51:27 PM,41.341
877,07.17.19 02:06:27 PM,42.758
878,07.17.19 02:21:27 PM,42.164
879,07.17.19 02:36:27 PM,39.615
880,07.17.19 02:51:27 PM,39.957
881,07.17.19 03:06:27 PM,38.938
882,07.17.19 03:21:27 PM,40.071
883,07.17.19 03:36:27 PM,40.415
884,07.17.19 03:51:27 PM,38.938
885,07.17.19 04:06:27 PM,32.497
886,07.17.19 04:21:27 PM,30.356
887,07.17.19 04:36:27 PM,27.764
888,07.17.19 04:51:27 PM,31.268
889,07.17.19 05:06:27 PM,26.977
890,07.17.19 05:21:27 PM,29.352
891,07.17.19 05:36:27 PM,34.163
892,07.17.19 05:51:27 PM,36.079
893,07.17.19 06:06:27 PM,33.743
894,07.17.19 06:21:27 PM,32.497
895,07.17.19 06:36:27 PM,32.086
896,07.17.19 06:51:27 PM,32.394
897,07.17.19 07:06:27 PM,31.064
898,07.17.19 07:21:27 PM,30.255
899,07.17.19 07:36:27 PM,27.567
900,07.17.19 07:51:27 PM,26.39
901,07.17.19 08:06:27 PM,25.513
902,07.17.19 08:21:27 PM,24.545
903,07.17.19 08:36:27 PM,23.773
904,07.17.19 08:51:27 PM,22.908
905,07.17.19 09:06:27 PM,22.142
906,07.17.19 09:21:27 PM,21.378
907,07.17.19 09:36:27 PM,20.424
908,07.17.19 09:51:27 PM,19.948
909,07.17.19 10:06:27 PM,19.472
910,07.17.19 10:21:27 PM,19.092
911,07.17.19 10:36:27 PM,18.806
912,07.17.19 10:51:27 PM,18.521
913,07.17.19 11:06:27 PM,18.14
914,07.17.19 11:21:27 PM,17.665
915,07.17.19 11:36:27 PM,17.094
916,07.17.19 11:51:27 PM,16.713
917,07.18.19 12:06:27 AM,16.427
918,07.18.19 12:21:27 AM,16.237
919,07.18.19 12:36:27 AM,16.046
920,07.18.19 12:51:27 AM,15.76
921,07.18.19 01:06:27 AM,15.569
922,07.18.19 01:21:27 AM,15.378
923,07.18.19 01:36:27 AM,15.091
924,07.18.19 01:51:27 AM,15.091
925,07.18.19 02:06:27 AM,15.091
926,07.18.19 02:21:27 AM,14.9
927,07.18.19 02:36:27 AM,14.613
928,07.18.19 02:51:27 AM,14.421
929,07.18.19 03:06:27 AM,14.421
930,07.18.19 03:21:27 AM,14.421
931,07.18.19 03:36:27 AM,14.134
932,07.18.19 03:51:27 AM,14.038
933,07.18.19 04:06:27 AM,13.846
934,07.18.19 04:21:27 AM,13.654
935,07.18.19 04:36:27 AM,13.461
936,07.18.19 04:51:27 AM,13.269
937,07.18.19 05:06:27 AM,13.173
938,07.18.19 05:21:27 AM,12.98
939,07.18.19 05:36:27 AM,12.883
940,07.18.19 05:51:27 AM,12.98
941,07.18.19 06:06:27 AM,13.173
942,07.18.19 06:21:27 AM,13.365
943,07.18.19 06:36:27 AM,13.654
944,07.18.19 06:51:27 AM,13.846
945,07.18.19 07:06:27 AM,14.421
946,07.18.19 07:21:27 AM,15.378
947,07.18.19 07:36:27 AM,16.618
948,07.18.19 07:51:27 AM,18.616
949,07.18.19 08:06:27 AM,20.329
950,07.18.19 08:21:27 AM,19.662
951,07.18.19 08:36:27 AM,19.853
952,07.18.19 08:51:27 AM,20.329
953,07.18.19 09:06:27 AM,21.282
954,07.18.19 09:21:27 AM,24.255
955,07.18.19 09:36:27 AM,27.862
956,07.18.19 09:51:27 AM,29.152
957,07.18.19 10:06:27 AM,30.054
958,07.18.19 10:21:27 AM,32.086
959,07.18.19 10:36:27 AM,33.848
960,07.18.19 10:51:27 AM,34.796
961,07.18.19 11:06:27 AM,34.163
962,07.18.19 11:21:27 AM,32.807
963,07.18.19 11:36:27 AM,31.676
964,07.18.19 11:51:27 AM,33.014
965,07.18.19 12:06:27 PM,33.743
966,07.18.19 12:21:27 PM,34.268
967,07.18.19 12:36:27 PM,35.971
968,07.18.19 12:51:27 PM,38.268
969,07.18.19 01:06:27 PM,41.81
970,07.18.19 01:21:27 PM,43.723
971,07.18.19 01:36:27 PM,42.164
972,07.18.19 01:51:27 PM,42.401
973,07.18.19 02:06:27 PM,45.577
974,07.18.19 02:21:27 PM,46.979
975,07.18.19 02:36:27 PM,39.729
976,07.18.19 02:51:27 PM,29.953
977,07.18.19 03:06:27 PM,30.054
978,07.18.19 03:21:27 PM,28.456
979,07.18.19 03:36:27 PM,30.659
980,07.18.19 03:51:27 PM,33.953
981,07.18.19 04:06:27 PM,36.187
982,07.18.19 04:21:27 PM,35.864
983,07.18.19 04:36:27 PM,36.511
984,07.18.19 04:51:27 PM,37.384
985,07.18.19 05:06:27 PM,35.756
986,07.18.19 05:21:27 PM,33.43
987,07.18.19 05:36:27 PM,31.676
988,07.18.19 05:51:27 PM,29.552
989,07.18.19 06:06:27 PM,28.655
990,07.18.19 06:21:27 PM,28.159
991,07.18.19 06:36:27 PM,27.665
992,07.18.19 06:51:27 PM,26.879
993,07.18.19 07:06:27 PM,26.195
994,07.18.19 07:21:27 PM,24.835
995,07.18.19 07:36:27 PM,20.996
996,07.18.19 07:51:27 PM,20.234
997,07.18.19 08:06:27 PM,19.758
998,07.18.19 08:21:27 PM,19.567
999,07.18.19 08:36:27 PM,19.472
1000,07.18.19 08:51:27 PM,19.092
1001,07.18.19 09:06:27 PM,18.901
1002,07.18.19 09:21:27 PM,18.616
1003,07.18.19 09:36:27 PM,18.616
1004,07.18.19 09:51:27 PM,18.616
1005,07.18.19 10:06:27 PM,18.426
1006,07.18.19 10:21:27 PM,18.331
1007,07.18.19 10:36:27 PM,18.236
1008,07.18.19 10:51:27 PM,18.14
1009,07.18.19 11:06:27 PM,18.045
1010,07.18.19 11:21:27 PM,17.855
1011,07.18.19 11:36:27 PM,17.855
1012,07.18.19 11:51:27 PM,17.665
1013,07.19.19 12:06:27 AM,17.57
1014,07.19.19 12:21:27 AM,17.284
1015,07.19.19 12:36:27 AM,17.189
1016,07.19.19 12:51:27 AM,17.094
1017,07.19.19 01:06:27 AM,17.189
1018,07.19.19 01:21:27 AM,17.094
1019,07.19.19 01:36:27 AM,17.094
1020,07.19.19 01:51:27 AM,17.189
1021,07.19.19 02:06:27 AM,17.094
1022,07.19.19 02:21:27 AM,16.999
1023,07.19.19 02:36:27 AM,17.189
1024,07.19.19 02:51:27 AM,17.189
1025,07.19.19 03:06:27 AM,17.189
1026,07.19.19 03:21:27 AM,17.189
1027,07.19.19 03:36:27 AM,17.094
1028,07.19.19 03:51:27 AM,17.189
1029,07.19.19 04:06:27 AM,17.094
1030,07.19.19 04:21:27 AM,16.808
1031,07.19.19 04:36:27 AM,16.713
1032,07.19.19 04:51:27 AM,16.618
1033,07.19.19 05:06:27 AM,16.523
1034,07.19.19 05:21:27 AM,16.523
1035,07.19.19 05:36:27 AM,16.427
1036,07.19.19 05:51:27 AM,16.427
1037,07.19.19 06:06:27 AM,16.523
1038,07.19.19 06:21:27 AM,16.618
1039,07.19.19 06:36:27 AM,16.903
1040,07.19.19 06:51:27 AM,17.284
1041,07.19.19 07:06:27 AM,17.57
1042,07.19.19 07:21:27 AM,17.855
1043,07.19.19 07:36:27 AM,18.521
1044,07.19.19 07:51:27 AM,18.996
1045,07.19.19 08:06:27 AM,19.092
1046,07.19.19 08:21:27 AM,20.138
1047,07.19.19 08:36:27 AM,20.329
1048,07.19.19 08:51:27 AM,21.091
1049,07.19.19 09:06:27 AM,22.142
1050,07.19.19 09:21:27 AM,23.677
1051,07.19.19 09:36:27 AM,24.255
1052,07.19.19 09:51:27 AM,25.028
1053,07.19.19 10:06:27 AM,26.097
1054,07.19.19 10:21:27 AM,30.457
1055,07.19.19 10:36:27 AM,29.853
1056,07.19.19 10:51:27 AM,30.154
1057,07.19.19 11:06:27 AM,30.963
1058,07.19.19 11:21:27 AM,30.963
1059,07.19.19 11:36:27 AM,28.754
1060,07.19.19 11:51:27 AM,28.754
1061,07.19.19 12:06:27 PM,30.558
1062,07.19.19 12:21:27 PM,34.058
1063,07.19.19 12:36:27 PM,32.807
1064,07.19.19 12:51:27 PM,28.555
1065,07.19.19 01:06:27 PM,36.187
1066,07.19.19 01:21:27 PM,39.05
1067,07.19.19 01:36:27 PM,33.743
1068,07.19.19 01:51:27 PM,31.064
1069,07.19.19 02:06:27 PM,28.953
1070,07.19.19 02:21:27 PM,29.352
1071,07.19.19 02:36:27 PM,27.665
1072,07.19.19 02:51:27 PM,27.272
1073,07.19.19 03:06:27 PM,30.558
1074,07.19.19 03:21:27 PM,33.118
1075,07.19.19 03:36:27 PM,28.159
1076,07.19.19 03:51:27 PM,25.708
1077,07.19.19 04:06:27 PM,24.835
1078,07.19.19 04:21:27 PM,24.931
1079,07.19.19 04:36:27 PM,24.835
1080,07.19.19 04:51:27 PM,25.028
1081,07.19.19 05:06:27 PM,25.513
1082,07.19.19 05:21:27 PM,26
1083,07.19.19 05:36:27 PM,26.781
1084,07.19.19 05:51:27 PM,30.054
1085,07.19.19 06:06:27 PM,29.452
1086,07.19.19 06:21:27 PM,28.06
1087,07.19.19 06:36:27 PM,28.06
1088,07.19.19 06:51:27 PM,28.655
1089,07.19.19 07:06:27 PM,29.053
1090,07.19.19 07:21:27 PM,28.754
1091,07.19.19 07:36:27 PM,26.683
1092,07.19.19 07:51:27 PM,25.125
1093,07.19.19 08:06:27 PM,24.158
1094,07.19.19 08:21:27 PM,23.388
1095,07.19.19 08:36:27 PM,22.717
1096,07.19.19 08:51:27 PM,21.951
1097,07.19.19 09:06:27 PM,21.282
1098,07.19.19 09:21:27 PM,20.71
1099,07.19.19 09:36:27 PM,20.234
1100,07.19.19 09:51:27 PM,20.043
1101,07.19.19 10:06:27 PM,19.758
1102,07.19.19 10:21:27 PM,19.377
1103,07.19.19 10:36:27 PM,18.996
1104,07.19.19 10:51:27 PM,18.711
1105,07.19.19 11:06:27 PM,18.521
1106,07.19.19 11:21:27 PM,18.331
1107,07.19.19 11:36:27 PM,18.236
1108,07.19.19 11:51:27 PM,18.045
1109,07.20.19 12:06:27 AM,17.855
1110,07.20.19 12:21:27 AM,17.665
1111,07.20.19 12:36:27 AM,17.475
1112,07.20.19 12:51:27 AM,17.284
1113,07.20.19 01:06:27 AM,17.094
1114,07.20.19 01:21:27 AM,16.903
1115,07.20.19 01:36:27 AM,16.713
1116,07.20.19 01:51:27 AM,16.523
1117,07.20.19 02:06:27 AM,16.427
1118,07.20.19 02:21:27 AM,16.332
1119,07.20.19 02:36:27 AM,16.237
1120,07.20.19 02:51:27 AM,16.141
1121,07.20.19 03:06:27 AM,15.951
1122,07.20.19 03:21:27 AM,15.855
1123,07.20.19 03:36:27 AM,15.76
1124,07.20.19 03:51:27 AM,15.664
1125,07.20.19 04:06:27 AM,15.569
1126,07.20.19 04:21:27 AM,15.473
1127,07.20.19 04:36:27 AM,15.378
1128,07.20.19 04:51:27 AM,15.282
1129,07.20.19 05:06:27 AM,15.187
1130,07.20.19 05:21:27 AM,14.996
1131,07.20.19 05:36:27 AM,14.804
1132,07.20.19 05:51:27 AM,14.804
1133,07.20.19 06:06:27 AM,14.804
1134,07.20.19 06:21:27 AM,14.996
1135,07.20.19 06:36:27 AM,16.332
1136,07.20.19 06:51:27 AM,17.855
1137,07.20.19 07:06:27 AM,19.282
1138,07.20.19 07:21:27 AM,20.615
1139,07.20.19 07:36:27 AM,21.473
1140,07.20.19 07:51:27 AM,22.525
1141,07.20.19 08:06:27 AM,24.351
1142,07.20.19 08:21:27 AM,25.319
1143,07.20.19 08:36:27 AM,28.06
1144,07.20.19 08:51:27 AM,29.152
1145,07.20.19 09:06:27 AM,27.764
1146,07.20.19 09:21:27 AM,31.574
1147,07.20.19 09:36:27 AM,33.326
1148,07.20.19 09:51:27 AM,34.691
1149,07.20.19 10:06:27 AM,33.848
1150,07.20.19 10:21:27 AM,35.009
1151,07.20.19 10:36:27 AM,35.756
1152,07.20.19 10:51:27 AM,34.585
1153,07.20.19 11:06:27 AM,36.511
1154,07.20.19 11:21:27 AM,34.374
1155,07.20.19 11:36:27 AM,32.6
1156,07.20.19 11:51:27 AM,35.009
1157,07.20.19 12:06:27 PM,35.864
1158,07.20.19 12:21:27 PM,35.435
1159,07.20.19 12:36:27 PM,37.165
1160,07.20.19 12:51:27 PM,27.567
1161,07.20.19 01:06:27 PM,29.352
1162,07.20.19 01:21:27 PM,29.252
1163,07.20.19 01:36:27 PM,35.115
1164,07.20.19 01:51:27 PM,36.079
1165,07.20.19 02:06:27 PM,40.876
1166,07.20.19 02:21:27 PM,46.083
1167,07.20.19 02:36:27 PM,49.09
1168,07.20.19 02:51:27 PM,46.85
1169,07.20.19 03:06:27 PM,42.401
1170,07.20.19 03:21:27 PM,37.714
1171,07.20.19 03:36:27 PM,44.952
1172,07.20.19 03:51:27 PM,45.577
1173,07.20.19 04:06:27 PM,43.844
1174,07.20.19 04:21:27 PM,45.326
1175,07.20.19 04:36:27 PM,47.368
1176,07.20.19 04:51:27 PM,44.58
1177,07.20.19 05:06:27 PM,38.938
1178,07.20.19 05:21:27 PM,39.843
1179,07.20.19 05:36:27 PM,38.938
1180,07.20.19 05:51:27 PM,36.295
1181,07.20.19 06:06:27 PM,33.43
1182,07.20.19 06:21:27 PM,30.255
1183,07.20.19 06:36:27 PM,29.352
1184,07.20.19 06:51:27 PM,28.655
1185,07.20.19 07:06:27 PM,26.683
1186,07.20.19 07:21:27 PM,23.966
1187,07.20.19 07:36:27 PM,23.1
1188,07.20.19 07:51:27 PM,24.158
1189,07.20.19 08:06:27 PM,24.062
1190,07.20.19 08:21:27 PM,23.388
1191,07.20.19 08:36:27 PM,23.196
1192,07.20.19 08:51:27 PM,23.196
1193,07.20.19 09:06:27 PM,22.908
1194,07.20.19 09:21:27 PM,22.525
1195,07.20.19 09:36:27 PM,22.142
1196,07.20.19 09:51:27 PM,21.855
1197,07.20.19 10:06:27 PM,21.76
1198,07.20.19 10:21:27 PM,21.664
1199,07.20.19 10:36:27 PM,21.473
1200,07.20.19 10:51:27 PM,21.187
1201,07.20.19 11:06:27 PM,20.996
1202,07.20.19 11:21:27 PM,20.901
1203,07.20.19 11:36:27 PM,20.71
1204,07.20.19 11:51:27 PM,20.71
1205,07.21.19 12:06:27 AM,20.805
1206,07.21.19 12:21:27 AM,20.901
1207,07.21.19 12:36:27 AM,19.187
1208,07.21.19 12:51:27 AM,18.901
1209,07.21.19 01:06:27 AM,18.616
1210,07.21.19 01:21:27 AM,18.711
1211,07.21.19 01:36:27 AM,18.806
1212,07.21.19 01:51:27 AM,18.806
1213,07.21.19 02:06:27 AM,18.901
1214,07.21.19 02:21:27 AM,18.901
1215,07.21.19 02:36:27 AM,19.092
1216,07.21.19 02:51:27 AM,19.092
1217,07.21.19 03:06:27 AM,18.996
1218,07.21.19 03:21:27 AM,18.806
1219,07.21.19 03:36:27 AM,18.711
1220,07.21.19 03:51:27 AM,18.996
1221,07.21.19 04:06:27 AM,18.996
1222,07.21.19 04:21:27 AM,18.901
1223,07.21.19 04:36:27 AM,18.616
1224,07.21.19 04:51:27 AM,18.426
1225,07.21.19 05:06:27 AM,18.331
1226,07.21.19 05:21:27 AM,18.426
1227,07.21.19 05:36:27 AM,18.331
1228,07.21.19 05:51:27 AM,18.426
1229,07.21.19 06:06:27 AM,18.236
1230,07.21.19 06:21:27 AM,18.331
1231,07.21.19 06:36:27 AM,18.236
1232,07.21.19 06:51:27 AM,18.426
1233,07.21.19 07:06:27 AM,19.567
1234,07.21.19 07:21:27 AM,21.187
1235,07.21.19 07:36:27 AM,21.855
1236,07.21.19 07:51:27 AM,22.333
1237,07.21.19 08:06:27 AM,23.292
1238,07.21.19 08:21:27 AM,23.966
1239,07.21.19 08:36:27 AM,24.931
1240,07.21.19 08:51:27 AM,25.222
1241,07.21.19 09:06:27 AM,24.738
1242,07.21.19 09:21:27 AM,27.862
1243,07.21.19 09:36:27 AM,30.154
1244,07.21.19 09:51:27 AM,31.676
1245,07.21.19 10:06:27 AM,31.166
1246,07.21.19 10:21:27 AM,33.743
1247,07.21.19 10:36:27 AM,34.268
1248,07.21.19 10:51:27 AM,34.268
1249,07.21.19 11:06:27 AM,34.796
1250,07.21.19 11:21:27 AM,31.88
1251,07.21.19 11:36:27 AM,32.704
1252,07.21.19 11:51:27 AM,31.268
1253,07.21.19 12:06:27 PM,33.953
1254,07.21.19 12:21:27 PM,33.535
1255,07.21.19 12:36:27 PM,34.691
1256,07.21.19 12:51:27 PM,37.055
1257,07.21.19 01:06:27 PM,38.49
1258,07.21.19 01:21:27 PM,37.384
1259,07.21.19 01:36:27 PM,38.938
1260,07.21.19 01:51:27 PM,42.401
1261,07.21.19 02:06:27 PM,42.998
1262,07.21.19 02:21:27 PM,42.878
1263,07.21.19 02:36:27 PM,30.862
1264,07.21.19 02:51:27 PM,30.659
1265,07.21.19 03:06:27 PM,30.76
1266,07.21.19 03:21:27 PM,32.911
1267,07.21.19 03:36:27 PM,33.222
1268,07.21.19 03:51:27 PM,30.862
1269,07.21.19 04:06:27 PM,31.268
1270,07.21.19 04:21:27 PM,39.615
1271,07.21.19 04:36:27 PM,42.758
1272,07.21.19 04:51:27 PM,39.276
1273,07.21.19 05:06:27 PM,37.055
1274,07.21.19 05:21:27 PM,40.3
1275,07.21.19 05:36:27 PM,39.276
1276,07.21.19 05:51:27 PM,38.49
1277,07.21.19 06:06:27 PM,35.435
1278,07.21.19 06:21:27 PM,34.903
1279,07.21.19 06:36:27 PM,34.479
1280,07.21.19 06:51:27 PM,34.268
1281,07.21.19 07:06:27 PM,32.6
1282,07.21.19 07:21:27 PM,32.911
1283,07.21.19 07:36:27 PM,28.456
1284,07.21.19 07:51:27 PM,27.075
1285,07.21.19 08:06:27 PM,25.61
1286,07.21.19 08:21:27 PM,24.931
1287,07.21.19 08:36:27 PM,24.255
1288,07.21.19 08:51:27 PM,23.677
1289,07.21.19 09:06:27 PM,23.1
1290,07.21.19 09:21:27 PM,22.333
1291,07.21.19 09:36:27 PM,21.473
1292,07.21.19 09:51:27 PM,20.901
1293,07.21.19 10:06:27 PM,20.519
1294,07.21.19 10:21:27 PM,20.138
1295,07.21.19 10:36:27 PM,19.948
1296,07.21.19 10:51:27 PM,19.662
1297,07.21.19 11:06:27 PM,19.377
1298,07.21.19 11:21:27 PM,18.996
1299,07.21.19 11:36:27 PM,18.711
1300,07.21.19 11:51:27 PM,18.521
1301,07.22.19 12:06:27 AM,18.426
1302,07.22.19 12:21:27 AM,18.331
1303,07.22.19 12:36:27 AM,18.236
1304,07.22.19 12:51:27 AM,18.045
1305,07.22.19 01:06:27 AM,17.855
1306,07.22.19 01:21:27 AM,17.665
1307,07.22.19 01:36:27 AM,17.475
1308,07.22.19 01:51:27 AM,17.284
1309,07.22.19 02:06:27 AM,17.189
1310,07.22.19 02:21:27 AM,17.094
1311,07.22.19 02:36:27 AM,16.903
1312,07.22.19 02:51:27 AM,16.808
1313,07.22.19 03:06:27 AM,16.808
1314,07.22.19 03:21:27 AM,16.618
1315,07.22.19 03:36:27 AM,16.427
