Anz.,Datum Zeit,Temp
1316,07.22.19 03:48:27 AM,17.284
1317,07.22.19 04:03:27 AM,17.189
1318,07.22.19 04:18:27 AM,16.999
1319,07.22.19 04:33:27 AM,16.808
1320,07.22.19 04:48:27 AM,16.618
1321,07.22.19 05:03:27 AM,16.523
1322,07.22.19 05:18:27 AM,16.427
1323,07.22.19 05:33:27 AM,16.332
1324,07.22.19 05:48:27 AM,16.141
1325,07.22.19 06:03:27 AM,16.237
1326,07.22.19 06:18:27 AM,16.332
1327,07.22.19 06:33:27 AM,16.523
1328,07.22.19 06:48:27 AM,17.379
1329,07.22.19 07:03:27 AM,18.996
1330,07.22.19 07:18:27 AM,20.424
1331,07.22.19 07:33:27 AM,21.473
1332,07.22.19 07:48:27 AM,22.812
1333,07.22.19 08:03:27 AM,22.908
1334,07.22.19 08:18:27 AM,23.292
1335,07.22.19 08:33:27 AM,23.773
1336,07.22.19 08:48:27 AM,24.255
1337,07.22.19 09:03:27 AM,25.61
1338,07.22.19 09:18:27 AM,26.39
1339,07.22.19 09:33:27 AM,29.652
1340,07.22.19 09:48:27 AM,30.963
1341,07.22.19 10:03:27 AM,31.166
1342,07.22.19 10:18:27 AM,33.014
1343,07.22.19 10:33:27 AM,36.403
1344,07.22.19 10:48:27 AM,35.435
1345,07.22.19 11:03:27 AM,36.946
1346,07.22.19 11:18:27 AM,35.328
1347,07.22.19 11:33:27 AM,30.356
1348,07.22.19 11:48:27 AM,30.255
1349,07.22.19 12:03:27 PM,31.472
1350,07.22.19 12:18:27 PM,29.053
1351,07.22.19 12:33:27 PM,29.953
1352,07.22.19 12:48:27 PM,31.983
1353,07.22.19 01:03:27 PM,40.185
1354,07.22.19 01:18:27 PM,46.465
1355,07.22.19 01:33:27 PM,49.768
1356,07.22.19 01:48:27 PM,50.595
1357,07.22.19 02:03:27 PM,52.293
1358,07.22.19 02:18:27 PM,54.356
1359,07.22.19 02:33:27 PM,36.295
1360,07.22.19 02:48:27 PM,37.824
1361,07.22.19 03:03:27 PM,38.268
1362,07.22.19 03:18:27 PM,35.756
1363,07.22.19 03:33:27 PM,37.714
1364,07.22.19 03:48:27 PM,40.761
1365,07.22.19 04:03:27 PM,44.828
1366,07.22.19 04:18:27 PM,41.81
1367,07.22.19 04:33:27 PM,40.185
1368,07.22.19 04:48:27 PM,44.334
1369,07.22.19 05:03:27 PM,49.768
1370,07.22.19 05:18:27 PM,50.456
1371,07.22.19 05:33:27 PM,49.09
1372,07.22.19 05:48:27 PM,47.629
1373,07.22.19 06:03:27 PM,44.334
1374,07.22.19 06:18:27 PM,41.225
1375,07.22.19 06:33:27 PM,40.761
1376,07.22.19 06:48:27 PM,39.276
1377,07.22.19 07:03:27 PM,37.714
1378,07.22.19 07:18:27 PM,36.946
1379,07.22.19 07:33:27 PM,33.43
1380,07.22.19 07:48:27 PM,28.953
1381,07.22.19 08:03:27 PM,27.37
1382,07.22.19 08:18:27 PM,26.292
1383,07.22.19 08:33:27 PM,25.513
1384,07.22.19 08:48:27 PM,24.738
1385,07.22.19 09:03:27 PM,24.158
1386,07.22.19 09:18:27 PM,23.484
1387,07.22.19 09:33:27 PM,22.908
1388,07.22.19 09:48:27 PM,22.333
1389,07.22.19 10:03:27 PM,21.951
1390,07.22.19 10:18:27 PM,21.664
1391,07.22.19 10:33:27 PM,21.187
1392,07.22.19 10:48:27 PM,20.901
1393,07.22.19 11:03:27 PM,20.71
1394,07.22.19 11:18:27 PM,20.424
1395,07.22.19 11:33:27 PM,20.138
1396,07.22.19 11:48:27 PM,19.853
1397,07.23.19 12:03:27 AM,19.853
1398,07.23.19 12:18:27 AM,19.662
1399,07.23.19 12:33:27 AM,19.377
1400,07.23.19 12:48:27 AM,19.187
1401,07.23.19 01:03:27 AM,18.901
1402,07.23.19 01:18:27 AM,18.711
1403,07.23.19 01:33:27 AM,18.711
1404,07.23.19 01:48:27 AM,18.521
1405,07.23.19 02:03:27 AM,18.236
1406,07.23.19 02:18:27 AM,18.14
1407,07.23.19 02:33:27 AM,17.95
1408,07.23.19 02:48:27 AM,17.95
1409,07.23.19 03:03:27 AM,17.95
1410,07.23.19 03:18:27 AM,17.76
1411,07.23.19 03:33:27 AM,17.665
1412,07.23.19 03:48:27 AM,17.284
1413,07.23.19 04:03:27 AM,17.094
1414,07.23.19 04:18:27 AM,17.094
1415,07.23.19 04:33:27 AM,16.903
1416,07.23.19 04:48:27 AM,16.808
1417,07.23.19 05:03:27 AM,16.713
1418,07.23.19 05:18:27 AM,16.618
1419,07.23.19 05:33:27 AM,16.523
1420,07.23.19 05:48:27 AM,16.523
1421,07.23.19 06:03:27 AM,16.618
1422,07.23.19 06:18:27 AM,16.618
1423,07.23.19 06:33:27 AM,17.094
1424,07.23.19 06:48:27 AM,18.236
1425,07.23.19 07:03:27 AM,20.234
1426,07.23.19 07:18:27 AM,21.951
1427,07.23.19 07:33:27 AM,23.196
1428,07.23.19 07:48:27 AM,25.222
1429,07.23.19 08:03:27 AM,27.468
1430,07.23.19 08:18:27 AM,28.555
1431,07.23.19 08:33:27 AM,29.652
1432,07.23.19 08:48:27 AM,22.908
1433,07.23.19 09:03:27 AM,23.484
1434,07.23.19 09:18:27 AM,24.835
1435,07.23.19 09:33:27 AM,26.39
1436,07.23.19 09:48:27 AM,28.853
1437,07.23.19 10:03:27 AM,33.848
1438,07.23.19 10:18:27 AM,38.826
1439,07.23.19 10:33:27 AM,41.692
1440,07.23.19 10:48:27 AM,42.878
1441,07.23.19 11:03:27 AM,41.341
1442,07.23.19 11:18:27 AM,41.108
1443,07.23.19 11:33:27 AM,42.401
1444,07.23.19 11:48:27 AM,40.645
1445,07.23.19 12:03:27 PM,39.843
1446,07.23.19 12:18:27 PM,37.165
1447,07.23.19 12:33:27 PM,37.055
1448,07.23.19 12:48:27 PM,37.935
1449,07.23.19 01:03:27 PM,36.187
1450,07.23.19 01:18:27 PM,33.953
1451,07.23.19 01:33:27 PM,36.079
1452,07.23.19 01:48:27 PM,36.62
1453,07.23.19 02:03:27 PM,42.758
1454,07.23.19 02:18:27 PM,47.109
1455,07.23.19 02:33:27 PM,50.734
1456,07.23.19 02:48:27 PM,52.006
1457,07.23.19 03:03:27 PM,52.727
1458,07.23.19 03:18:27 PM,46.21
1459,07.23.19 03:33:27 PM,36.403
1460,07.23.19 03:48:27 PM,32.704
1461,07.23.19 04:03:27 PM,34.585
1462,07.23.19 04:18:27 PM,37.165
1463,07.23.19 04:33:27 PM,39.389
1464,07.23.19 04:48:27 PM,44.457
1465,07.23.19 05:03:27 PM,48.288
1466,07.23.19 05:18:27 PM,49.632
1467,07.23.19 05:33:27 PM,49.632
1468,07.23.19 05:48:27 PM,47.109
1469,07.23.19 06:03:27 PM,44.211
1470,07.23.19 06:18:27 PM,41.225
1471,07.23.19 06:33:27 PM,39.957
1472,07.23.19 06:48:27 PM,39.276
1473,07.23.19 07:03:27 PM,38.379
1474,07.23.19 07:18:27 PM,37.274
1475,07.23.19 07:33:27 PM,34.585
1476,07.23.19 07:48:27 PM,31.88
1477,07.23.19 08:03:27 PM,30.76
1478,07.23.19 08:18:27 PM,30.154
1479,07.23.19 08:33:27 PM,29.152
1480,07.23.19 08:48:27 PM,28.159
1481,07.23.19 09:03:27 PM,27.173
1482,07.23.19 09:18:27 PM,26.39
1483,07.23.19 09:33:27 PM,25.61
1484,07.23.19 09:48:27 PM,25.028
1485,07.23.19 10:03:27 PM,24.641
1486,07.23.19 10:18:27 PM,24.255
1487,07.23.19 10:33:27 PM,23.869
1488,07.23.19 10:48:27 PM,23.484
1489,07.23.19 11:03:27 PM,23.1
1490,07.23.19 11:18:27 PM,22.812
1491,07.23.19 11:33:27 PM,22.621
1492,07.23.19 11:48:27 PM,22.429
1493,07.24.19 12:03:27 AM,22.238
1494,07.24.19 12:18:27 AM,21.951
1495,07.24.19 12:33:27 AM,21.76
1496,07.24.19 12:48:27 AM,21.664
1497,07.24.19 01:03:27 AM,21.473
1498,07.24.19 01:18:27 AM,21.282
1499,07.24.19 01:33:27 AM,21.187
1500,07.24.19 01:48:27 AM,21.187
1501,07.24.19 02:03:27 AM,20.805
1502,07.24.19 02:18:27 AM,20.519
1503,07.24.19 02:33:27 AM,20.329
1504,07.24.19 02:48:27 AM,20.234
1505,07.24.19 03:03:27 AM,20.138
1506,07.24.19 03:18:27 AM,19.853
1507,07.24.19 03:33:27 AM,19.758
1508,07.24.19 03:48:27 AM,19.567
1509,07.24.19 04:03:27 AM,19.377
1510,07.24.19 04:18:27 AM,19.187
1511,07.24.19 04:33:27 AM,19.187
1512,07.24.19 04:48:27 AM,19.092
1513,07.24.19 05:03:27 AM,18.901
1514,07.24.19 05:18:27 AM,18.806
1515,07.24.19 05:33:27 AM,18.711
1516,07.24.19 05:48:27 AM,18.616
1517,07.24.19 06:03:27 AM,18.616
1518,07.24.19 06:18:27 AM,18.806
1519,07.24.19 06:33:27 AM,19.187
1520,07.24.19 06:48:27 AM,19.662
1521,07.24.19 07:03:27 AM,20.996
1522,07.24.19 07:18:27 AM,22.333
1523,07.24.19 07:33:27 AM,23.966
1524,07.24.19 07:48:27 AM,25.416
1525,07.24.19 08:03:27 AM,26.585
1526,07.24.19 08:18:27 AM,25.513
1527,07.24.19 08:33:27 AM,23.484
1528,07.24.19 08:48:27 AM,24.641
1529,07.24.19 09:03:27 AM,25.125
1530,07.24.19 09:18:27 AM,27.272
1531,07.24.19 09:33:27 AM,28.555
1532,07.24.19 09:48:27 AM,33.014
1533,07.24.19 10:03:27 AM,37.604
1534,07.24.19 10:18:27 AM,41.81
1535,07.24.19 10:33:27 AM,44.58
1536,07.24.19 10:48:27 AM,44.334
1537,07.24.19 11:03:27 AM,42.998
1538,07.24.19 11:18:27 AM,43.723
1539,07.24.19 11:33:27 AM,44.58
1540,07.24.19 11:48:27 AM,42.998
1541,07.24.19 12:03:27 PM,42.046
1542,07.24.19 12:18:27 PM,36.511
1543,07.24.19 12:33:27 PM,26.977
1544,07.24.19 12:48:27 PM,29.252
1545,07.24.19 01:03:27 PM,36.079
1546,07.24.19 01:18:27 PM,39.957
1547,07.24.19 01:33:27 PM,42.52
1548,07.24.19 01:48:27 PM,46.21
1549,07.24.19 02:03:27 PM,50.595
1550,07.24.19 02:18:27 PM,53.609
1551,07.24.19 02:33:27 PM,53.313
1552,07.24.19 02:48:27 PM,53.906
1553,07.24.19 03:03:27 PM,54.356
1554,07.24.19 03:18:27 PM,49.496
1555,07.24.19 03:33:27 PM,49.09
1556,07.24.19 03:48:27 PM,51.436
1557,07.24.19 04:03:27 PM,52.582
1558,07.24.19 04:18:27 PM,51.863
1559,07.24.19 04:33:27 PM,34.479
1560,07.24.19 04:48:27 PM,38.938
1561,07.24.19 05:03:27 PM,39.957
1562,07.24.19 05:18:27 PM,42.52
1563,07.24.19 05:33:27 PM,44.704
1564,07.24.19 05:48:27 PM,45.076
1565,07.24.19 06:03:27 PM,43.118
1566,07.24.19 06:18:27 PM,42.164
1567,07.24.19 06:33:27 PM,41.341
1568,07.24.19 06:48:27 PM,40.185
1569,07.24.19 07:03:27 PM,38.938
1570,07.24.19 07:18:27 PM,38.268
1571,07.24.19 07:33:27 PM,35.649
1572,07.24.19 07:48:27 PM,32.704
1573,07.24.19 08:03:27 PM,31.88
1574,07.24.19 08:18:27 PM,31.37
1575,07.24.19 08:33:27 PM,30.659
1576,07.24.19 08:48:27 PM,29.652
1577,07.24.19 09:03:27 PM,28.655
1578,07.24.19 09:18:27 PM,27.862
1579,07.24.19 09:33:27 PM,27.272
1580,07.24.19 09:48:27 PM,26.585
1581,07.24.19 10:03:27 PM,26.292
1582,07.24.19 10:18:27 PM,25.902
1583,07.24.19 10:33:27 PM,25.513
1584,07.24.19 10:48:27 PM,25.222
1585,07.24.19 11:03:27 PM,24.931
1586,07.24.19 11:18:27 PM,24.641
1587,07.24.19 11:33:27 PM,24.545
1588,07.24.19 11:48:27 PM,24.351
1589,07.25.19 12:03:27 AM,24.158
1590,07.25.19 12:18:27 AM,23.966
1591,07.25.19 12:33:27 AM,23.773
1592,07.25.19 12:48:27 AM,23.581
1593,07.25.19 01:03:27 AM,23.388
1594,07.25.19 01:18:27 AM,23.292
1595,07.25.19 01:33:27 AM,23.004
1596,07.25.19 01:48:27 AM,22.908
1597,07.25.19 02:03:27 AM,22.812
1598,07.25.19 02:18:27 AM,22.717
1599,07.25.19 02:33:27 AM,22.429
1600,07.25.19 02:48:27 AM,22.333
1601,07.25.19 03:03:27 AM,22.046
1602,07.25.19 03:18:27 AM,21.855
1603,07.25.19 03:33:27 AM,21.664
1604,07.25.19 03:48:27 AM,21.378
1605,07.25.19 04:03:27 AM,21.187
1606,07.25.19 04:18:27 AM,21.091
1607,07.25.19 04:33:27 AM,20.996
1608,07.25.19 04:48:27 AM,21.091
1609,07.25.19 05:03:27 AM,20.996
1610,07.25.19 05:18:27 AM,20.901
1611,07.25.19 05:33:27 AM,20.71
1612,07.25.19 05:48:27 AM,20.71
1613,07.25.19 06:03:27 AM,20.805
1614,07.25.19 06:18:27 AM,20.996
1615,07.25.19 06:33:27 AM,21.187
1616,07.25.19 06:48:27 AM,21.664
1617,07.25.19 07:03:27 AM,22.525
1618,07.25.19 07:18:27 AM,23.581
1619,07.25.19 07:33:27 AM,24.835
1620,07.25.19 07:48:27 AM,26.292
1621,07.25.19 08:03:27 AM,28.258
1622,07.25.19 08:18:27 AM,30.457
1623,07.25.19 08:33:27 AM,24.835
1624,07.25.19 08:48:27 AM,24.931
1625,07.25.19 09:03:27 AM,25.416
1626,07.25.19 09:18:27 AM,27.665
1627,07.25.19 09:33:27 AM,30.659
1628,07.25.19 09:48:27 AM,34.374
1629,07.25.19 10:03:27 AM,36.62
1630,07.25.19 10:18:27 AM,41.81
1631,07.25.19 10:33:27 AM,43.48
1632,07.25.19 10:48:27 AM,38.046
1633,07.25.19 11:03:27 AM,39.163
1634,07.25.19 11:18:27 AM,38.49
1635,07.25.19 11:33:27 AM,40.992
1636,07.25.19 11:48:27 AM,40.992
1637,07.25.19 12:03:27 PM,39.729
1638,07.25.19 12:18:27 PM,39.843
1639,07.25.19 12:33:27 PM,27.862
1640,07.25.19 12:48:27 PM,31.166
1641,07.25.19 01:03:27 PM,37.165
1642,07.25.19 01:18:27 PM,39.502
1643,07.25.19 01:33:27 PM,44.457
1644,07.25.19 01:48:27 PM,48.554
1645,07.25.19 02:03:27 PM,51.014
1646,07.25.19 02:18:27 PM,52.293
1647,07.25.19 02:33:27 PM,33.222
1648,07.25.19 02:48:27 PM,35.971
1649,07.25.19 03:03:27 PM,35.222
1650,07.25.19 03:18:27 PM,37.165
1651,07.25.19 03:33:27 PM,41.81
1652,07.25.19 03:48:27 PM,45.956
1653,07.25.19 04:03:27 PM,48.687
1654,07.25.19 04:18:27 PM,34.691
1655,07.25.19 04:33:27 PM,35.328
1656,07.25.19 04:48:27 PM,37.165
1657,07.25.19 05:03:27 PM,38.938
1658,07.25.19 05:18:27 PM,42.878
1659,07.25.19 05:33:27 PM,45.076
1660,07.25.19 05:48:27 PM,45.829
1661,07.25.19 06:03:27 PM,44.089
1662,07.25.19 06:18:27 PM,42.758
1663,07.25.19 06:33:27 PM,41.81
1664,07.25.19 06:48:27 PM,40.876
1665,07.25.19 07:03:27 PM,39.843
1666,07.25.19 07:18:27 PM,39.276
1667,07.25.19 07:33:27 PM,36.62
1668,07.25.19 07:48:27 PM,34.058
1669,07.25.19 08:03:27 PM,32.911
1670,07.25.19 08:18:27 PM,31.676
1671,07.25.19 08:33:27 PM,30.457
1672,07.25.19 08:48:27 PM,29.552
1673,07.25.19 09:03:27 PM,29.053
1674,07.25.19 09:18:27 PM,28.357
1675,07.25.19 09:33:27 PM,27.665
1676,07.25.19 09:48:27 PM,27.173
1677,07.25.19 10:03:27 PM,26.781
1678,07.25.19 10:18:27 PM,26.39
1679,07.25.19 10:33:27 PM,26.097
1680,07.25.19 10:48:27 PM,25.902
1681,07.25.19 11:03:27 PM,25.61
1682,07.25.19 11:18:27 PM,25.319
1683,07.25.19 11:33:27 PM,24.931
1684,07.25.19 11:48:27 PM,24.835
1685,07.26.19 12:03:27 AM,24.641
1686,07.26.19 12:18:27 AM,24.545
1687,07.26.19 12:33:27 AM,24.545
1688,07.26.19 12:48:27 AM,24.448
1689,07.26.19 01:03:27 AM,24.448
1690,07.26.19 01:18:27 AM,24.255
1691,07.26.19 01:33:27 AM,23.966
1692,07.26.19 01:48:27 AM,23.677
1693,07.26.19 02:03:27 AM,23.484
1694,07.26.19 02:18:27 AM,23.388
1695,07.26.19 02:33:27 AM,23.292
1696,07.26.19 02:48:27 AM,23.1
1697,07.26.19 03:03:27 AM,22.908
1698,07.26.19 03:18:27 AM,22.717
1699,07.26.19 03:33:27 AM,22.621
1700,07.26.19 03:48:27 AM,22.525
1701,07.26.19 04:03:27 AM,22.429
1702,07.26.19 04:18:27 AM,22.333
1703,07.26.19 04:33:27 AM,22.142
1704,07.26.19 04:48:27 AM,22.142
1705,07.26.19 05:03:27 AM,21.951
1706,07.26.19 05:18:27 AM,21.951
1707,07.26.19 05:33:27 AM,21.76
1708,07.26.19 05:48:27 AM,21.76
1709,07.26.19 06:03:27 AM,21.951
1710,07.26.19 06:18:27 AM,22.046
1711,07.26.19 06:33:27 AM,22.238
1712,07.26.19 06:48:27 AM,22.238
1713,07.26.19 07:03:27 AM,23.484
1714,07.26.19 07:18:27 AM,24.448
1715,07.26.19 07:33:27 AM,25.513
1716,07.26.19 07:48:27 AM,26.977
1717,07.26.19 08:03:27 AM,27.37
1718,07.26.19 08:18:27 AM,28.456
1719,07.26.19 08:33:27 AM,28.357
1720,07.26.19 08:48:27 AM,29.953
1721,07.26.19 09:03:27 AM,31.472
1722,07.26.19 09:18:27 AM,34.479
1723,07.26.19 09:33:27 AM,37.935
1724,07.26.19 09:48:27 AM,29.953
1725,07.26.19 10:03:27 AM,32.807
1726,07.26.19 10:18:27 AM,35.649
1727,07.26.19 10:33:27 AM,35.328
1728,07.26.19 10:48:27 AM,36.295
1729,07.26.19 11:03:27 AM,38.046
1730,07.26.19 11:18:27 AM,39.729
1731,07.26.19 11:33:27 AM,40.185
1732,07.26.19 11:48:27 AM,41.341
1733,07.26.19 12:03:27 PM,39.957
1734,07.26.19 12:18:27 PM,38.714
1735,07.26.19 12:33:27 PM,39.276
1736,07.26.19 12:48:27 PM,42.758
1737,07.26.19 01:03:27 PM,48.687
1738,07.26.19 01:18:27 PM,32.704
1739,07.26.19 01:33:27 PM,36.837
1740,07.26.19 01:48:27 PM,37.935
1741,07.26.19 02:03:27 PM,40.992
1742,07.26.19 02:18:27 PM,44.704
1743,07.26.19 02:33:27 PM,48.421
1744,07.26.19 02:48:27 PM,51.154
1745,07.26.19 03:03:27 PM,32.291
1746,07.26.19 03:18:27 PM,33.535
1747,07.26.19 03:33:27 PM,34.479
1748,07.26.19 03:48:27 PM,38.046
1749,07.26.19 04:03:27 PM,38.379
1750,07.26.19 04:18:27 PM,31.37
1751,07.26.19 04:33:27 PM,35.756
1752,07.26.19 04:48:27 PM,39.163
1753,07.26.19 05:03:27 PM,37.384
1754,07.26.19 05:18:27 PM,29.752
1755,07.26.19 05:33:27 PM,29.152
1756,07.26.19 05:48:27 PM,28.555
1757,07.26.19 06:03:27 PM,28.754
1758,07.26.19 06:18:27 PM,29.053
1759,07.26.19 06:33:27 PM,29.552
1760,07.26.19 06:48:27 PM,29.752
1761,07.26.19 07:03:27 PM,29.953
1762,07.26.19 07:18:27 PM,30.76
1763,07.26.19 07:33:27 PM,30.659
1764,07.26.19 07:48:27 PM,30.255
1765,07.26.19 08:03:27 PM,29.752
1766,07.26.19 08:18:27 PM,29.452
1767,07.26.19 08:33:27 PM,28.853
1768,07.26.19 08:48:27 PM,28.456
1769,07.26.19 09:03:27 PM,28.06
1770,07.26.19 09:18:27 PM,27.862
1771,07.26.19 09:33:27 PM,27.567
1772,07.26.19 09:48:27 PM,27.37
1773,07.26.19 10:03:27 PM,27.173
1774,07.26.19 10:18:27 PM,26.879
1775,07.26.19 10:33:27 PM,26.683
1776,07.26.19 10:48:27 PM,26.488
1777,07.26.19 11:03:27 PM,26.39
1778,07.26.19 11:18:27 PM,26.195
1779,07.26.19 11:33:27 PM,26.195
1780,07.26.19 11:48:27 PM,26.195
1781,07.27.19 12:03:27 AM,26.488
1782,07.27.19 12:18:27 AM,26.585
1783,07.27.19 12:33:27 AM,25.805
1784,07.27.19 12:48:27 AM,24.351
1785,07.27.19 01:03:27 AM,23.677
1786,07.27.19 01:18:27 AM,23.292
1787,07.27.19 01:33:27 AM,23.1
1788,07.27.19 01:48:27 AM,21.664
1789,07.27.19 02:03:27 AM,21.378
1790,07.27.19 02:18:27 AM,21.282
1791,07.27.19 02:33:27 AM,21.664
1792,07.27.19 02:48:27 AM,21.569
1793,07.27.19 03:03:27 AM,21.282
1794,07.27.19 03:18:27 AM,20.996
1795,07.27.19 03:33:27 AM,21.282
1796,07.27.19 03:48:27 AM,21.569
1797,07.27.19 04:03:27 AM,20.805
1798,07.27.19 04:18:27 AM,20.71
1799,07.27.19 04:33:27 AM,21.091
1800,07.27.19 04:48:27 AM,21.282
1801,07.27.19 05:03:27 AM,20.996
1802,07.27.19 05:18:27 AM,21.282
1803,07.27.19 05:33:27 AM,21.76
1804,07.27.19 05:48:27 AM,21.76
1805,07.27.19 06:03:27 AM,21.855
1806,07.27.19 06:18:27 AM,21.76
1807,07.27.19 06:33:27 AM,21.378
1808,07.27.19 06:48:27 AM,21.951
1809,07.27.19 07:03:27 AM,21.951
1810,07.27.19 07:18:27 AM,21.664
1811,07.27.19 07:33:27 AM,22.333
1812,07.27.19 07:48:27 AM,22.717
1813,07.27.19 08:03:27 AM,22.908
1814,07.27.19 08:18:27 AM,23.1
1815,07.27.19 08:33:27 AM,23.773
1816,07.27.19 08:48:27 AM,23.869
1817,07.27.19 09:03:27 AM,23.581
1818,07.27.19 09:18:27 AM,24.738
1819,07.27.19 09:33:27 AM,24.738
1820,07.27.19 09:48:27 AM,23.388
1821,07.27.19 10:03:27 AM,23.773
1822,07.27.19 10:18:27 AM,25.319
1823,07.27.19 10:33:27 AM,26.781
1824,07.27.19 10:48:27 AM,26.879
1825,07.27.19 11:03:27 AM,28.357
1826,07.27.19 11:18:27 AM,29.152
1827,07.27.19 11:33:27 AM,30.457
1828,07.27.19 11:48:27 AM,29.552
1829,07.27.19 12:03:27 PM,30.558
1830,07.27.19 12:18:27 PM,26.488
1831,07.27.19 12:33:27 PM,27.173
1832,07.27.19 12:48:27 PM,29.352
1833,07.27.19 01:03:27 PM,31.064
1834,07.27.19 01:18:27 PM,34.903
1835,07.27.19 01:33:27 PM,31.166
1836,07.27.19 01:48:27 PM,33.743
1837,07.27.19 02:03:27 PM,36.511
1838,07.27.19 02:18:27 PM,41.108
1839,07.27.19 02:33:27 PM,40.761
1840,07.27.19 02:48:27 PM,39.615
1841,07.27.19 03:03:27 PM,38.714
1842,07.27.19 03:18:27 PM,39.502
1843,07.27.19 03:33:27 PM,36.403
1844,07.27.19 03:48:27 PM,39.957
1845,07.27.19 04:03:27 PM,44.457
1846,07.27.19 04:18:27 PM,30.76
1847,07.27.19 04:33:27 PM,32.6
1848,07.27.19 04:48:27 PM,35.222
1849,07.27.19 05:03:27 PM,27.665
1850,07.27.19 05:18:27 PM,31.166
1851,07.27.19 05:33:27 PM,36.728
1852,07.27.19 05:48:27 PM,29.652
1853,07.27.19 06:03:27 PM,30.457
1854,07.27.19 06:18:27 PM,33.326
1855,07.27.19 06:33:27 PM,33.848
1856,07.27.19 06:48:27 PM,27.37
1857,07.27.19 07:03:27 PM,23.773
1858,07.27.19 07:18:27 PM,24.158
1859,07.27.19 07:33:27 PM,23.004
1860,07.27.19 07:48:27 PM,22.908
1861,07.27.19 08:03:27 PM,22.908
1862,07.27.19 08:18:27 PM,22.812
1863,07.27.19 08:33:27 PM,22.908
1864,07.27.19 08:48:27 PM,22.717
1865,07.27.19 09:03:27 PM,22.429
1866,07.27.19 09:18:27 PM,22.429
1867,07.27.19 09:33:27 PM,22.333
1868,07.27.19 09:48:27 PM,22.429
1869,07.27.19 10:03:27 PM,22.429
1870,07.27.19 10:18:27 PM,22.429
1871,07.27.19 10:33:27 PM,22.429
1872,07.27.19 10:48:27 PM,22.142
1873,07.27.19 11:03:27 PM,21.951
1874,07.27.19 11:18:27 PM,22.046
1875,07.27.19 11:33:27 PM,21.951
1876,07.27.19 11:48:27 PM,22.142
1877,07.28.19 12:03:27 AM,22.046
1878,07.28.19 12:18:27 AM,22.046
1879,07.28.19 12:33:27 AM,21.855
1880,07.28.19 12:48:27 AM,21.569
1881,07.28.19 01:03:27 AM,21.569
1882,07.28.19 01:18:27 AM,21.473
1883,07.28.19 01:33:27 AM,21.187
1884,07.28.19 01:48:27 AM,21.569
1885,07.28.19 02:03:27 AM,21.569
1886,07.28.19 02:18:27 AM,21.473
1887,07.28.19 02:33:27 AM,21.187
1888,07.28.19 02:48:27 AM,21.282
1889,07.28.19 03:03:27 AM,20.996
1890,07.28.19 03:18:27 AM,20.901
1891,07.28.19 03:33:27 AM,20.996
1892,07.28.19 03:48:27 AM,20.996
1893,07.28.19 04:03:27 AM,20.996
1894,07.28.19 04:18:27 AM,20.901
1895,07.28.19 04:33:27 AM,20.996
1896,07.28.19 04:48:27 AM,20.996
1897,07.28.19 05:03:27 AM,21.091
1898,07.28.19 05:18:27 AM,21.091
1899,07.28.19 05:33:27 AM,21.187
1900,07.28.19 05:48:27 AM,21.378
1901,07.28.19 06:03:27 AM,21.187
1902,07.28.19 06:18:27 AM,21.187
1903,07.28.19 06:33:27 AM,21.187
1904,07.28.19 06:48:27 AM,21.378
1905,07.28.19 07:03:27 AM,21.187
1906,07.28.19 07:18:27 AM,21.282
1907,07.28.19 07:33:27 AM,21.378
1908,07.28.19 07:48:27 AM,21.282
1909,07.28.19 08:03:27 AM,21.378
1910,07.28.19 08:18:27 AM,22.621
1911,07.28.19 08:33:27 AM,22.717
1912,07.28.19 08:48:27 AM,23.484
1913,07.28.19 09:03:27 AM,23.869
1914,07.28.19 09:18:27 AM,24.351
1915,07.28.19 09:33:27 AM,23.581
1916,07.28.19 09:48:27 AM,24.738
1917,07.28.19 10:03:27 AM,23.966
1918,07.28.19 10:18:27 AM,25.125
1919,07.28.19 10:33:27 AM,24.835
1920,07.28.19 10:48:27 AM,25.708
1921,07.28.19 11:03:27 AM,26.585
1922,07.28.19 11:18:27 AM,27.764
1923,07.28.19 11:33:27 AM,28.258
1924,07.28.19 11:48:27 AM,28.258
1925,07.28.19 12:03:27 PM,28.456
1926,07.28.19 12:18:27 PM,29.552
1927,07.28.19 12:33:27 PM,24.931
1928,07.28.19 12:48:27 PM,29.352
1929,07.28.19 01:03:27 PM,31.778
1930,07.28.19 01:18:27 PM,30.76
1931,07.28.19 01:33:27 PM,32.394
1932,07.28.19 01:48:27 PM,29.352
1933,07.28.19 02:03:27 PM,28.853
1934,07.28.19 02:18:27 PM,31.166
1935,07.28.19 02:33:27 PM,32.704
1936,07.28.19 02:48:27 PM,34.268
1937,07.28.19 03:03:27 PM,35.435
1938,07.28.19 03:18:27 PM,36.403
1939,07.28.19 03:33:27 PM,39.05
1940,07.28.19 03:48:27 PM,39.957
1941,07.28.19 04:03:27 PM,37.055
1942,07.28.19 04:18:27 PM,31.268
1943,07.28.19 04:33:27 PM,33.222
1944,07.28.19 04:48:27 PM,29.853
1945,07.28.19 05:03:27 PM,28.754
1946,07.28.19 05:18:27 PM,29.252
1947,07.28.19 05:33:27 PM,24.738
1948,07.28.19 05:48:27 PM,23.869
1949,07.28.19 06:03:27 PM,22.525
1950,07.28.19 06:18:27 PM,22.238
