Anz.,Datum Zeit,Temp
666,07.15.19 09:16:03 AM,26.195
667,07.15.19 09:31:03 AM,26
668,07.15.19 09:46:03 AM,24.158
669,07.15.19 10:01:03 AM,21.951
670,07.15.19 10:16:03 AM,22.142
671,07.15.19 10:31:03 AM,22.238
672,07.15.19 10:46:03 AM,22.142
673,07.15.19 11:01:03 AM,23.581
674,07.15.19 11:16:03 AM,27.173
675,07.15.19 11:31:03 AM,27.37
676,07.15.19 11:46:03 AM,27.961
677,07.15.19 12:01:03 PM,27.173
678,07.15.19 12:16:03 PM,27.468
679,07.15.19 12:31:03 PM,27.468
680,07.15.19 12:46:03 PM,27.665
681,07.15.19 01:01:03 PM,24.158
682,07.15.19 01:16:03 PM,24.641
683,07.15.19 01:31:03 PM,28.357
684,07.15.19 01:46:03 PM,29.452
685,07.15.19 02:01:03 PM,30.76
686,07.15.19 02:16:03 PM,28.06
687,07.15.19 02:31:03 PM,26.879
688,07.15.19 02:46:03 PM,31.37
689,07.15.19 03:01:03 PM,28.655
690,07.15.19 03:16:03 PM,29.452
691,07.15.19 03:31:03 PM,28.754
692,07.15.19 03:46:03 PM,31.166
693,07.15.19 04:01:03 PM,38.602
694,07.15.19 04:16:03 PM,34.903
695,07.15.19 04:31:03 PM,39.05
696,07.15.19 04:46:03 PM,36.295
697,07.15.19 05:01:03 PM,37.824
698,07.15.19 05:16:03 PM,33.118
699,07.15.19 05:31:03 PM,33.326
700,07.15.19 05:46:03 PM,32.807
701,07.15.19 06:01:03 PM,30.659
702,07.15.19 06:16:03 PM,30.659
703,07.15.19 06:31:03 PM,29.752
704,07.15.19 06:46:03 PM,28.555
705,07.15.19 07:01:03 PM,29.053
706,07.15.19 07:16:03 PM,26.683
707,07.15.19 07:31:03 PM,23.292
708,07.15.19 07:46:03 PM,22.142
709,07.15.19 08:01:03 PM,21.473
710,07.15.19 08:16:03 PM,20.996
711,07.15.19 08:31:03 PM,20.615
712,07.15.19 08:46:03 PM,20.043
713,07.15.19 09:01:03 PM,19.567
714,07.15.19 09:16:03 PM,18.996
715,07.15.19 09:31:03 PM,18.426
716,07.15.19 09:46:03 PM,18.045
717,07.15.19 10:01:03 PM,17.76
718,07.15.19 10:16:03 PM,17.189
719,07.15.19 10:31:03 PM,16.713
720,07.15.19 10:46:03 PM,16.427
721,07.15.19 11:01:03 PM,16.141
722,07.15.19 11:16:03 PM,15.951
723,07.15.19 11:31:03 PM,15.664
724,07.15.19 11:46:03 PM,15.378
725,07.16.19 12:01:03 AM,15.187
726,07.16.19 12:16:03 AM,14.996
727,07.16.19 12:31:03 AM,14.9
728,07.16.19 12:46:03 AM,14.804
729,07.16.19 01:01:03 AM,14.517
730,07.16.19 01:16:03 AM,14.23
731,07.16.19 01:31:03 AM,13.942
732,07.16.19 01:46:03 AM,13.846
733,07.16.19 02:01:03 AM,13.846
734,07.16.19 02:16:03 AM,13.75
735,07.16.19 02:31:03 AM,13.461
736,07.16.19 02:46:03 AM,13.173
737,07.16.19 03:01:03 AM,13.173
738,07.16.19 03:16:03 AM,13.173
739,07.16.19 03:31:03 AM,12.883
740,07.16.19 03:46:03 AM,12.69
741,07.16.19 04:01:03 AM,12.594
742,07.16.19 04:16:03 AM,12.69
743,07.16.19 04:31:03 AM,12.497
744,07.16.19 04:46:03 AM,12.401
745,07.16.19 05:01:03 AM,12.207
746,07.16.19 05:16:03 AM,12.11
747,07.16.19 05:31:03 AM,12.11
748,07.16.19 05:46:03 AM,12.207
749,07.16.19 06:01:03 AM,12.207
750,07.16.19 06:16:03 AM,12.497
751,07.16.19 06:31:03 AM,13.173
752,07.16.19 06:46:03 AM,14.613
753,07.16.19 07:01:03 AM,15.855
754,07.16.19 07:16:03 AM,16.999
755,07.16.19 07:31:03 AM,18.236
756,07.16.19 07:46:03 AM,19.758
757,07.16.19 08:01:03 AM,21.187
758,07.16.19 08:16:03 AM,22.333
759,07.16.19 08:31:03 AM,23.966
760,07.16.19 08:46:03 AM,24.641
761,07.16.19 09:01:03 AM,26.488
762,07.16.19 09:16:03 AM,26.781
763,07.16.19 09:31:03 AM,27.764
764,07.16.19 09:46:03 AM,26.879
765,07.16.19 10:01:03 AM,27.665
766,07.16.19 10:16:03 AM,28.258
767,07.16.19 10:31:03 AM,29.352
768,07.16.19 10:46:03 AM,31.472
769,07.16.19 11:01:03 AM,31.064
770,07.16.19 11:16:03 AM,30.457
771,07.16.19 11:31:03 AM,29.452
772,07.16.19 11:46:03 AM,28.357
773,07.16.19 12:01:03 PM,28.258
774,07.16.19 12:16:03 PM,28.456
775,07.16.19 12:31:03 PM,27.862
776,07.16.19 12:46:03 PM,28.754
777,07.16.19 01:01:03 PM,29.953
778,07.16.19 01:16:03 PM,31.37
779,07.16.19 01:31:03 PM,31.37
780,07.16.19 01:46:03 PM,32.291
781,07.16.19 02:01:03 PM,32.911
782,07.16.19 02:16:03 PM,32.807
783,07.16.19 02:31:03 PM,33.43
784,07.16.19 02:46:03 PM,34.268
785,07.16.19 03:01:03 PM,32.497
786,07.16.19 03:16:03 PM,32.6
787,07.16.19 03:31:03 PM,27.961
788,07.16.19 03:46:03 PM,30.457
789,07.16.19 04:01:03 PM,32.291
790,07.16.19 04:16:03 PM,33.953
791,07.16.19 04:31:03 PM,34.479
792,07.16.19 04:46:03 PM,35.009
793,07.16.19 05:01:03 PM,35.009
794,07.16.19 05:16:03 PM,34.058
795,07.16.19 05:31:03 PM,33.743
796,07.16.19 05:46:03 PM,32.497
797,07.16.19 06:01:03 PM,30.558
798,07.16.19 06:16:03 PM,30.659
799,07.16.19 06:31:03 PM,30.154
800,07.16.19 06:46:03 PM,29.352
801,07.16.19 07:01:03 PM,28.655
802,07.16.19 07:16:03 PM,26.977
803,07.16.19 07:31:03 PM,25.319
804,07.16.19 07:46:03 PM,24.835
805,07.16.19 08:01:03 PM,24.448
806,07.16.19 08:16:03 PM,23.773
807,07.16.19 08:31:03 PM,23.196
808,07.16.19 08:46:03 PM,22.525
809,07.16.19 09:01:03 PM,21.951
810,07.16.19 09:16:03 PM,21.378
811,07.16.19 09:31:03 PM,20.805
812,07.16.19 09:46:03 PM,20.424
813,07.16.19 10:01:03 PM,20.138
814,07.16.19 10:16:03 PM,19.853
815,07.16.19 10:31:03 PM,19.472
816,07.16.19 10:46:03 PM,19.282
817,07.16.19 11:01:03 PM,18.901
818,07.16.19 11:16:03 PM,18.521
819,07.16.19 11:31:03 PM,18.236
820,07.16.19 11:46:03 PM,18.236
821,07.17.19 12:01:03 AM,18.045
822,07.17.19 12:16:03 AM,17.855
823,07.17.19 12:31:03 AM,17.665
824,07.17.19 12:46:03 AM,17.475
825,07.17.19 01:01:03 AM,17.284
826,07.17.19 01:16:03 AM,17.094
827,07.17.19 01:31:03 AM,16.808
828,07.17.19 01:46:03 AM,16.713
829,07.17.19 02:01:03 AM,16.618
830,07.17.19 02:16:03 AM,16.427
831,07.17.19 02:31:03 AM,16.237
832,07.17.19 02:46:03 AM,16.141
833,07.17.19 03:01:03 AM,15.951
834,07.17.19 03:16:03 AM,15.855
835,07.17.19 03:31:03 AM,15.664
836,07.17.19 03:46:03 AM,15.569
837,07.17.19 04:01:03 AM,15.282
838,07.17.19 04:16:03 AM,15.187
839,07.17.19 04:31:03 AM,15.187
840,07.17.19 04:46:03 AM,14.9
841,07.17.19 05:01:03 AM,14.9
842,07.17.19 05:16:03 AM,14.9
843,07.17.19 05:31:03 AM,14.709
844,07.17.19 05:46:03 AM,14.804
845,07.17.19 06:01:03 AM,14.804
846,07.17.19 06:16:03 AM,14.804
847,07.17.19 06:31:03 AM,15.282
848,07.17.19 06:46:03 AM,15.951
849,07.17.19 07:01:03 AM,16.713
850,07.17.19 07:16:03 AM,18.521
851,07.17.19 07:31:03 AM,19.853
852,07.17.19 07:46:03 AM,21.282
853,07.17.19 08:01:03 AM,22.717
854,07.17.19 08:16:03 AM,23.388
855,07.17.19 08:31:03 AM,24.448
856,07.17.19 08:46:03 AM,24.931
857,07.17.19 09:01:03 AM,26.292
858,07.17.19 09:16:03 AM,26.977
859,07.17.19 09:31:03 AM,28.456
860,07.17.19 09:46:03 AM,27.075
861,07.17.19 10:01:03 AM,29.953
862,07.17.19 10:16:03 AM,30.963
863,07.17.19 10:31:03 AM,30.255
864,07.17.19 10:46:03 AM,29.953
865,07.17.19 11:01:03 AM,30.659
866,07.17.19 11:16:03 AM,31.268
867,07.17.19 11:31:03 AM,29.552
868,07.17.19 11:46:03 AM,28.357
869,07.17.19 12:01:03 PM,28.953
870,07.17.19 12:16:03 PM,28.953
871,07.17.19 12:31:03 PM,29.252
872,07.17.19 12:46:03 PM,29.652
873,07.17.19 01:01:03 PM,31.88
874,07.17.19 01:16:03 PM,32.497
875,07.17.19 01:31:03 PM,33.848
876,07.17.19 01:46:03 PM,32.291
877,07.17.19 02:01:03 PM,34.374
878,07.17.19 02:16:03 PM,34.796
879,07.17.19 02:31:03 PM,34.058
880,07.17.19 02:46:03 PM,32.497
881,07.17.19 03:01:03 PM,32.291
882,07.17.19 03:16:03 PM,32.704
883,07.17.19 03:31:03 PM,35.115
884,07.17.19 03:46:03 PM,37.935
885,07.17.19 04:01:03 PM,33.222
886,07.17.19 04:16:03 PM,28.06
887,07.17.19 04:31:03 PM,29.853
888,07.17.19 04:46:03 PM,30.862
889,07.17.19 05:01:03 PM,30.054
890,07.17.19 05:16:03 PM,29.552
891,07.17.19 05:31:03 PM,29.853
892,07.17.19 05:46:03 PM,30.154
893,07.17.19 06:01:03 PM,29.652
894,07.17.19 06:16:03 PM,28.655
895,07.17.19 06:31:03 PM,28.555
896,07.17.19 06:46:03 PM,28.456
897,07.17.19 07:01:03 PM,27.961
898,07.17.19 07:16:03 PM,26.683
899,07.17.19 07:31:03 PM,25.319
900,07.17.19 07:46:03 PM,24.835
901,07.17.19 08:01:03 PM,24.641
902,07.17.19 08:16:03 PM,24.158
903,07.17.19 08:31:03 PM,23.677
904,07.17.19 08:46:03 PM,23.292
905,07.17.19 09:01:03 PM,23.004
906,07.17.19 09:16:03 PM,22.621
907,07.17.19 09:31:03 PM,22.238
908,07.17.19 09:46:03 PM,21.855
909,07.17.19 10:01:03 PM,21.569
910,07.17.19 10:16:03 PM,21.378
911,07.17.19 10:31:03 PM,21.091
912,07.17.19 10:46:03 PM,20.901
913,07.17.19 11:01:03 PM,20.71
914,07.17.19 11:16:03 PM,20.329
915,07.17.19 11:31:03 PM,19.948
916,07.17.19 11:46:03 PM,19.758
917,07.18.19 12:01:03 AM,19.567
918,07.18.19 12:16:03 AM,19.377
919,07.18.19 12:31:03 AM,19.187
920,07.18.19 12:46:03 AM,19.092
921,07.18.19 01:01:03 AM,18.901
922,07.18.19 01:16:03 AM,18.711
923,07.18.19 01:31:03 AM,18.616
924,07.18.19 01:46:03 AM,18.521
925,07.18.19 02:01:03 AM,18.426
926,07.18.19 02:16:03 AM,18.236
927,07.18.19 02:31:03 AM,18.045
928,07.18.19 02:46:03 AM,17.95
929,07.18.19 03:01:03 AM,17.95
930,07.18.19 03:16:03 AM,17.855
931,07.18.19 03:31:03 AM,17.665
932,07.18.19 03:46:03 AM,17.57
933,07.18.19 04:01:03 AM,17.475
934,07.18.19 04:16:03 AM,17.284
935,07.18.19 04:31:03 AM,17.189
936,07.18.19 04:46:03 AM,17.094
937,07.18.19 05:01:03 AM,16.999
938,07.18.19 05:16:03 AM,16.903
939,07.18.19 05:31:03 AM,16.713
940,07.18.19 05:46:03 AM,16.713
941,07.18.19 06:01:03 AM,16.808
942,07.18.19 06:16:03 AM,16.903
943,07.18.19 06:31:03 AM,16.999
944,07.18.19 06:46:03 AM,16.999
945,07.18.19 07:01:03 AM,17.284
946,07.18.19 07:16:03 AM,17.57
947,07.18.19 07:31:03 AM,18.045
948,07.18.19 07:46:03 AM,19.092
949,07.18.19 08:01:03 AM,20.138
950,07.18.19 08:16:03 AM,20.138
951,07.18.19 08:31:03 AM,20.043
952,07.18.19 08:46:03 AM,20.329
953,07.18.19 09:01:03 AM,20.805
954,07.18.19 09:16:03 AM,22.142
955,07.18.19 09:31:03 AM,23.581
956,07.18.19 09:46:03 AM,24.158
957,07.18.19 10:01:03 AM,25.902
958,07.18.19 10:16:03 AM,28.159
959,07.18.19 10:31:03 AM,28.159
960,07.18.19 10:46:03 AM,30.558
961,07.18.19 11:01:03 AM,30.659
962,07.18.19 11:16:03 AM,29.552
963,07.18.19 11:31:03 AM,28.853
964,07.18.19 11:46:03 AM,28.258
965,07.18.19 12:01:03 PM,28.754
966,07.18.19 12:16:03 PM,28.853
967,07.18.19 12:31:03 PM,29.352
968,07.18.19 12:46:03 PM,29.953
969,07.18.19 01:01:03 PM,32.086
970,07.18.19 01:16:03 PM,33.118
971,07.18.19 01:31:03 PM,31.983
972,07.18.19 01:46:03 PM,32.704
973,07.18.19 02:01:03 PM,35.115
974,07.18.19 02:16:03 PM,35.756
975,07.18.19 02:31:03 PM,35.328
976,07.18.19 02:46:03 PM,26.585
977,07.18.19 03:01:03 PM,28.953
978,07.18.19 03:16:03 PM,29.652
979,07.18.19 03:31:03 PM,30.154
980,07.18.19 03:46:03 PM,33.222
981,07.18.19 04:01:03 PM,34.374
982,07.18.19 04:16:03 PM,34.163
983,07.18.19 04:31:03 PM,32.497
984,07.18.19 04:46:03 PM,33.014
985,07.18.19 05:01:03 PM,32.394
986,07.18.19 05:16:03 PM,30.255
987,07.18.19 05:31:03 PM,28.953
988,07.18.19 05:46:03 PM,28.357
989,07.18.19 06:01:03 PM,27.567
990,07.18.19 06:16:03 PM,27.173
991,07.18.19 06:31:03 PM,26.879
992,07.18.19 06:46:03 PM,26.488
993,07.18.19 07:01:03 PM,26.097
994,07.18.19 07:16:03 PM,25.513
995,07.18.19 07:31:03 PM,24.448
996,07.18.19 07:46:03 PM,22.333
997,07.18.19 08:01:03 PM,22.142
998,07.18.19 08:16:03 PM,21.951
999,07.18.19 08:31:03 PM,21.951
1000,07.18.19 08:46:03 PM,21.855
1001,07.18.19 09:01:03 PM,21.664
1002,07.18.19 09:16:03 PM,21.569
1003,07.18.19 09:31:03 PM,21.473
1004,07.18.19 09:46:03 PM,21.473
1005,07.18.19 10:01:03 PM,21.473
1006,07.18.19 10:16:03 PM,21.378
1007,07.18.19 10:31:03 PM,21.378
1008,07.18.19 10:46:03 PM,21.187
1009,07.18.19 11:01:03 PM,21.187
1010,07.18.19 11:16:03 PM,21.187
1011,07.18.19 11:31:03 PM,21.091
1012,07.18.19 11:46:03 PM,20.996
1013,07.19.19 12:01:03 AM,20.901
1014,07.19.19 12:16:03 AM,20.901
1015,07.19.19 12:31:03 AM,20.805
1016,07.19.19 12:46:03 AM,20.615
1017,07.19.19 01:01:03 AM,20.519
1018,07.19.19 01:16:03 AM,20.424
1019,07.19.19 01:31:03 AM,20.329
1020,07.19.19 01:46:03 AM,20.329
1021,07.19.19 02:01:03 AM,20.234
1022,07.19.19 02:16:03 AM,20.138
1023,07.19.19 02:31:03 AM,20.043
1024,07.19.19 02:46:03 AM,20.043
1025,07.19.19 03:01:03 AM,19.948
1026,07.19.19 03:16:03 AM,19.948
1027,07.19.19 03:31:03 AM,19.853
1028,07.19.19 03:46:03 AM,19.853
1029,07.19.19 04:01:03 AM,19.853
1030,07.19.19 04:16:03 AM,19.567
1031,07.19.19 04:31:03 AM,19.567
1032,07.19.19 04:46:03 AM,19.662
1033,07.19.19 05:01:03 AM,19.662
1034,07.19.19 05:16:03 AM,19.662
1035,07.19.19 05:31:03 AM,19.472
1036,07.19.19 05:46:03 AM,19.472
1037,07.19.19 06:01:03 AM,19.472
1038,07.19.19 06:16:03 AM,19.567
1039,07.19.19 06:31:03 AM,19.567
1040,07.19.19 06:46:03 AM,19.758
1041,07.19.19 07:01:03 AM,19.853
1042,07.19.19 07:16:03 AM,19.853
1043,07.19.19 07:31:03 AM,20.138
1044,07.19.19 07:46:03 AM,20.424
1045,07.19.19 08:01:03 AM,20.615
1046,07.19.19 08:16:03 AM,20.901
1047,07.19.19 08:31:03 AM,21.091
1048,07.19.19 08:46:03 AM,21.378
1049,07.19.19 09:01:03 AM,21.951
1050,07.19.19 09:16:03 AM,22.429
1051,07.19.19 09:31:03 AM,23.773
1052,07.19.19 09:46:03 AM,23.677
1053,07.19.19 10:01:03 AM,24.738
1054,07.19.19 10:16:03 AM,26.781
1055,07.19.19 10:31:03 AM,26.781
1056,07.19.19 10:46:03 AM,27.567
1057,07.19.19 11:01:03 AM,27.961
1058,07.19.19 11:16:03 AM,28.853
1059,07.19.19 11:31:03 AM,27.567
1060,07.19.19 11:46:03 AM,26.879
1061,07.19.19 12:01:03 PM,27.764
1062,07.19.19 12:16:03 PM,29.352
1063,07.19.19 12:31:03 PM,28.655
1064,07.19.19 12:46:03 PM,27.862
1065,07.19.19 01:01:03 PM,28.953
1066,07.19.19 01:16:03 PM,31.676
1067,07.19.19 01:31:03 PM,30.862
1068,07.19.19 01:46:03 PM,30.457
1069,07.19.19 02:01:03 PM,27.665
1070,07.19.19 02:16:03 PM,28.853
1071,07.19.19 02:31:03 PM,27.862
1072,07.19.19 02:46:03 PM,26.879
1073,07.19.19 03:01:03 PM,28.159
1074,07.19.19 03:16:03 PM,30.255
1075,07.19.19 03:31:03 PM,28.357
1076,07.19.19 03:46:03 PM,26.39
1077,07.19.19 04:01:03 PM,25.61
1078,07.19.19 04:16:03 PM,25.513
1079,07.19.19 04:31:03 PM,25.319
1080,07.19.19 04:46:03 PM,25.513
1081,07.19.19 05:01:03 PM,25.416
1082,07.19.19 05:16:03 PM,25.708
1083,07.19.19 05:31:03 PM,25.902
1084,07.19.19 05:46:03 PM,27.075
1085,07.19.19 06:01:03 PM,27.567
1086,07.19.19 06:16:03 PM,27.272
1087,07.19.19 06:31:03 PM,26.781
1088,07.19.19 06:46:03 PM,27.173
1089,07.19.19 07:01:03 PM,27.173
1090,07.19.19 07:16:03 PM,26.683
1091,07.19.19 07:31:03 PM,25.708
1092,07.19.19 07:46:03 PM,25.222
1093,07.19.19 08:01:03 PM,24.738
1094,07.19.19 08:16:03 PM,24.351
1095,07.19.19 08:31:03 PM,23.869
1096,07.19.19 08:46:03 PM,23.581
1097,07.19.19 09:01:03 PM,23.1
1098,07.19.19 09:16:03 PM,22.717
1099,07.19.19 09:31:03 PM,22.429
1100,07.19.19 09:46:03 PM,22.238
1101,07.19.19 10:01:03 PM,21.951
1102,07.19.19 10:16:03 PM,21.76
1103,07.19.19 10:31:03 PM,21.569
1104,07.19.19 10:46:03 PM,21.378
1105,07.19.19 11:01:03 PM,21.187
1106,07.19.19 11:16:03 PM,20.996
1107,07.19.19 11:31:03 PM,20.805
1108,07.19.19 11:46:03 PM,20.71
1109,07.20.19 12:01:03 AM,20.519
1110,07.20.19 12:16:03 AM,20.424
1111,07.20.19 12:31:03 AM,20.234
1112,07.20.19 12:46:03 AM,20.043
1113,07.20.19 01:01:03 AM,19.948
1114,07.20.19 01:16:03 AM,19.758
1115,07.20.19 01:31:03 AM,19.662
1116,07.20.19 01:46:03 AM,19.472
1117,07.20.19 02:01:03 AM,19.377
1118,07.20.19 02:16:03 AM,19.282
1119,07.20.19 02:31:03 AM,19.187
1120,07.20.19 02:46:03 AM,19.092
1121,07.20.19 03:01:03 AM,18.996
1122,07.20.19 03:16:03 AM,18.901
1123,07.20.19 03:31:03 AM,18.806
1124,07.20.19 03:46:03 AM,18.711
1125,07.20.19 04:01:03 AM,18.616
1126,07.20.19 04:16:03 AM,18.521
1127,07.20.19 04:31:03 AM,18.331
1128,07.20.19 04:46:03 AM,18.426
1129,07.20.19 05:01:03 AM,18.236
1130,07.20.19 05:16:03 AM,18.14
1131,07.20.19 05:31:03 AM,18.045
1132,07.20.19 05:46:03 AM,17.95
1133,07.20.19 06:01:03 AM,17.95
1134,07.20.19 06:16:03 AM,17.95
1135,07.20.19 06:31:03 AM,18.236
1136,07.20.19 06:46:03 AM,19.377
1137,07.20.19 07:01:03 AM,20.424
1138,07.20.19 07:16:03 AM,21.282
1139,07.20.19 07:31:03 AM,22.142
1140,07.20.19 07:46:03 AM,23.1
1141,07.20.19 08:01:03 AM,23.966
1142,07.20.19 08:16:03 AM,24.738
1143,07.20.19 08:31:03 AM,25.61
1144,07.20.19 08:46:03 AM,26.879
1145,07.20.19 09:01:03 AM,27.37
1146,07.20.19 09:16:03 AM,28.456
1147,07.20.19 09:31:03 AM,29.452
1148,07.20.19 09:46:03 AM,29.252
1149,07.20.19 10:01:03 AM,30.154
1150,07.20.19 10:16:03 AM,31.778
1151,07.20.19 10:31:03 AM,31.778
1152,07.20.19 10:46:03 AM,32.6
1153,07.20.19 11:01:03 AM,33.848
1154,07.20.19 11:16:03 AM,33.535
1155,07.20.19 11:31:03 AM,31.268
1156,07.20.19 11:46:03 AM,30.963
1157,07.20.19 12:01:03 PM,31.472
1158,07.20.19 12:16:03 PM,31.472
1159,07.20.19 12:31:03 PM,29.552
1160,07.20.19 12:46:03 PM,26.488
1161,07.20.19 01:01:03 PM,28.258
1162,07.20.19 01:16:03 PM,28.754
1163,07.20.19 01:31:03 PM,30.963
1164,07.20.19 01:46:03 PM,31.983
1165,07.20.19 02:01:03 PM,32.807
1166,07.20.19 02:16:03 PM,33.639
1167,07.20.19 02:31:03 PM,34.163
1168,07.20.19 02:46:03 PM,33.535
1169,07.20.19 03:01:03 PM,33.639
1170,07.20.19 03:16:03 PM,31.983
1171,07.20.19 03:31:03 PM,35.222
1172,07.20.19 03:46:03 PM,36.946
1173,07.20.19 04:01:03 PM,36.728
1174,07.20.19 04:16:03 PM,36.837
1175,07.20.19 04:31:03 PM,38.046
1176,07.20.19 04:46:03 PM,37.384
1177,07.20.19 05:01:03 PM,34.479
1178,07.20.19 05:16:03 PM,33.43
1179,07.20.19 05:31:03 PM,33.743
1180,07.20.19 05:46:03 PM,33.014
1181,07.20.19 06:01:03 PM,31.778
1182,07.20.19 06:16:03 PM,30.154
1183,07.20.19 06:31:03 PM,29.053
1184,07.20.19 06:46:03 PM,28.754
1185,07.20.19 07:01:03 PM,27.665
1186,07.20.19 07:16:03 PM,26.977
1187,07.20.19 07:31:03 PM,26.292
1188,07.20.19 07:46:03 PM,26.292
1189,07.20.19 08:01:03 PM,26
1190,07.20.19 08:16:03 PM,25.708
1191,07.20.19 08:31:03 PM,25.319
1192,07.20.19 08:46:03 PM,25.028
1193,07.20.19 09:01:03 PM,24.835
1194,07.20.19 09:16:03 PM,24.738
1195,07.20.19 09:31:03 PM,24.448
1196,07.20.19 09:46:03 PM,24.158
1197,07.20.19 10:01:03 PM,23.966
1198,07.20.19 10:16:03 PM,23.869
1199,07.20.19 10:31:03 PM,23.677
1200,07.20.19 10:46:03 PM,23.484
1201,07.20.19 11:01:03 PM,23.292
1202,07.20.19 11:16:03 PM,23.196
1203,07.20.19 11:31:03 PM,23.1
1204,07.20.19 11:46:03 PM,23.004
1205,07.21.19 12:01:03 AM,23.004
1206,07.21.19 12:16:03 AM,22.908
1207,07.21.19 12:31:03 AM,20.234
1208,07.21.19 12:46:03 AM,20.805
1209,07.21.19 01:01:03 AM,20.996
1210,07.21.19 01:16:03 AM,21.187
1211,07.21.19 01:31:03 AM,21.282
1212,07.21.19 01:46:03 AM,21.282
1213,07.21.19 02:01:03 AM,21.091
1214,07.21.19 02:16:03 AM,21.187
1215,07.21.19 02:31:03 AM,21.282
1216,07.21.19 02:46:03 AM,21.378
1217,07.21.19 03:01:03 AM,21.282
1218,07.21.19 03:16:03 AM,21.282
1219,07.21.19 03:31:03 AM,21.187
1220,07.21.19 03:46:03 AM,21.187
1221,07.21.19 04:01:03 AM,21.282
1222,07.21.19 04:16:03 AM,21.187
1223,07.21.19 04:31:03 AM,21.091
1224,07.21.19 04:46:03 AM,21.091
1225,07.21.19 05:01:03 AM,20.901
1226,07.21.19 05:16:03 AM,20.901
1227,07.21.19 05:31:03 AM,20.901
1228,07.21.19 05:46:03 AM,20.901
1229,07.21.19 06:01:03 AM,20.805
1230,07.21.19 06:16:03 AM,20.805
1231,07.21.19 06:31:03 AM,20.71
1232,07.21.19 06:46:03 AM,20.805
1233,07.21.19 07:01:03 AM,20.901
1234,07.21.19 07:16:03 AM,22.046
1235,07.21.19 07:31:03 AM,23.004
1236,07.21.19 07:46:03 AM,24.158
1237,07.21.19 08:01:03 AM,24.062
1238,07.21.19 08:16:03 AM,24.738
1239,07.21.19 08:31:03 AM,25.125
1240,07.21.19 08:46:03 AM,25.416
1241,07.21.19 09:01:03 AM,26.195
1242,07.21.19 09:16:03 AM,26.683
1243,07.21.19 09:31:03 AM,28.159
1244,07.21.19 09:46:03 AM,27.567
1245,07.21.19 10:01:03 AM,29.752
1246,07.21.19 10:16:03 AM,30.862
1247,07.21.19 10:31:03 AM,30.054
1248,07.21.19 10:46:03 AM,31.778
1249,07.21.19 11:01:03 AM,32.394
1250,07.21.19 11:16:03 AM,29.953
1251,07.21.19 11:31:03 AM,29.953
1252,07.21.19 11:46:03 AM,28.953
1253,07.21.19 12:01:03 PM,29.552
1254,07.21.19 12:16:03 PM,29.752
1255,07.21.19 12:31:03 PM,30.154
1256,07.21.19 12:46:03 PM,30.76
1257,07.21.19 01:01:03 PM,32.188
1258,07.21.19 01:16:03 PM,32.807
1259,07.21.19 01:31:03 PM,32.394
1260,07.21.19 01:46:03 PM,33.118
1261,07.21.19 02:01:03 PM,34.058
1262,07.21.19 02:16:03 PM,34.268
1263,07.21.19 02:31:03 PM,27.862
1264,07.21.19 02:46:03 PM,28.555
1265,07.21.19 03:01:03 PM,29.152
1266,07.21.19 03:16:03 PM,32.188
1267,07.21.19 03:31:03 PM,34.058
1268,07.21.19 03:46:03 PM,31.37
1269,07.21.19 04:01:03 PM,32.188
1270,07.21.19 04:16:03 PM,33.326
1271,07.21.19 04:31:03 PM,34.374
1272,07.21.19 04:46:03 PM,33.535
1273,07.21.19 05:01:03 PM,31.574
1274,07.21.19 05:16:03 PM,32.394
1275,07.21.19 05:31:03 PM,32.497
1276,07.21.19 05:46:03 PM,32.497
1277,07.21.19 06:01:03 PM,31.983
1278,07.21.19 06:16:03 PM,30.659
1279,07.21.19 06:31:03 PM,31.268
1280,07.21.19 06:46:03 PM,30.862
1281,07.21.19 07:01:03 PM,30.457
1282,07.21.19 07:16:03 PM,29.152
1283,07.21.19 07:31:03 PM,28.06
1284,07.21.19 07:46:03 PM,27.665
1285,07.21.19 08:01:03 PM,27.272
1286,07.21.19 08:16:03 PM,26.781
1287,07.21.19 08:31:03 PM,26.39
1288,07.21.19 08:46:03 PM,26.097
1289,07.21.19 09:01:03 PM,25.805
1290,07.21.19 09:16:03 PM,25.416
1291,07.21.19 09:31:03 PM,24.931
1292,07.21.19 09:46:03 PM,24.545
1293,07.21.19 10:01:03 PM,24.158
1294,07.21.19 10:16:03 PM,23.773
1295,07.21.19 10:31:03 PM,23.677
1296,07.21.19 10:46:03 PM,23.484
1297,07.21.19 11:01:03 PM,23.292
1298,07.21.19 11:16:03 PM,23.004
1299,07.21.19 11:31:03 PM,22.812
1300,07.21.19 11:46:03 PM,22.621
1301,07.22.19 12:01:03 AM,22.429
1302,07.22.19 12:16:03 AM,22.238
1303,07.22.19 12:31:03 AM,22.142
1304,07.22.19 12:46:03 AM,22.046
1305,07.22.19 01:01:03 AM,21.76
1306,07.22.19 01:16:03 AM,21.664
1307,07.22.19 01:31:03 AM,21.473
1308,07.22.19 01:46:03 AM,21.378
1309,07.22.19 02:01:03 AM,21.187
1310,07.22.19 02:16:03 AM,20.996
1311,07.22.19 02:31:03 AM,20.901
1312,07.22.19 02:46:03 AM,20.805
1313,07.22.19 03:01:03 AM,20.71
1314,07.22.19 03:16:03 AM,20.519
1315,07.22.19 03:31:03 AM,20.519
