Anz.,Datum Zeit,Temp
1317,07.22.19 04:02:11 AM,18.045
1318,07.22.19 04:17:11 AM,17.95
1319,07.22.19 04:32:11 AM,17.855
1320,07.22.19 04:47:11 AM,17.665
1321,07.22.19 05:02:11 AM,17.475
1322,07.22.19 05:17:11 AM,17.475
1323,07.22.19 05:32:11 AM,17.284
1324,07.22.19 05:47:11 AM,17.189
1325,07.22.19 06:02:11 AM,17.284
1326,07.22.19 06:17:11 AM,17.475
1327,07.22.19 06:32:11 AM,17.855
1328,07.22.19 06:47:11 AM,19.282
1329,07.22.19 07:02:11 AM,21.282
1330,07.22.19 07:17:11 AM,22.908
1331,07.22.19 07:32:11 AM,24.448
1332,07.22.19 07:47:11 AM,25.513
1333,07.22.19 08:02:11 AM,25.61
1334,07.22.19 08:17:11 AM,23.388
1335,07.22.19 08:32:11 AM,24.738
1336,07.22.19 08:47:11 AM,25.805
1337,07.22.19 09:02:11 AM,25.805
1338,07.22.19 09:17:11 AM,26.39
1339,07.22.19 09:32:11 AM,28.258
1340,07.22.19 09:47:11 AM,28.655
1341,07.22.19 10:02:11 AM,29.152
1342,07.22.19 10:17:11 AM,30.457
1343,07.22.19 10:32:11 AM,32.6
1344,07.22.19 10:47:11 AM,32.394
1345,07.22.19 11:02:11 AM,34.479
1346,07.22.19 11:17:11 AM,31.37
1347,07.22.19 11:32:11 AM,28.953
1348,07.22.19 11:47:11 AM,30.255
1349,07.22.19 12:02:11 PM,30.457
1350,07.22.19 12:17:11 PM,29.652
1351,07.22.19 12:32:11 PM,30.862
1352,07.22.19 12:47:11 PM,32.497
1353,07.22.19 01:02:11 PM,33.326
1354,07.22.19 01:17:11 PM,36.295
1355,07.22.19 01:32:11 PM,38.714
1356,07.22.19 01:47:11 PM,41.225
1357,07.22.19 02:02:11 PM,42.401
1358,07.22.19 02:17:11 PM,43.118
1359,07.22.19 02:32:11 PM,36.295
1360,07.22.19 02:47:11 PM,33.953
1361,07.22.19 03:02:11 PM,36.403
1362,07.22.19 03:17:11 PM,40.992
1363,07.22.19 03:32:11 PM,41.928
1364,07.22.19 03:47:11 PM,40.3
1365,07.22.19 04:02:11 PM,41.928
1366,07.22.19 04:17:11 PM,39.163
1367,07.22.19 04:32:11 PM,37.494
1368,07.22.19 04:47:11 PM,40.3
1369,07.22.19 05:02:11 PM,45.703
1370,07.22.19 05:17:11 PM,46.85
1371,07.22.19 05:32:11 PM,46.85
1372,07.22.19 05:47:11 PM,47.499
1373,07.22.19 06:02:11 PM,47.238
1374,07.22.19 06:17:11 PM,45.452
1375,07.22.19 06:32:11 PM,46.083
1376,07.22.19 06:47:11 PM,43.601
1377,07.22.19 07:02:11 PM,43.966
1378,07.22.19 07:17:11 PM,42.52
1379,07.22.19 07:32:11 PM,33.639
1380,07.22.19 07:47:11 PM,30.255
1381,07.22.19 08:02:11 PM,28.853
1382,07.22.19 08:17:11 PM,27.862
1383,07.22.19 08:32:11 PM,27.075
1384,07.22.19 08:47:11 PM,26.39
1385,07.22.19 09:02:11 PM,25.805
1386,07.22.19 09:17:11 PM,25.222
1387,07.22.19 09:32:11 PM,24.641
1388,07.22.19 09:47:11 PM,24.062
1389,07.22.19 10:02:11 PM,23.581
1390,07.22.19 10:17:11 PM,23.196
1391,07.22.19 10:32:11 PM,22.908
1392,07.22.19 10:47:11 PM,22.621
1393,07.22.19 11:02:11 PM,22.429
1394,07.22.19 11:17:11 PM,22.142
1395,07.22.19 11:32:11 PM,21.855
1396,07.22.19 11:47:11 PM,21.664
1397,07.23.19 12:02:11 AM,21.378
1398,07.23.19 12:17:11 AM,21.187
1399,07.23.19 12:32:11 AM,20.901
1400,07.23.19 12:47:11 AM,20.71
1401,07.23.19 01:02:11 AM,20.519
1402,07.23.19 01:17:11 AM,20.424
1403,07.23.19 01:32:11 AM,20.234
1404,07.23.19 01:47:11 AM,20.043
1405,07.23.19 02:02:11 AM,19.853
1406,07.23.19 02:17:11 AM,19.758
1407,07.23.19 02:32:11 AM,19.567
1408,07.23.19 02:47:11 AM,19.377
1409,07.23.19 03:02:11 AM,19.187
1410,07.23.19 03:17:11 AM,19.092
1411,07.23.19 03:32:11 AM,18.806
1412,07.23.19 03:47:11 AM,18.616
1413,07.23.19 04:02:11 AM,18.426
1414,07.23.19 04:17:11 AM,18.331
1415,07.23.19 04:32:11 AM,18.14
1416,07.23.19 04:47:11 AM,18.045
1417,07.23.19 05:02:11 AM,17.95
1418,07.23.19 05:17:11 AM,17.76
1419,07.23.19 05:32:11 AM,17.76
1420,07.23.19 05:47:11 AM,17.76
1421,07.23.19 06:02:11 AM,17.855
1422,07.23.19 06:17:11 AM,17.95
1423,07.23.19 06:32:11 AM,18.806
1424,07.23.19 06:47:11 AM,21.091
1425,07.23.19 07:02:11 AM,22.621
1426,07.23.19 07:17:11 AM,23.869
1427,07.23.19 07:32:11 AM,24.931
1428,07.23.19 07:47:11 AM,26.585
1429,07.23.19 08:02:11 AM,28.853
1430,07.23.19 08:17:11 AM,30.963
1431,07.23.19 08:32:11 AM,32.6
1432,07.23.19 08:47:11 AM,26.585
1433,07.23.19 09:02:11 AM,26.488
1434,07.23.19 09:17:11 AM,27.468
1435,07.23.19 09:32:11 AM,29.252
1436,07.23.19 09:47:11 AM,32.911
1437,07.23.19 10:02:11 AM,35.222
1438,07.23.19 10:17:11 AM,36.728
1439,07.23.19 10:32:11 AM,37.384
1440,07.23.19 10:47:11 AM,39.05
1441,07.23.19 11:02:11 AM,40.071
1442,07.23.19 11:17:11 AM,39.389
1443,07.23.19 11:32:11 AM,39.843
1444,07.23.19 11:47:11 AM,40.53
1445,07.23.19 12:02:11 PM,39.05
1446,07.23.19 12:17:11 PM,37.055
1447,07.23.19 12:32:11 PM,37.494
1448,07.23.19 12:47:11 PM,37.604
1449,07.23.19 01:02:11 PM,31.166
1450,07.23.19 01:17:11 PM,29.853
1451,07.23.19 01:32:11 PM,31.983
1452,07.23.19 01:47:11 PM,37.165
1453,07.23.19 02:02:11 PM,41.692
1454,07.23.19 02:17:11 PM,42.046
1455,07.23.19 02:32:11 PM,43.601
1456,07.23.19 02:47:11 PM,43.844
1457,07.23.19 03:02:11 PM,46.979
1458,07.23.19 03:17:11 PM,47.499
1459,07.23.19 03:32:11 PM,35.864
1460,07.23.19 03:47:11 PM,31.983
1461,07.23.19 04:02:11 PM,36.511
1462,07.23.19 04:17:11 PM,38.714
1463,07.23.19 04:32:11 PM,39.843
1464,07.23.19 04:47:11 PM,42.639
1465,07.23.19 05:02:11 PM,46.337
1466,07.23.19 05:17:11 PM,46.593
1467,07.23.19 05:32:11 PM,47.368
1468,07.23.19 05:47:11 PM,46.979
1469,07.23.19 06:02:11 PM,47.238
1470,07.23.19 06:17:11 PM,46.465
1471,07.23.19 06:32:11 PM,45.956
1472,07.23.19 06:47:11 PM,44.704
1473,07.23.19 07:02:11 PM,44.704
1474,07.23.19 07:17:11 PM,42.998
1475,07.23.19 07:32:11 PM,35.435
1476,07.23.19 07:47:11 PM,32.807
1477,07.23.19 08:02:11 PM,31.778
1478,07.23.19 08:17:11 PM,30.963
1479,07.23.19 08:32:11 PM,30.154
1480,07.23.19 08:47:11 PM,29.352
1481,07.23.19 09:02:11 PM,28.555
1482,07.23.19 09:17:11 PM,27.862
1483,07.23.19 09:32:11 PM,27.272
1484,07.23.19 09:47:11 PM,26.879
1485,07.23.19 10:02:11 PM,26.488
1486,07.23.19 10:17:11 PM,26
1487,07.23.19 10:32:11 PM,25.513
1488,07.23.19 10:47:11 PM,25.125
1489,07.23.19 11:02:11 PM,24.738
1490,07.23.19 11:17:11 PM,24.448
1491,07.23.19 11:32:11 PM,24.158
1492,07.23.19 11:47:11 PM,23.966
1493,07.24.19 12:02:11 AM,23.677
1494,07.24.19 12:17:11 AM,23.388
1495,07.24.19 12:32:11 AM,23.196
1496,07.24.19 12:47:11 AM,23.1
1497,07.24.19 01:02:11 AM,22.908
1498,07.24.19 01:17:11 AM,22.621
1499,07.24.19 01:32:11 AM,22.525
1500,07.24.19 01:47:11 AM,22.429
1501,07.24.19 02:02:11 AM,22.142
1502,07.24.19 02:17:11 AM,21.855
1503,07.24.19 02:32:11 AM,21.664
1504,07.24.19 02:47:11 AM,21.569
1505,07.24.19 03:02:11 AM,21.378
1506,07.24.19 03:17:11 AM,21.187
1507,07.24.19 03:32:11 AM,21.091
1508,07.24.19 03:47:11 AM,20.996
1509,07.24.19 04:02:11 AM,20.71
1510,07.24.19 04:17:11 AM,20.519
1511,07.24.19 04:32:11 AM,20.424
1512,07.24.19 04:47:11 AM,20.329
1513,07.24.19 05:02:11 AM,20.234
1514,07.24.19 05:17:11 AM,20.138
1515,07.24.19 05:32:11 AM,19.948
1516,07.24.19 05:47:11 AM,19.853
1517,07.24.19 06:02:11 AM,19.853
1518,07.24.19 06:17:11 AM,20.043
1519,07.24.19 06:32:11 AM,20.805
1520,07.24.19 06:47:11 AM,21.951
1521,07.24.19 07:02:11 AM,23.196
1522,07.24.19 07:17:11 AM,24.545
1523,07.24.19 07:32:11 AM,26.292
1524,07.24.19 07:47:11 AM,27.468
1525,07.24.19 08:02:11 AM,28.655
1526,07.24.19 08:17:11 AM,27.468
1527,07.24.19 08:32:11 AM,27.272
1528,07.24.19 08:47:11 AM,27.567
1529,07.24.19 09:02:11 AM,28.853
1530,07.24.19 09:17:11 AM,33.014
1531,07.24.19 09:32:11 AM,35.328
1532,07.24.19 09:47:11 AM,37.824
1533,07.24.19 10:02:11 AM,39.615
1534,07.24.19 10:17:11 AM,40.53
1535,07.24.19 10:32:11 AM,41.341
1536,07.24.19 10:47:11 AM,41.458
1537,07.24.19 11:02:11 AM,42.164
1538,07.24.19 11:17:11 AM,41.108
1539,07.24.19 11:32:11 AM,42.046
1540,07.24.19 11:47:11 AM,42.998
1541,07.24.19 12:02:11 PM,41.108
1542,07.24.19 12:17:11 PM,32.911
1543,07.24.19 12:32:11 PM,29.853
1544,07.24.19 12:47:11 PM,31.064
1545,07.24.19 01:02:11 PM,32.6
1546,07.24.19 01:17:11 PM,36.403
1547,07.24.19 01:32:11 PM,39.502
1548,07.24.19 01:47:11 PM,41.458
1549,07.24.19 02:02:11 PM,42.758
1550,07.24.19 02:17:11 PM,44.211
1551,07.24.19 02:32:11 PM,44.952
1552,07.24.19 02:47:11 PM,45.201
1553,07.24.19 03:02:11 PM,47.238
1554,07.24.19 03:17:11 PM,49.09
1555,07.24.19 03:32:11 PM,47.368
1556,07.24.19 03:47:11 PM,45.829
1557,07.24.19 04:02:11 PM,45.577
1558,07.24.19 04:17:11 PM,45.326
1559,07.24.19 04:32:11 PM,32.807
1560,07.24.19 04:47:11 PM,35.756
1561,07.24.19 05:02:11 PM,39.389
1562,07.24.19 05:17:11 PM,44.089
1563,07.24.19 05:32:11 PM,46.85
1564,07.24.19 05:47:11 PM,47.238
1565,07.24.19 06:02:11 PM,46.593
1566,07.24.19 06:17:11 PM,46.979
1567,07.24.19 06:32:11 PM,46.083
1568,07.24.19 06:47:11 PM,44.211
1569,07.24.19 07:02:11 PM,44.089
1570,07.24.19 07:17:11 PM,41.575
1571,07.24.19 07:32:11 PM,36.079
1572,07.24.19 07:47:11 PM,34.163
1573,07.24.19 08:02:11 PM,33.326
1574,07.24.19 08:17:11 PM,32.704
1575,07.24.19 08:32:11 PM,31.88
1576,07.24.19 08:47:11 PM,30.963
1577,07.24.19 09:02:11 PM,30.255
1578,07.24.19 09:17:11 PM,29.552
1579,07.24.19 09:32:11 PM,28.953
1580,07.24.19 09:47:11 PM,28.357
1581,07.24.19 10:02:11 PM,27.961
1582,07.24.19 10:17:11 PM,27.567
1583,07.24.19 10:32:11 PM,27.173
1584,07.24.19 10:47:11 PM,26.879
1585,07.24.19 11:02:11 PM,26.585
1586,07.24.19 11:17:11 PM,26.39
1587,07.24.19 11:32:11 PM,26.195
1588,07.24.19 11:47:11 PM,25.902
1589,07.25.19 12:02:11 AM,25.708
1590,07.25.19 12:17:11 AM,25.513
1591,07.25.19 12:32:11 AM,25.319
1592,07.25.19 12:47:11 AM,25.125
1593,07.25.19 01:02:11 AM,24.931
1594,07.25.19 01:17:11 AM,24.738
1595,07.25.19 01:32:11 AM,24.545
1596,07.25.19 01:47:11 AM,24.448
1597,07.25.19 02:02:11 AM,24.255
1598,07.25.19 02:17:11 AM,24.062
1599,07.25.19 02:32:11 AM,23.773
1600,07.25.19 02:47:11 AM,23.677
1601,07.25.19 03:02:11 AM,23.484
1602,07.25.19 03:17:11 AM,23.292
1603,07.25.19 03:32:11 AM,23.1
1604,07.25.19 03:47:11 AM,22.908
1605,07.25.19 04:02:11 AM,22.812
1606,07.25.19 04:17:11 AM,22.717
1607,07.25.19 04:32:11 AM,22.621
1608,07.25.19 04:47:11 AM,22.525
1609,07.25.19 05:02:11 AM,22.429
1610,07.25.19 05:17:11 AM,22.333
1611,07.25.19 05:32:11 AM,22.142
1612,07.25.19 05:47:11 AM,22.046
1613,07.25.19 06:02:11 AM,22.142
1614,07.25.19 06:17:11 AM,22.333
1615,07.25.19 06:32:11 AM,22.812
1616,07.25.19 06:47:11 AM,23.773
1617,07.25.19 07:02:11 AM,24.545
1618,07.25.19 07:17:11 AM,25.513
1619,07.25.19 07:32:11 AM,26.585
1620,07.25.19 07:47:11 AM,27.961
1621,07.25.19 08:02:11 AM,29.953
1622,07.25.19 08:17:11 AM,32.911
1623,07.25.19 08:32:11 AM,27.961
1624,07.25.19 08:47:11 AM,28.06
1625,07.25.19 09:02:11 AM,28.555
1626,07.25.19 09:17:11 AM,31.166
1627,07.25.19 09:32:11 AM,33.953
1628,07.25.19 09:47:11 AM,36.403
1629,07.25.19 10:02:11 AM,37.604
1630,07.25.19 10:17:11 AM,40.53
1631,07.25.19 10:32:11 AM,41.575
1632,07.25.19 10:47:11 AM,36.079
1633,07.25.19 11:02:11 AM,38.268
1634,07.25.19 11:17:11 AM,38.268
1635,07.25.19 11:32:11 AM,40.992
1636,07.25.19 11:47:11 AM,41.575
1637,07.25.19 12:02:11 PM,39.615
1638,07.25.19 12:17:11 PM,40.071
1639,07.25.19 12:32:11 PM,31.37
1640,07.25.19 12:47:11 PM,31.983
1641,07.25.19 01:02:11 PM,34.585
1642,07.25.19 01:17:11 PM,39.615
1643,07.25.19 01:32:11 PM,41.692
1644,07.25.19 01:47:11 PM,41.928
1645,07.25.19 02:02:11 PM,42.046
1646,07.25.19 02:17:11 PM,42.878
1647,07.25.19 02:32:11 PM,33.014
1648,07.25.19 02:47:11 PM,34.479
1649,07.25.19 03:02:11 PM,39.276
1650,07.25.19 03:17:11 PM,41.692
1651,07.25.19 03:32:11 PM,42.52
1652,07.25.19 03:47:11 PM,42.282
1653,07.25.19 04:02:11 PM,42.401
1654,07.25.19 04:17:11 PM,31.166
1655,07.25.19 04:32:11 PM,34.163
1656,07.25.19 04:47:11 PM,36.728
1657,07.25.19 05:02:11 PM,38.602
1658,07.25.19 05:17:11 PM,41.81
1659,07.25.19 05:32:11 PM,42.52
1660,07.25.19 05:47:11 PM,43.844
1661,07.25.19 06:02:11 PM,44.828
1662,07.25.19 06:17:11 PM,45.076
1663,07.25.19 06:32:11 PM,43.723
1664,07.25.19 06:47:11 PM,42.164
1665,07.25.19 07:02:11 PM,42.401
1666,07.25.19 07:17:11 PM,39.163
1667,07.25.19 07:32:11 PM,35.328
1668,07.25.19 07:47:11 PM,34.058
1669,07.25.19 08:02:11 PM,33.118
1670,07.25.19 08:17:11 PM,32.188
1671,07.25.19 08:32:11 PM,31.37
1672,07.25.19 08:47:11 PM,30.76
1673,07.25.19 09:02:11 PM,30.255
1674,07.25.19 09:17:11 PM,29.652
1675,07.25.19 09:32:11 PM,29.152
1676,07.25.19 09:47:11 PM,28.655
1677,07.25.19 10:02:11 PM,28.258
1678,07.25.19 10:17:11 PM,27.862
1679,07.25.19 10:32:11 PM,27.665
1680,07.25.19 10:47:11 PM,27.468
1681,07.25.19 11:02:11 PM,27.173
1682,07.25.19 11:17:11 PM,26.879
1683,07.25.19 11:32:11 PM,26.683
1684,07.25.19 11:47:11 PM,26.488
1685,07.26.19 12:02:11 AM,26.292
1686,07.26.19 12:17:11 AM,26.195
1687,07.26.19 12:32:11 AM,26.097
1688,07.26.19 12:47:11 AM,26
1689,07.26.19 01:02:11 AM,25.805
1690,07.26.19 01:17:11 AM,25.61
1691,07.26.19 01:32:11 AM,25.416
1692,07.26.19 01:47:11 AM,25.222
1693,07.26.19 02:02:11 AM,25.125
1694,07.26.19 02:17:11 AM,25.028
1695,07.26.19 02:32:11 AM,24.931
1696,07.26.19 02:47:11 AM,24.738
1697,07.26.19 03:02:11 AM,24.545
1698,07.26.19 03:17:11 AM,24.448
1699,07.26.19 03:32:11 AM,24.255
1700,07.26.19 03:47:11 AM,24.158
1701,07.26.19 04:02:11 AM,24.062
1702,07.26.19 04:17:11 AM,23.966
1703,07.26.19 04:32:11 AM,23.869
1704,07.26.19 04:47:11 AM,23.773
1705,07.26.19 05:02:11 AM,23.581
1706,07.26.19 05:17:11 AM,23.581
1707,07.26.19 05:32:11 AM,23.388
1708,07.26.19 05:47:11 AM,23.388
1709,07.26.19 06:02:11 AM,23.484
1710,07.26.19 06:17:11 AM,23.484
1711,07.26.19 06:32:11 AM,23.869
1712,07.26.19 06:47:11 AM,23.966
1713,07.26.19 07:02:11 AM,25.028
1714,07.26.19 07:17:11 AM,25.902
1715,07.26.19 07:32:11 AM,26.781
1716,07.26.19 07:47:11 AM,28.06
1717,07.26.19 08:02:11 AM,28.655
1718,07.26.19 08:17:11 AM,29.352
1719,07.26.19 08:32:11 AM,29.252
1720,07.26.19 08:47:11 AM,30.457
1721,07.26.19 09:02:11 AM,32.497
1722,07.26.19 09:17:11 AM,33.953
1723,07.26.19 09:32:11 AM,36.837
1724,07.26.19 09:47:11 AM,31.268
1725,07.26.19 10:02:11 AM,33.848
1726,07.26.19 10:17:11 AM,35.222
1727,07.26.19 10:32:11 AM,37.165
1728,07.26.19 10:47:11 AM,38.602
1729,07.26.19 11:02:11 AM,38.268
1730,07.26.19 11:17:11 AM,39.276
1731,07.26.19 11:32:11 AM,40.071
1732,07.26.19 11:47:11 AM,38.49
1733,07.26.19 12:02:11 PM,36.837
1734,07.26.19 12:17:11 PM,36.728
1735,07.26.19 12:32:11 PM,37.494
1736,07.26.19 12:47:11 PM,36.728
1737,07.26.19 01:02:11 PM,38.379
1738,07.26.19 01:17:11 PM,30.862
1739,07.26.19 01:32:11 PM,33.014
1740,07.26.19 01:47:11 PM,35.222
1741,07.26.19 02:02:11 PM,38.046
1742,07.26.19 02:17:11 PM,39.389
1743,07.26.19 02:32:11 PM,40.3
1744,07.26.19 02:47:11 PM,41.458
1745,07.26.19 03:02:11 PM,33.639
1746,07.26.19 03:17:11 PM,35.115
1747,07.26.19 03:32:11 PM,36.079
1748,07.26.19 03:47:11 PM,37.604
1749,07.26.19 04:02:11 PM,38.49
1750,07.26.19 04:17:11 PM,31.166
1751,07.26.19 04:32:11 PM,34.058
1752,07.26.19 04:47:11 PM,36.837
1753,07.26.19 05:02:11 PM,37.604
1754,07.26.19 05:17:11 PM,33.222
1755,07.26.19 05:32:11 PM,32.911
1756,07.26.19 05:47:11 PM,32.6
1757,07.26.19 06:02:11 PM,32.188
1758,07.26.19 06:17:11 PM,31.88
1759,07.26.19 06:32:11 PM,31.983
1760,07.26.19 06:47:11 PM,31.574
1761,07.26.19 07:02:11 PM,31.472
1762,07.26.19 07:17:11 PM,31.88
1763,07.26.19 07:32:11 PM,31.37
1764,07.26.19 07:47:11 PM,31.166
1765,07.26.19 08:02:11 PM,30.76
1766,07.26.19 08:17:11 PM,30.457
1767,07.26.19 08:32:11 PM,30.054
1768,07.26.19 08:47:11 PM,29.652
1769,07.26.19 09:02:11 PM,29.352
1770,07.26.19 09:17:11 PM,29.152
1771,07.26.19 09:32:11 PM,29.053
1772,07.26.19 09:47:11 PM,28.754
1773,07.26.19 10:02:11 PM,28.555
1774,07.26.19 10:17:11 PM,28.555
1775,07.26.19 10:32:11 PM,28.159
1776,07.26.19 10:47:11 PM,28.06
1777,07.26.19 11:02:11 PM,27.862
1778,07.26.19 11:17:11 PM,27.764
1779,07.26.19 11:32:11 PM,27.665
1780,07.26.19 11:47:11 PM,27.764
1781,07.27.19 12:02:11 AM,27.764
1782,07.27.19 12:17:11 AM,27.665
1783,07.27.19 12:32:11 AM,26.097
1784,07.27.19 12:47:11 AM,25.319
1785,07.27.19 01:02:11 AM,24.931
1786,07.27.19 01:17:11 AM,24.738
1787,07.27.19 01:32:11 AM,24.738
1788,07.27.19 01:47:11 AM,23.484
1789,07.27.19 02:02:11 AM,23.388
1790,07.27.19 02:17:11 AM,23.484
1791,07.27.19 02:32:11 AM,23.869
1792,07.27.19 02:47:11 AM,23.388
1793,07.27.19 03:02:11 AM,23.004
1794,07.27.19 03:17:11 AM,23.004
1795,07.27.19 03:32:11 AM,23.388
1796,07.27.19 03:47:11 AM,23.484
1797,07.27.19 04:02:11 AM,23.004
1798,07.27.19 04:17:11 AM,22.812
1799,07.27.19 04:32:11 AM,22.908
1800,07.27.19 04:47:11 AM,22.717
1801,07.27.19 05:02:11 AM,22.717
1802,07.27.19 05:17:11 AM,22.812
1803,07.27.19 05:32:11 AM,23.1
1804,07.27.19 05:47:11 AM,23.196
1805,07.27.19 06:02:11 AM,23.196
1806,07.27.19 06:17:11 AM,23.1
1807,07.27.19 06:32:11 AM,23.004
1808,07.27.19 06:47:11 AM,23.196
1809,07.27.19 07:02:11 AM,23.196
1810,07.27.19 07:17:11 AM,23.196
1811,07.27.19 07:32:11 AM,23.388
1812,07.27.19 07:47:11 AM,23.581
1813,07.27.19 08:02:11 AM,23.581
1814,07.27.19 08:17:11 AM,24.062
1815,07.27.19 08:32:11 AM,24.641
1816,07.27.19 08:47:11 AM,24.931
1817,07.27.19 09:02:11 AM,24.641
1818,07.27.19 09:17:11 AM,25.222
1819,07.27.19 09:32:11 AM,25.222
1820,07.27.19 09:47:11 AM,24.545
1821,07.27.19 10:02:11 AM,24.738
1822,07.27.19 10:17:11 AM,25.708
1823,07.27.19 10:32:11 AM,26.781
1824,07.27.19 10:47:11 AM,27.567
1825,07.27.19 11:02:11 AM,28.357
1826,07.27.19 11:17:11 AM,29.452
1827,07.27.19 11:32:11 AM,30.356
1828,07.27.19 11:47:11 AM,30.255
1829,07.27.19 12:02:11 PM,30.558
1830,07.27.19 12:17:11 PM,27.961
1831,07.27.19 12:32:11 PM,28.357
1832,07.27.19 12:47:11 PM,28.456
1833,07.27.19 01:02:11 PM,29.552
1834,07.27.19 01:17:11 PM,31.37
1835,07.27.19 01:32:11 PM,30.558
1836,07.27.19 01:47:11 PM,31.268
1837,07.27.19 02:02:11 PM,32.911
1838,07.27.19 02:17:11 PM,34.163
1839,07.27.19 02:32:11 PM,33.639
1840,07.27.19 02:47:11 PM,34.163
1841,07.27.19 03:02:11 PM,34.903
1842,07.27.19 03:17:11 PM,35.328
1843,07.27.19 03:32:11 PM,32.807
1844,07.27.19 03:47:11 PM,34.058
1845,07.27.19 04:02:11 PM,34.691
1846,07.27.19 04:17:11 PM,29.053
1847,07.27.19 04:32:11 PM,29.752
1848,07.27.19 04:47:11 PM,31.88
1849,07.27.19 05:02:11 PM,30.154
1850,07.27.19 05:17:11 PM,33.43
1851,07.27.19 05:32:11 PM,36.728
1852,07.27.19 05:47:11 PM,31.778
1853,07.27.19 06:02:11 PM,34.268
1854,07.27.19 06:17:11 PM,37.824
1855,07.27.19 06:32:11 PM,36.079
1856,07.27.19 06:47:11 PM,28.555
1857,07.27.19 07:02:11 PM,26.977
1858,07.27.19 07:17:11 PM,27.272
1859,07.27.19 07:32:11 PM,26.195
1860,07.27.19 07:47:11 PM,26.292
1861,07.27.19 08:02:11 PM,26.195
1862,07.27.19 08:17:11 PM,26.195
1863,07.27.19 08:32:11 PM,26.097
1864,07.27.19 08:47:11 PM,25.902
1865,07.27.19 09:02:11 PM,25.61
1866,07.27.19 09:17:11 PM,25.513
1867,07.27.19 09:32:11 PM,25.319
1868,07.27.19 09:47:11 PM,25.125
1869,07.27.19 10:02:11 PM,24.931
1870,07.27.19 10:17:11 PM,24.931
1871,07.27.19 10:32:11 PM,24.931
1872,07.27.19 10:47:11 PM,24.738
1873,07.27.19 11:02:11 PM,24.545
1874,07.27.19 11:17:11 PM,24.545
1875,07.27.19 11:32:11 PM,24.545
1876,07.27.19 11:47:11 PM,24.448
1877,07.28.19 12:02:11 AM,24.448
1878,07.28.19 12:17:11 AM,24.255
1879,07.28.19 12:32:11 AM,24.158
1880,07.28.19 12:47:11 AM,23.869
1881,07.28.19 01:02:11 AM,23.773
1882,07.28.19 01:17:11 AM,23.677
1883,07.28.19 01:32:11 AM,23.581
1884,07.28.19 01:47:11 AM,23.581
1885,07.28.19 02:02:11 AM,23.581
1886,07.28.19 02:17:11 AM,23.581
1887,07.28.19 02:32:11 AM,23.196
1888,07.28.19 02:47:11 AM,23.292
1889,07.28.19 03:02:11 AM,23.196
1890,07.28.19 03:17:11 AM,23.1
1891,07.28.19 03:32:11 AM,23.1
1892,07.28.19 03:47:11 AM,23.004
1893,07.28.19 04:02:11 AM,23.004
1894,07.28.19 04:17:11 AM,22.908
1895,07.28.19 04:32:11 AM,22.908
1896,07.28.19 04:47:11 AM,22.908
1897,07.28.19 05:02:11 AM,22.812
1898,07.28.19 05:17:11 AM,22.812
1899,07.28.19 05:32:11 AM,22.908
1900,07.28.19 05:47:11 AM,22.908
1901,07.28.19 06:02:11 AM,22.908
1902,07.28.19 06:17:11 AM,22.717
1903,07.28.19 06:32:11 AM,22.525
1904,07.28.19 06:47:11 AM,22.429
1905,07.28.19 07:02:11 AM,22.429
1906,07.28.19 07:17:11 AM,22.525
1907,07.28.19 07:32:11 AM,22.621
1908,07.28.19 07:47:11 AM,22.717
1909,07.28.19 08:02:11 AM,22.621
1910,07.28.19 08:17:11 AM,23.292
1911,07.28.19 08:32:11 AM,23.677
1912,07.28.19 08:47:11 AM,24.835
1913,07.28.19 09:02:11 AM,26
1914,07.28.19 09:17:11 AM,26
1915,07.28.19 09:32:11 AM,25.513
1916,07.28.19 09:47:11 AM,26
1917,07.28.19 10:02:11 AM,25.708
1918,07.28.19 10:17:11 AM,26.585
1919,07.28.19 10:32:11 AM,26.977
1920,07.28.19 10:47:11 AM,27.075
1921,07.28.19 11:02:11 AM,27.665
1922,07.28.19 11:17:11 AM,28.258
1923,07.28.19 11:32:11 AM,28.555
1924,07.28.19 11:47:11 AM,28.754
1925,07.28.19 12:02:11 PM,28.655
1926,07.28.19 12:17:11 PM,27.37
1927,07.28.19 12:32:11 PM,26.781
1928,07.28.19 12:47:11 PM,28.258
1929,07.28.19 01:02:11 PM,29.053
1930,07.28.19 01:17:11 PM,29.252
1931,07.28.19 01:32:11 PM,30.457
1932,07.28.19 01:47:11 PM,29.853
1933,07.28.19 02:02:11 PM,30.558
1934,07.28.19 02:17:11 PM,31.574
1935,07.28.19 02:32:11 PM,32.497
1936,07.28.19 02:47:11 PM,32.704
1937,07.28.19 03:02:11 PM,34.374
1938,07.28.19 03:17:11 PM,33.639
1939,07.28.19 03:32:11 PM,33.639
1940,07.28.19 03:47:11 PM,33.535
1941,07.28.19 04:02:11 PM,32.704
1942,07.28.19 04:17:11 PM,27.37
1943,07.28.19 04:32:11 PM,29.752
1944,07.28.19 04:47:11 PM,29.452
1945,07.28.19 05:02:11 PM,29.452
1946,07.28.19 05:17:11 PM,30.255
1947,07.28.19 05:32:11 PM,27.173
1948,07.28.19 05:47:11 PM,26.781
1949,07.28.19 06:02:11 PM,25.416
1950,07.28.19 06:17:11 PM,25.028
1951,07.28.19 06:32:11 PM,24.641
1952,07.28.19 06:47:11 PM,24.448
