Anz.,Datum Zeit,Temp
1951,05.20.19 05:13:18 PM,22.429
1952,05.20.19 05:28:18 PM,21.664
1953,05.20.19 05:43:18 PM,20.519
1954,05.20.19 05:58:18 PM,19.377
1955,05.20.19 06:13:18 PM,18.616
1956,05.20.19 06:28:18 PM,18.331
1957,05.20.19 06:43:18 PM,18.14
1958,05.20.19 06:58:18 PM,17.665
1959,05.20.19 07:13:18 PM,17.284
1960,05.20.19 07:28:18 PM,17.475
1961,05.20.19 07:43:18 PM,17.094
1962,05.20.19 07:58:18 PM,16.999
1963,05.20.19 08:13:18 PM,16.713
1964,05.20.19 08:28:18 PM,16.618
1965,05.20.19 08:43:18 PM,15.951
1966,05.20.19 08:58:18 PM,15.76
1967,05.20.19 09:13:18 PM,15.569
1968,05.20.19 09:28:18 PM,15.569
1969,05.20.19 09:43:18 PM,15.569
1970,05.20.19 09:58:18 PM,15.664
1971,05.20.19 10:13:18 PM,15.569
1972,05.20.19 10:28:18 PM,15.378
1973,05.20.19 10:43:18 PM,15.187
1974,05.20.19 10:58:18 PM,15.091
1975,05.20.19 11:13:18 PM,14.804
1976,05.20.19 11:28:18 PM,14.23
1977,05.20.19 11:43:18 PM,14.325
1978,05.20.19 11:58:18 PM,14.421
1979,05.21.19 12:13:18 AM,14.996
1980,05.21.19 12:28:18 AM,14.804
1981,05.21.19 12:43:18 AM,14.996
1982,05.21.19 12:58:18 AM,14.709
1983,05.21.19 01:13:18 AM,14.804
1984,05.21.19 01:28:18 AM,14.709
1985,05.21.19 01:43:18 AM,14.709
1986,05.21.19 01:58:18 AM,14.613
1987,05.21.19 02:13:18 AM,14.613
1988,05.21.19 02:28:18 AM,14.134
1989,05.21.19 02:43:18 AM,14.038
1990,05.21.19 02:58:18 AM,13.846
1991,05.21.19 03:13:18 AM,13.846
1992,05.21.19 03:28:18 AM,13.75
1993,05.21.19 03:43:18 AM,13.846
1994,05.21.19 03:58:18 AM,13.75
1995,05.21.19 04:13:18 AM,13.846
1996,05.21.19 04:28:18 AM,13.846
1997,05.21.19 04:43:18 AM,14.038
1998,05.21.19 04:58:18 AM,14.038
1999,05.21.19 05:13:18 AM,14.038
2000,05.21.19 05:28:18 AM,14.134
2001,05.21.19 05:43:18 AM,13.942
2002,05.21.19 05:58:18 AM,13.942
2003,05.21.19 06:13:18 AM,14.038
2004,05.21.19 06:28:18 AM,13.846
2005,05.21.19 06:43:18 AM,13.654
2006,05.21.19 06:58:18 AM,13.75
2007,05.21.19 07:13:18 AM,13.654
2008,05.21.19 07:28:18 AM,13.173
2009,05.21.19 07:43:18 AM,12.883
2010,05.21.19 07:58:18 AM,12.69
2011,05.21.19 08:13:18 AM,12.304
2012,05.21.19 08:28:18 AM,12.304
2013,05.21.19 08:43:18 AM,12.401
2014,05.21.19 08:58:18 AM,12.497
2015,05.21.19 09:13:18 AM,12.98
2016,05.21.19 09:28:18 AM,12.883
2017,05.21.19 09:43:18 AM,12.98
2018,05.21.19 09:58:18 AM,12.98
2019,05.21.19 10:13:18 AM,13.076
2020,05.21.19 10:28:18 AM,13.173
2021,05.21.19 10:43:18 AM,13.269
2022,05.21.19 10:58:18 AM,13.365
2023,05.21.19 11:13:18 AM,13.558
2024,05.21.19 11:28:18 AM,13.558
2025,05.21.19 11:43:18 AM,13.558
2026,05.21.19 11:58:18 AM,13.558
2027,05.21.19 12:13:18 PM,13.75
2028,05.21.19 12:28:18 PM,14.23
2029,05.21.19 12:43:18 PM,14.134
2030,05.21.19 12:58:18 PM,14.038
2031,05.21.19 01:13:18 PM,14.421
2032,05.21.19 01:28:18 PM,14.325
2033,05.21.19 01:43:18 PM,14.709
2034,05.21.19 01:58:18 PM,14.804
2035,05.21.19 02:13:18 PM,14.709
2036,05.21.19 02:28:18 PM,14.804
2037,05.21.19 02:43:18 PM,14.23
2038,05.21.19 02:58:18 PM,14.325
2039,05.21.19 03:13:18 PM,14.23
2040,05.21.19 03:28:18 PM,14.23
2041,05.21.19 03:43:18 PM,14.23
2042,05.21.19 03:58:18 PM,14.709
2043,05.21.19 04:13:18 PM,14.9
2044,05.21.19 04:28:18 PM,14.804
2045,05.21.19 04:43:18 PM,14.996
2046,05.21.19 04:58:18 PM,14.421
2047,05.21.19 05:13:18 PM,14.325
2048,05.21.19 05:28:18 PM,14.421
2049,05.21.19 05:43:18 PM,14.23
2050,05.21.19 05:58:18 PM,14.421
2051,05.21.19 06:13:18 PM,14.23
2052,05.21.19 06:28:18 PM,13.942
2053,05.21.19 06:43:18 PM,13.654
2054,05.21.19 06:58:18 PM,13.173
2055,05.21.19 07:13:18 PM,13.365
2056,05.21.19 07:28:18 PM,12.98
2057,05.21.19 07:43:18 PM,12.883
2058,05.21.19 07:58:18 PM,12.69
2059,05.21.19 08:13:18 PM,12.883
2060,05.21.19 08:28:18 PM,12.98
2061,05.21.19 08:43:18 PM,12.69
2062,05.21.19 08:58:18 PM,12.69
2063,05.21.19 09:13:18 PM,12.69
2064,05.21.19 09:28:18 PM,12.497
2065,05.21.19 09:43:18 PM,12.69
2066,05.21.19 09:58:18 PM,12.883
2067,05.21.19 10:13:18 PM,12.883
2068,05.21.19 10:28:18 PM,12.883
2069,05.21.19 10:43:18 PM,12.787
2070,05.21.19 10:58:18 PM,12.787
2071,05.21.19 11:13:18 PM,12.98
2072,05.21.19 11:28:18 PM,12.883
2073,05.21.19 11:43:18 PM,12.883
2074,05.21.19 11:58:18 PM,12.883
2075,05.22.19 12:13:18 AM,12.69
2076,05.22.19 12:28:18 AM,12.69
2077,05.22.19 12:43:18 AM,12.69
2078,05.22.19 12:58:18 AM,12.787
2079,05.22.19 01:13:18 AM,12.69
2080,05.22.19 01:28:18 AM,12.497
2081,05.22.19 01:43:18 AM,12.497
2082,05.22.19 01:58:18 AM,12.497
2083,05.22.19 02:13:18 AM,12.69
2084,05.22.19 02:28:18 AM,12.69
2085,05.22.19 02:43:18 AM,12.594
2086,05.22.19 02:58:18 AM,12.594
2087,05.22.19 03:13:18 AM,12.69
2088,05.22.19 03:28:18 AM,12.594
2089,05.22.19 03:43:18 AM,12.401
2090,05.22.19 03:58:18 AM,12.304
2091,05.22.19 04:13:18 AM,12.497
2092,05.22.19 04:28:18 AM,12.401
2093,05.22.19 04:43:18 AM,12.207
2094,05.22.19 04:58:18 AM,12.013
2095,05.22.19 05:13:18 AM,11.916
2096,05.22.19 05:28:18 AM,11.625
2097,05.22.19 05:43:18 AM,11.431
2098,05.22.19 05:58:18 AM,11.334
2099,05.22.19 06:13:18 AM,11.625
2100,05.22.19 06:28:18 AM,11.819
2101,05.22.19 06:43:18 AM,12.013
2102,05.22.19 06:58:18 AM,12.594
2103,05.22.19 07:13:18 AM,13.076
2104,05.22.19 07:28:18 AM,12.98
2105,05.22.19 07:43:18 AM,12.497
2106,05.22.19 07:58:18 AM,12.69
2107,05.22.19 08:13:18 AM,12.98
2108,05.22.19 08:28:18 AM,13.75
2109,05.22.19 08:43:18 AM,14.038
2110,05.22.19 08:58:18 AM,14.134
2111,05.22.19 09:13:18 AM,14.613
2112,05.22.19 09:28:18 AM,14.421
2113,05.22.19 09:43:18 AM,14.804
2114,05.22.19 09:58:18 AM,15.187
2115,05.22.19 10:13:18 AM,15.951
2116,05.22.19 10:28:18 AM,16.332
2117,05.22.19 10:43:18 AM,16.523
2118,05.22.19 10:58:18 AM,16.523
2119,05.22.19 11:13:18 AM,16.427
2120,05.22.19 11:28:18 AM,16.903
2121,05.22.19 11:43:18 AM,16.903
2122,05.22.19 11:58:18 AM,17.665
2123,05.22.19 12:13:18 PM,17.475
2124,05.22.19 12:28:18 PM,19.948
2125,05.22.19 12:43:18 PM,18.996
2126,05.22.19 12:58:18 PM,20.234
2127,05.22.19 01:13:18 PM,18.996
2128,05.22.19 01:28:18 PM,19.282
2129,05.22.19 01:43:18 PM,19.472
2130,05.22.19 01:58:18 PM,19.092
2131,05.22.19 02:13:18 PM,19.662
2132,05.22.19 02:28:18 PM,23.004
2133,05.22.19 02:43:18 PM,20.234
2134,05.22.19 02:58:18 PM,21.664
2135,05.22.19 03:13:18 PM,20.615
2136,05.22.19 03:28:18 PM,20.424
2137,05.22.19 03:43:18 PM,26
2138,05.22.19 03:58:18 PM,27.567
2139,05.22.19 04:13:18 PM,22.046
2140,05.22.19 04:28:18 PM,21.378
2141,05.22.19 04:43:18 PM,32.497
2142,05.22.19 04:58:18 PM,22.908
2143,05.22.19 05:13:18 PM,29.252
2144,05.22.19 05:28:18 PM,22.238
2145,05.22.19 05:43:18 PM,22.238
2146,05.22.19 05:58:18 PM,23.581
2147,05.22.19 06:13:18 PM,28.555
2148,05.22.19 06:28:18 PM,28.754
2149,05.22.19 06:43:18 PM,27.272
2150,05.22.19 06:58:18 PM,24.931
2151,05.22.19 07:13:18 PM,20.329
2152,05.22.19 07:28:18 PM,18.331
2153,05.22.19 07:43:18 PM,17.475
2154,05.22.19 07:58:18 PM,16.903
2155,05.22.19 08:13:18 PM,16.427
2156,05.22.19 08:28:18 PM,15.76
2157,05.22.19 08:43:18 PM,15.187
2158,05.22.19 08:58:18 PM,14.613
2159,05.22.19 09:13:18 PM,14.23
2160,05.22.19 09:28:18 PM,13.75
2161,05.22.19 09:43:18 PM,13.076
2162,05.22.19 09:58:18 PM,12.401
2163,05.22.19 10:13:18 PM,12.304
2164,05.22.19 10:28:18 PM,12.013
2165,05.22.19 10:43:18 PM,11.528
2166,05.22.19 10:58:18 PM,11.236
2167,05.22.19 11:13:18 PM,10.944
2168,05.22.19 11:28:18 PM,10.651
2169,05.22.19 11:43:18 PM,10.259
2170,05.22.19 11:58:18 PM,10.161
2171,05.23.19 12:13:18 AM,10.063
2172,05.23.19 12:28:18 AM,9.866
2173,05.23.19 12:43:18 AM,9.768
2174,05.23.19 12:58:18 AM,9.768
2175,05.23.19 01:13:18 AM,9.669
2176,05.23.19 01:28:18 AM,9.472
2177,05.23.19 01:43:18 AM,9.373
2178,05.23.19 01:58:18 AM,9.275
2179,05.23.19 02:13:18 AM,9.176
2180,05.23.19 02:28:18 AM,9.077
2181,05.23.19 02:43:18 AM,8.879
2182,05.23.19 02:58:18 AM,8.879
2183,05.23.19 03:13:18 AM,8.779
2184,05.23.19 03:28:18 AM,8.581
2185,05.23.19 03:43:18 AM,8.68
2186,05.23.19 03:58:18 AM,8.481
2187,05.23.19 04:13:18 AM,8.382
2188,05.23.19 04:28:18 AM,8.382
2189,05.23.19 04:43:18 AM,8.182
2190,05.23.19 04:58:18 AM,8.082
2191,05.23.19 05:13:18 AM,8.182
2192,05.23.19 05:28:18 AM,7.983
2193,05.23.19 05:43:18 AM,8.082
2194,05.23.19 05:58:18 AM,8.182
2195,05.23.19 06:13:18 AM,8.282
2196,05.23.19 06:28:18 AM,8.779
2197,05.23.19 06:43:18 AM,9.768
2198,05.23.19 06:58:18 AM,10.944
2199,05.23.19 07:13:18 AM,11.722
2200,05.23.19 07:28:18 AM,11.819
2201,05.23.19 07:43:18 AM,13.654
2202,05.23.19 07:58:18 AM,14.996
2203,05.23.19 08:13:18 AM,16.713
2204,05.23.19 08:28:18 AM,17.95
2205,05.23.19 08:43:18 AM,19.282
2206,05.23.19 08:58:18 AM,20.615
2207,05.23.19 09:13:18 AM,21.187
2208,05.23.19 09:28:18 AM,22.142
2209,05.23.19 09:43:18 AM,22.717
2210,05.23.19 09:58:18 AM,23.388
2211,05.23.19 10:13:18 AM,24.351
2212,05.23.19 10:28:18 AM,24.931
2213,05.23.19 10:43:18 AM,24.931
2214,05.23.19 10:58:18 AM,24.062
2215,05.23.19 11:13:18 AM,23.292
2216,05.23.19 11:28:18 AM,22.908
2217,05.23.19 11:43:18 AM,22.812
2218,05.23.19 11:58:18 AM,23.869
2219,05.23.19 12:13:18 PM,24.062
2220,05.23.19 12:28:18 PM,24.351
2221,05.23.19 12:43:18 PM,25.708
2222,05.23.19 12:58:18 PM,27.075
2223,05.23.19 01:13:18 PM,27.173
2224,05.23.19 01:28:18 PM,27.961
2225,05.23.19 01:43:18 PM,25.902
2226,05.23.19 01:58:18 PM,27.075
2227,05.23.19 02:13:18 PM,29.752
2228,05.23.19 02:28:18 PM,27.272
2229,05.23.19 02:43:18 PM,28.258
2230,05.23.19 02:58:18 PM,27.567
2231,05.23.19 03:13:18 PM,28.754
2232,05.23.19 03:28:18 PM,29.352
2233,05.23.19 03:43:18 PM,32.086
2234,05.23.19 03:58:18 PM,34.058
2235,05.23.19 04:13:18 PM,35.542
2236,05.23.19 04:28:18 PM,36.511
2237,05.23.19 04:43:18 PM,37.384
2238,05.23.19 04:58:18 PM,37.274
2239,05.23.19 05:13:18 PM,38.046
2240,05.23.19 05:28:18 PM,36.946
2241,05.23.19 05:43:18 PM,35.864
2242,05.23.19 05:58:18 PM,36.079
2243,05.23.19 06:13:18 PM,34.691
2244,05.23.19 06:28:18 PM,34.058
2245,05.23.19 06:43:18 PM,33.222
2246,05.23.19 06:58:18 PM,30.659
2247,05.23.19 07:13:18 PM,24.351
2248,05.23.19 07:28:18 PM,21.473
2249,05.23.19 07:43:18 PM,20.519
2250,05.23.19 07:58:18 PM,19.948
2251,05.23.19 08:13:18 PM,19.377
2252,05.23.19 08:28:18 PM,18.521
2253,05.23.19 08:43:18 PM,17.475
2254,05.23.19 08:58:18 PM,16.618
2255,05.23.19 09:13:18 PM,16.046
2256,05.23.19 09:28:18 PM,15.378
2257,05.23.19 09:43:18 PM,14.9
2258,05.23.19 09:58:18 PM,14.613
2259,05.23.19 10:13:18 PM,14.23
2260,05.23.19 10:28:18 PM,13.846
2261,05.23.19 10:43:18 PM,13.558
2262,05.23.19 10:58:18 PM,13.076
2263,05.23.19 11:13:18 PM,12.787
2264,05.23.19 11:28:18 PM,12.497
2265,05.23.19 11:43:18 PM,12.401
2266,05.23.19 11:58:18 PM,12.207
2267,05.24.19 12:13:18 AM,12.11
2268,05.24.19 12:28:18 AM,11.916
2269,05.24.19 12:43:18 AM,11.722
2270,05.24.19 12:58:18 AM,11.528
2271,05.24.19 01:13:18 AM,11.334
2272,05.24.19 01:28:18 AM,11.236
2273,05.24.19 01:43:18 AM,11.236
2274,05.24.19 01:58:18 AM,11.236
2275,05.24.19 02:13:18 AM,11.139
2276,05.24.19 02:28:18 AM,11.139
2277,05.24.19 02:43:18 AM,11.041
2278,05.24.19 02:58:18 AM,10.944
2279,05.24.19 03:13:18 AM,10.748
2280,05.24.19 03:28:18 AM,10.748
2281,05.24.19 03:43:18 AM,10.748
2282,05.24.19 03:58:18 AM,10.748
2283,05.24.19 04:13:18 AM,10.748
2284,05.24.19 04:28:18 AM,10.748
2285,05.24.19 04:43:18 AM,10.553
2286,05.24.19 04:58:18 AM,10.357
2287,05.24.19 05:13:18 AM,10.259
2288,05.24.19 05:28:18 AM,10.259
2289,05.24.19 05:43:18 AM,10.161
2290,05.24.19 05:58:18 AM,10.455
2291,05.24.19 06:13:18 AM,10.748
2292,05.24.19 06:28:18 AM,11.139
2293,05.24.19 06:43:18 AM,11.528
2294,05.24.19 06:58:18 AM,12.013
2295,05.24.19 07:13:18 AM,13.75
2296,05.24.19 07:28:18 AM,13.846
2297,05.24.19 07:43:18 AM,15.664
2298,05.24.19 07:58:18 AM,17.379
2299,05.24.19 08:13:18 AM,19.853
2300,05.24.19 08:28:18 AM,19.187
2301,05.24.19 08:43:18 AM,18.521
2302,05.24.19 08:58:18 AM,20.424
2303,05.24.19 09:13:18 AM,23.004
2304,05.24.19 09:28:18 AM,23.869
2305,05.24.19 09:43:18 AM,24.931
2306,05.24.19 09:58:18 AM,25.028
2307,05.24.19 10:13:18 AM,26
2308,05.24.19 10:28:18 AM,27.075
2309,05.24.19 10:43:18 AM,26.585
2310,05.24.19 10:58:18 AM,25.805
2311,05.24.19 11:13:18 AM,24.931
2312,05.24.19 11:28:18 AM,25.61
2313,05.24.19 11:43:18 AM,25.902
2314,05.24.19 11:58:18 AM,26.488
2315,05.24.19 12:13:18 PM,27.075
2316,05.24.19 12:28:18 PM,27.468
2317,05.24.19 12:43:18 PM,28.357
2318,05.24.19 12:58:18 PM,27.665
2319,05.24.19 01:13:18 PM,27.665
2320,05.24.19 01:28:18 PM,28.456
2321,05.24.19 01:43:18 PM,29.752
2322,05.24.19 01:58:18 PM,29.352
2323,05.24.19 02:13:18 PM,30.255
2324,05.24.19 02:28:18 PM,29.853
2325,05.24.19 02:43:18 PM,30.862
2326,05.24.19 02:58:18 PM,30.862
2327,05.24.19 03:13:18 PM,30.963
2328,05.24.19 03:28:18 PM,31.676
2329,05.24.19 03:43:18 PM,31.983
2330,05.24.19 03:58:18 PM,32.291
2331,05.24.19 04:13:18 PM,32.704
2332,05.24.19 04:28:18 PM,32.086
2333,05.24.19 04:43:18 PM,33.014
2334,05.24.19 04:58:18 PM,31.166
2335,05.24.19 05:13:18 PM,31.064
2336,05.24.19 05:28:18 PM,30.659
2337,05.24.19 05:43:18 PM,28.357
2338,05.24.19 05:58:18 PM,27.862
2339,05.24.19 06:13:18 PM,35.115
2340,05.24.19 06:28:18 PM,35.649
2341,05.24.19 06:43:18 PM,34.268
2342,05.24.19 06:58:18 PM,32.6
2343,05.24.19 07:13:18 PM,26.195
2344,05.24.19 07:28:18 PM,23.773
2345,05.24.19 07:43:18 PM,22.812
2346,05.24.19 07:58:18 PM,21.951
2347,05.24.19 08:13:18 PM,20.805
2348,05.24.19 08:28:18 PM,19.567
2349,05.24.19 08:43:18 PM,18.711
2350,05.24.19 08:58:18 PM,18.14
2351,05.24.19 09:13:18 PM,17.76
2352,05.24.19 09:28:18 PM,17.189
2353,05.24.19 09:43:18 PM,16.903
2354,05.24.19 09:58:18 PM,16.713
2355,05.24.19 10:13:18 PM,16.332
2356,05.24.19 10:28:18 PM,16.046
2357,05.24.19 10:43:18 PM,15.664
2358,05.24.19 10:58:18 PM,15.473
2359,05.24.19 11:13:18 PM,15.187
2360,05.24.19 11:28:18 PM,14.996
2361,05.24.19 11:43:18 PM,14.804
2362,05.24.19 11:58:18 PM,14.613
2363,05.25.19 12:13:18 AM,14.421
2364,05.25.19 12:28:18 AM,14.23
2365,05.25.19 12:43:18 AM,14.134
2366,05.25.19 12:58:18 AM,13.942
2367,05.25.19 01:13:18 AM,14.038
2368,05.25.19 01:28:18 AM,14.134
2369,05.25.19 01:43:18 AM,14.134
2370,05.25.19 01:58:18 AM,13.942
2371,05.25.19 02:13:18 AM,13.75
2372,05.25.19 02:28:18 AM,13.558
2373,05.25.19 02:43:18 AM,13.173
2374,05.25.19 02:58:18 AM,12.98
2375,05.25.19 03:13:18 AM,13.076
2376,05.25.19 03:28:18 AM,12.98
2377,05.25.19 03:43:18 AM,12.69
2378,05.25.19 03:58:18 AM,12.69
2379,05.25.19 04:13:18 AM,12.594
2380,05.25.19 04:28:18 AM,12.497
2381,05.25.19 04:43:18 AM,12.497
2382,05.25.19 04:58:18 AM,12.304
2383,05.25.19 05:13:18 AM,12.207
2384,05.25.19 05:28:18 AM,12.11
2385,05.25.19 05:43:18 AM,12.11
2386,05.25.19 05:58:18 AM,12.207
2387,05.25.19 06:13:18 AM,12.207
2388,05.25.19 06:28:18 AM,12.304
2389,05.25.19 06:43:18 AM,13.558
2390,05.25.19 06:58:18 AM,15.473
2391,05.25.19 07:13:18 AM,17.189
2392,05.25.19 07:28:18 AM,16.903
2393,05.25.19 07:43:18 AM,15.569
2394,05.25.19 07:58:18 AM,16.427
2395,05.25.19 08:13:18 AM,18.236
2396,05.25.19 08:28:18 AM,19.472
2397,05.25.19 08:43:18 AM,20.71
2398,05.25.19 08:58:18 AM,23.581
2399,05.25.19 09:13:18 AM,24.931
2400,05.25.19 09:28:18 AM,25.222
2401,05.25.19 09:43:18 AM,25.902
2402,05.25.19 09:58:18 AM,25.61
2403,05.25.19 10:13:18 AM,27.665
2404,05.25.19 10:28:18 AM,26.097
2405,05.25.19 10:43:18 AM,27.567
2406,05.25.19 10:58:18 AM,26.585
2407,05.25.19 11:13:18 AM,26.585
2408,05.25.19 11:28:18 AM,26.781
2409,05.25.19 11:43:18 AM,26.585
2410,05.25.19 11:58:18 AM,26.292
2411,05.25.19 12:13:18 PM,27.468
2412,05.25.19 12:28:18 PM,28.953
2413,05.25.19 12:43:18 PM,24.062
2414,05.25.19 12:58:18 PM,16.903
2415,05.25.19 01:13:18 PM,17.379
2416,05.25.19 01:28:18 PM,17.665
2417,05.25.19 01:43:18 PM,17.379
2418,05.25.19 01:58:18 PM,18.045
2419,05.25.19 02:13:18 PM,18.711
2420,05.25.19 02:28:18 PM,20.138
2421,05.25.19 02:43:18 PM,23.004
2422,05.25.19 02:58:18 PM,24.738
2423,05.25.19 03:13:18 PM,24.835
2424,05.25.19 03:28:18 PM,26.488
2425,05.25.19 03:43:18 PM,23.196
2426,05.25.19 03:58:18 PM,24.931
2427,05.25.19 04:13:18 PM,31.37
2428,05.25.19 04:28:18 PM,32.497
2429,05.25.19 04:43:18 PM,36.187
2430,05.25.19 04:58:18 PM,34.903
2431,05.25.19 05:13:18 PM,34.903
2432,05.25.19 05:28:18 PM,38.49
2433,05.25.19 05:43:18 PM,32.188
2434,05.25.19 05:58:18 PM,33.743
2435,05.25.19 06:13:18 PM,34.903
2436,05.25.19 06:28:18 PM,31.37
2437,05.25.19 06:43:18 PM,25.222
2438,05.25.19 06:58:18 PM,22.717
2439,05.25.19 07:13:18 PM,21.855
2440,05.25.19 07:28:18 PM,21.282
2441,05.25.19 07:43:18 PM,20.805
2442,05.25.19 07:58:18 PM,20.329
2443,05.25.19 08:13:18 PM,19.853
2444,05.25.19 08:28:18 PM,19.377
2445,05.25.19 08:43:18 PM,18.521
2446,05.25.19 08:58:18 PM,17.95
2447,05.25.19 09:13:18 PM,17.665
2448,05.25.19 09:28:18 PM,17.284
2449,05.25.19 09:43:18 PM,17.284
2450,05.25.19 09:58:18 PM,17.189
2451,05.25.19 10:13:18 PM,16.713
2452,05.25.19 10:28:18 PM,16.332
2453,05.25.19 10:43:18 PM,16.141
2454,05.25.19 10:58:18 PM,16.046
2455,05.25.19 11:13:18 PM,15.76
2456,05.25.19 11:28:18 PM,15.378
2457,05.25.19 11:43:18 PM,15.569
2458,05.25.19 11:58:18 PM,15.378
2459,05.26.19 12:13:18 AM,15.282
2460,05.26.19 12:28:18 AM,15.569
2461,05.26.19 12:43:18 AM,15.187
2462,05.26.19 12:58:18 AM,15.091
2463,05.26.19 01:13:18 AM,15.091
2464,05.26.19 01:28:18 AM,14.517
2465,05.26.19 01:43:18 AM,14.134
2466,05.26.19 01:58:18 AM,13.846
2467,05.26.19 02:13:18 AM,13.365
2468,05.26.19 02:28:18 AM,13.076
2469,05.26.19 02:43:18 AM,12.883
2470,05.26.19 02:58:18 AM,12.69
2471,05.26.19 03:13:18 AM,12.497
2472,05.26.19 03:28:18 AM,12.304
2473,05.26.19 03:43:18 AM,12.013
2474,05.26.19 03:58:18 AM,11.916
2475,05.26.19 04:13:18 AM,11.819
2476,05.26.19 04:28:18 AM,11.722
2477,05.26.19 04:43:18 AM,11.625
2478,05.26.19 04:58:18 AM,11.431
2479,05.26.19 05:13:18 AM,11.528
2480,05.26.19 05:28:18 AM,11.528
2481,05.26.19 05:43:18 AM,11.139
2482,05.26.19 05:58:18 AM,11.139
2483,05.26.19 06:13:18 AM,11.334
2484,05.26.19 06:28:18 AM,12.11
2485,05.26.19 06:43:18 AM,13.461
2486,05.26.19 06:58:18 AM,14.23
2487,05.26.19 07:13:18 AM,15.282
2488,05.26.19 07:28:18 AM,15.855
2489,05.26.19 07:43:18 AM,17.094
2490,05.26.19 07:58:18 AM,17.855
2491,05.26.19 08:13:18 AM,18.616
2492,05.26.19 08:28:18 AM,20.71
2493,05.26.19 08:43:18 AM,21.76
2494,05.26.19 08:58:18 AM,23.1
2495,05.26.19 09:13:18 AM,23.869
2496,05.26.19 09:28:18 AM,24.255
2497,05.26.19 09:43:18 AM,24.738
2498,05.26.19 09:58:18 AM,25.125
2499,05.26.19 10:13:18 AM,25.222
2500,05.26.19 10:28:18 AM,26.292
2501,05.26.19 10:43:18 AM,25.805
2502,05.26.19 10:58:18 AM,24.835
2503,05.26.19 11:13:18 AM,24.641
2504,05.26.19 11:28:18 AM,24.158
2505,05.26.19 11:43:18 AM,24.255
2506,05.26.19 11:58:18 AM,24.931
2507,05.26.19 12:13:18 PM,26.488
2508,05.26.19 12:28:18 PM,24.545
2509,05.26.19 12:43:18 PM,27.173
2510,05.26.19 12:58:18 PM,27.764
2511,05.26.19 01:13:18 PM,29.352
2512,05.26.19 01:28:18 PM,29.652
2513,05.26.19 01:43:18 PM,28.456
2514,05.26.19 01:58:18 PM,30.862
2515,05.26.19 02:13:18 PM,31.676
2516,05.26.19 02:28:18 PM,32.291
2517,05.26.19 02:43:18 PM,32.188
2518,05.26.19 02:58:18 PM,32.188
2519,05.26.19 03:13:18 PM,30.659
2520,05.26.19 03:28:18 PM,32.291
2521,05.26.19 03:43:18 PM,35.542
2522,05.26.19 03:58:18 PM,38.714
2523,05.26.19 04:13:18 PM,35.971
2524,05.26.19 04:28:18 PM,38.938
2525,05.26.19 04:43:18 PM,36.62
2526,05.26.19 04:58:18 PM,35.864
2527,05.26.19 05:13:18 PM,39.05
2528,05.26.19 05:28:18 PM,38.046
2529,05.26.19 05:43:18 PM,38.268
2530,05.26.19 05:58:18 PM,35.222
2531,05.26.19 06:13:18 PM,36.728
2532,05.26.19 06:28:18 PM,34.796
2533,05.26.19 06:43:18 PM,34.268
2534,05.26.19 06:58:18 PM,31.778
2535,05.26.19 07:13:18 PM,25.513
2536,05.26.19 07:28:18 PM,22.142
2537,05.26.19 07:43:18 PM,21.187
2538,05.26.19 07:58:18 PM,20.615
2539,05.26.19 08:13:18 PM,19.758
2540,05.26.19 08:28:18 PM,19.282
2541,05.26.19 08:43:18 PM,18.711
2542,05.26.19 08:58:18 PM,18.236
2543,05.26.19 09:13:18 PM,17.76
2544,05.26.19 09:28:18 PM,17.189
2545,05.26.19 09:43:18 PM,16.713
2546,05.26.19 09:58:18 PM,16.427
2547,05.26.19 10:13:18 PM,16.046
2548,05.26.19 10:28:18 PM,15.569
2549,05.26.19 10:43:18 PM,15.187
2550,05.26.19 10:58:18 PM,14.9
2551,05.26.19 11:13:18 PM,14.709
2552,05.26.19 11:28:18 PM,14.517
2553,05.26.19 11:43:18 PM,14.325
2554,05.26.19 11:58:18 PM,14.134
2555,05.27.19 12:13:18 AM,14.038
2556,05.27.19 12:28:18 AM,13.846
2557,05.27.19 12:43:18 AM,13.75
2558,05.27.19 12:58:18 AM,13.654
2559,05.27.19 01:13:18 AM,13.558
2560,05.27.19 01:28:18 AM,13.461
2561,05.27.19 01:43:18 AM,13.365
2562,05.27.19 01:58:18 AM,13.076
2563,05.27.19 02:13:18 AM,12.883
2564,05.27.19 02:28:18 AM,12.787
2565,05.27.19 02:43:18 AM,12.594
2566,05.27.19 02:58:18 AM,12.401
2567,05.27.19 03:13:18 AM,12.304
2568,05.27.19 03:28:18 AM,12.401
2569,05.27.19 03:43:18 AM,12.69
2570,05.27.19 03:58:18 AM,12.98
2571,05.27.19 04:13:18 AM,12.883
2572,05.27.19 04:28:18 AM,12.594
2573,05.27.19 04:43:18 AM,12.497
2574,05.27.19 04:58:18 AM,12.594
2575,05.27.19 05:13:18 AM,12.304
2576,05.27.19 05:28:18 AM,12.401
2577,05.27.19 05:43:18 AM,12.401
2578,05.27.19 05:58:18 AM,12.401
2579,05.27.19 06:13:18 AM,12.401
2580,05.27.19 06:28:18 AM,12.98
2581,05.27.19 06:43:18 AM,13.942
2582,05.27.19 06:58:18 AM,14.134
2583,05.27.19 07:13:18 AM,16.618
2584,05.27.19 07:28:18 AM,18.806
2585,05.27.19 07:43:18 AM,20.424
