Anz.,Datum Zeit,Temp
666,05.07.19 07:57:50 AM,8.182
667,05.07.19 08:12:50 AM,8.879
668,05.07.19 08:27:50 AM,9.866
669,05.07.19 08:42:50 AM,10.846
670,05.07.19 08:57:50 AM,12.11
671,05.07.19 09:12:50 AM,14.421
672,05.07.19 09:27:50 AM,15.951
673,05.07.19 09:42:50 AM,17.76
674,05.07.19 09:57:50 AM,19.567
675,05.07.19 10:12:50 AM,21.378
676,05.07.19 10:27:50 AM,20.901
677,05.07.19 10:42:50 AM,20.424
678,05.07.19 10:57:50 AM,21.76
679,05.07.19 11:12:50 AM,21.951
680,05.07.19 11:27:50 AM,21.569
681,05.07.19 11:42:50 AM,22.717
682,05.07.19 11:57:50 AM,21.282
683,05.07.19 12:12:50 PM,21.664
684,05.07.19 12:27:50 PM,21.569
685,05.07.19 12:42:50 PM,23.196
686,05.07.19 12:57:50 PM,27.468
687,05.07.19 01:12:50 PM,26
688,05.07.19 01:27:50 PM,27.862
689,05.07.19 01:42:50 PM,24.351
690,05.07.19 01:57:50 PM,21.76
691,05.07.19 02:12:50 PM,19.758
692,05.07.19 02:27:50 PM,19.758
693,05.07.19 02:42:50 PM,19.282
694,05.07.19 02:57:50 PM,20.043
695,05.07.19 03:12:50 PM,19.948
696,05.07.19 03:27:50 PM,19.567
697,05.07.19 03:42:50 PM,20.901
698,05.07.19 03:57:50 PM,29.352
699,05.07.19 04:12:50 PM,25.61
700,05.07.19 04:27:50 PM,24.062
701,05.07.19 04:42:50 PM,26.195
702,05.07.19 04:57:50 PM,29.853
703,05.07.19 05:12:50 PM,29.953
704,05.07.19 05:27:50 PM,29.252
705,05.07.19 05:42:50 PM,25.513
706,05.07.19 05:57:50 PM,22.525
707,05.07.19 06:12:50 PM,23.966
708,05.07.19 06:27:50 PM,22.142
709,05.07.19 06:42:50 PM,20.71
710,05.07.19 06:57:50 PM,18.806
711,05.07.19 07:12:50 PM,17.379
712,05.07.19 07:27:50 PM,16.618
713,05.07.19 07:42:50 PM,15.664
714,05.07.19 07:57:50 PM,14.996
715,05.07.19 08:12:50 PM,14.23
716,05.07.19 08:27:50 PM,13.654
717,05.07.19 08:42:50 PM,12.69
718,05.07.19 08:57:50 PM,12.401
719,05.07.19 09:12:50 PM,12.207
720,05.07.19 09:27:50 PM,11.819
721,05.07.19 09:42:50 PM,11.722
722,05.07.19 09:57:50 PM,11.528
723,05.07.19 10:12:50 PM,11.236
724,05.07.19 10:27:50 PM,11.041
725,05.07.19 10:42:50 PM,11.139
726,05.07.19 10:57:50 PM,11.139
727,05.07.19 11:12:50 PM,11.041
728,05.07.19 11:27:50 PM,10.748
729,05.07.19 11:42:50 PM,10.259
730,05.07.19 11:57:50 PM,9.669
731,05.08.19 12:12:50 AM,9.472
732,05.08.19 12:27:50 AM,9.472
733,05.08.19 12:42:50 AM,9.176
734,05.08.19 12:57:50 AM,8.879
735,05.08.19 01:12:50 AM,8.68
736,05.08.19 01:27:50 AM,8.581
737,05.08.19 01:42:50 AM,8.382
738,05.08.19 01:57:50 AM,8.382
739,05.08.19 02:12:50 AM,8.282
740,05.08.19 02:27:50 AM,8.282
741,05.08.19 02:42:50 AM,8.382
742,05.08.19 02:57:50 AM,8.282
743,05.08.19 03:12:50 AM,8.282
744,05.08.19 03:27:50 AM,8.082
745,05.08.19 03:42:50 AM,7.983
746,05.08.19 03:57:50 AM,8.082
747,05.08.19 04:12:50 AM,8.382
748,05.08.19 04:27:50 AM,8.182
749,05.08.19 04:42:50 AM,7.983
750,05.08.19 04:57:50 AM,7.882
751,05.08.19 05:12:50 AM,7.983
752,05.08.19 05:27:50 AM,7.983
753,05.08.19 05:42:50 AM,7.882
754,05.08.19 05:57:50 AM,7.882
755,05.08.19 06:12:50 AM,7.582
756,05.08.19 06:27:50 AM,7.481
757,05.08.19 06:42:50 AM,7.582
758,05.08.19 06:57:50 AM,8.182
759,05.08.19 07:12:50 AM,8.282
760,05.08.19 07:27:50 AM,8.481
761,05.08.19 07:42:50 AM,8.581
762,05.08.19 07:57:50 AM,8.68
763,05.08.19 08:12:50 AM,8.779
764,05.08.19 08:27:50 AM,8.879
765,05.08.19 08:42:50 AM,9.275
766,05.08.19 08:57:50 AM,10.259
767,05.08.19 09:12:50 AM,10.161
768,05.08.19 09:27:50 AM,12.787
769,05.08.19 09:42:50 AM,12.013
770,05.08.19 09:57:50 AM,11.625
771,05.08.19 10:12:50 AM,11.236
772,05.08.19 10:27:50 AM,11.334
773,05.08.19 10:42:50 AM,11.722
774,05.08.19 10:57:50 AM,14.134
775,05.08.19 11:12:50 AM,14.134
776,05.08.19 11:27:50 AM,13.942
777,05.08.19 11:42:50 AM,13.75
778,05.08.19 11:57:50 AM,13.942
779,05.08.19 12:12:50 PM,13.461
780,05.08.19 12:27:50 PM,13.75
781,05.08.19 12:42:50 PM,13.75
782,05.08.19 12:57:50 PM,14.709
783,05.08.19 01:12:50 PM,14.134
784,05.08.19 01:27:50 PM,14.23
785,05.08.19 01:42:50 PM,14.996
786,05.08.19 01:57:50 PM,16.141
787,05.08.19 02:12:50 PM,14.996
788,05.08.19 02:27:50 PM,15.473
789,05.08.19 02:42:50 PM,15.187
790,05.08.19 02:57:50 PM,14.9
791,05.08.19 03:12:50 PM,15.187
792,05.08.19 03:27:50 PM,14.23
793,05.08.19 03:42:50 PM,13.558
794,05.08.19 03:57:50 PM,13.846
795,05.08.19 04:12:50 PM,13.942
796,05.08.19 04:27:50 PM,14.613
797,05.08.19 04:42:50 PM,14.996
798,05.08.19 04:57:50 PM,13.75
799,05.08.19 05:12:50 PM,13.173
800,05.08.19 05:27:50 PM,14.804
801,05.08.19 05:42:50 PM,14.134
802,05.08.19 05:57:50 PM,16.141
803,05.08.19 06:12:50 PM,14.9
804,05.08.19 06:27:50 PM,13.365
805,05.08.19 06:42:50 PM,12.787
806,05.08.19 06:57:50 PM,12.304
807,05.08.19 07:12:50 PM,12.013
808,05.08.19 07:27:50 PM,11.916
809,05.08.19 07:42:50 PM,11.625
810,05.08.19 07:57:50 PM,11.334
811,05.08.19 08:12:50 PM,10.944
812,05.08.19 08:27:50 PM,10.846
813,05.08.19 08:42:50 PM,10.748
814,05.08.19 08:57:50 PM,10.455
815,05.08.19 09:12:50 PM,10.161
816,05.08.19 09:27:50 PM,10.063
817,05.08.19 09:42:50 PM,10.063
818,05.08.19 09:57:50 PM,9.866
819,05.08.19 10:12:50 PM,9.866
820,05.08.19 10:27:50 PM,10.063
821,05.08.19 10:42:50 PM,10.161
822,05.08.19 10:57:50 PM,9.965
823,05.08.19 11:12:50 PM,9.571
824,05.08.19 11:27:50 PM,9.571
825,05.08.19 11:42:50 PM,9.472
826,05.08.19 11:57:50 PM,9.768
827,05.09.19 12:12:50 AM,9.571
828,05.09.19 12:27:50 AM,9.768
829,05.09.19 12:42:50 AM,9.176
830,05.09.19 12:57:50 AM,8.879
831,05.09.19 01:12:50 AM,9.176
832,05.09.19 01:27:50 AM,9.373
833,05.09.19 01:42:50 AM,9.077
834,05.09.19 01:57:50 AM,9.176
835,05.09.19 02:12:50 AM,9.077
836,05.09.19 02:27:50 AM,8.779
837,05.09.19 02:42:50 AM,8.68
838,05.09.19 02:57:50 AM,8.382
839,05.09.19 03:12:50 AM,7.882
840,05.09.19 03:27:50 AM,7.381
841,05.09.19 03:42:50 AM,7.481
842,05.09.19 03:57:50 AM,7.782
843,05.09.19 04:12:50 AM,7.782
844,05.09.19 04:27:50 AM,7.983
845,05.09.19 04:42:50 AM,8.182
846,05.09.19 04:57:50 AM,8.282
847,05.09.19 05:12:50 AM,8.382
848,05.09.19 05:27:50 AM,8.382
849,05.09.19 05:42:50 AM,8.082
850,05.09.19 05:57:50 AM,7.582
851,05.09.19 06:12:50 AM,7.983
852,05.09.19 06:27:50 AM,8.282
853,05.09.19 06:42:50 AM,8.879
854,05.09.19 06:57:50 AM,11.334
855,05.09.19 07:12:50 AM,11.528
856,05.09.19 07:27:50 AM,9.866
857,05.09.19 07:42:50 AM,9.373
858,05.09.19 07:57:50 AM,9.669
859,05.09.19 08:12:50 AM,9.768
860,05.09.19 08:27:50 AM,9.965
861,05.09.19 08:42:50 AM,10.259
862,05.09.19 08:57:50 AM,10.944
863,05.09.19 09:12:50 AM,11.236
864,05.09.19 09:27:50 AM,12.787
865,05.09.19 09:42:50 AM,12.69
866,05.09.19 09:57:50 AM,12.401
867,05.09.19 10:12:50 AM,12.013
868,05.09.19 10:27:50 AM,12.11
869,05.09.19 10:42:50 AM,12.497
870,05.09.19 10:57:50 AM,13.269
871,05.09.19 11:12:50 AM,15.282
872,05.09.19 11:27:50 AM,16.046
873,05.09.19 11:42:50 AM,15.569
874,05.09.19 11:57:50 AM,13.461
875,05.09.19 12:12:50 PM,11.916
876,05.09.19 12:27:50 PM,11.722
877,05.09.19 12:42:50 PM,12.497
878,05.09.19 12:57:50 PM,13.076
879,05.09.19 01:12:50 PM,14.23
880,05.09.19 01:27:50 PM,12.883
881,05.09.19 01:42:50 PM,12.98
882,05.09.19 01:57:50 PM,13.365
883,05.09.19 02:12:50 PM,12.883
884,05.09.19 02:27:50 PM,13.654
885,05.09.19 02:42:50 PM,13.269
886,05.09.19 02:57:50 PM,12.883
887,05.09.19 03:12:50 PM,13.558
888,05.09.19 03:27:50 PM,15.091
889,05.09.19 03:42:50 PM,15.378
890,05.09.19 03:57:50 PM,15.473
891,05.09.19 04:12:50 PM,19.282
892,05.09.19 04:27:50 PM,18.236
893,05.09.19 04:42:50 PM,14.804
894,05.09.19 04:57:50 PM,15.473
895,05.09.19 05:12:50 PM,18.616
896,05.09.19 05:27:50 PM,14.804
897,05.09.19 05:42:50 PM,14.134
898,05.09.19 05:57:50 PM,13.365
899,05.09.19 06:12:50 PM,13.558
900,05.09.19 06:27:50 PM,13.076
901,05.09.19 06:42:50 PM,12.98
902,05.09.19 06:57:50 PM,12.207
903,05.09.19 07:12:50 PM,11.916
904,05.09.19 07:27:50 PM,11.528
905,05.09.19 07:42:50 PM,12.207
906,05.09.19 07:57:50 PM,12.401
907,05.09.19 08:12:50 PM,12.11
908,05.09.19 08:27:50 PM,11.625
909,05.09.19 08:42:50 PM,11.528
910,05.09.19 08:57:50 PM,11.139
911,05.09.19 09:12:50 PM,10.944
912,05.09.19 09:27:50 PM,10.748
913,05.09.19 09:42:50 PM,10.357
914,05.09.19 09:57:50 PM,10.063
915,05.09.19 10:12:50 PM,10.161
916,05.09.19 10:27:50 PM,10.259
917,05.09.19 10:42:50 PM,10.259
918,05.09.19 10:57:50 PM,10.357
919,05.09.19 11:12:50 PM,10.553
920,05.09.19 11:27:50 PM,10.455
921,05.09.19 11:42:50 PM,10.259
922,05.09.19 11:57:50 PM,10.161
923,05.10.19 12:12:50 AM,9.768
924,05.10.19 12:27:50 AM,9.571
925,05.10.19 12:42:50 AM,9.373
926,05.10.19 12:57:50 AM,9.373
927,05.10.19 01:12:50 AM,9.373
928,05.10.19 01:27:50 AM,9.373
929,05.10.19 01:42:50 AM,9.571
930,05.10.19 01:57:50 AM,9.077
931,05.10.19 02:12:50 AM,8.481
932,05.10.19 02:27:50 AM,8.182
933,05.10.19 02:42:50 AM,8.182
934,05.10.19 02:57:50 AM,8.282
935,05.10.19 03:12:50 AM,8.082
936,05.10.19 03:27:50 AM,7.882
937,05.10.19 03:42:50 AM,7.582
938,05.10.19 03:57:50 AM,7.079
939,05.10.19 04:12:50 AM,6.978
940,05.10.19 04:27:50 AM,6.775
941,05.10.19 04:42:50 AM,6.978
942,05.10.19 04:57:50 AM,7.782
943,05.10.19 05:12:50 AM,8.282
944,05.10.19 05:27:50 AM,8.082
945,05.10.19 05:42:50 AM,8.282
946,05.10.19 05:57:50 AM,8.68
947,05.10.19 06:12:50 AM,8.879
948,05.10.19 06:27:50 AM,8.978
949,05.10.19 06:42:50 AM,9.965
950,05.10.19 06:57:50 AM,9.768
951,05.10.19 07:12:50 AM,11.139
952,05.10.19 07:27:50 AM,13.173
953,05.10.19 07:42:50 AM,12.207
954,05.10.19 07:57:50 AM,12.98
955,05.10.19 08:12:50 AM,13.654
956,05.10.19 08:27:50 AM,14.038
957,05.10.19 08:42:50 AM,15.473
958,05.10.19 08:57:50 AM,16.332
959,05.10.19 09:12:50 AM,15.855
960,05.10.19 09:27:50 AM,16.427
961,05.10.19 09:42:50 AM,15.569
962,05.10.19 09:57:50 AM,15.091
963,05.10.19 10:12:50 AM,17.855
964,05.10.19 10:27:50 AM,17.284
965,05.10.19 10:42:50 AM,15.473
966,05.10.19 10:57:50 AM,15.473
967,05.10.19 11:12:50 AM,15.855
968,05.10.19 11:27:50 AM,17.189
969,05.10.19 11:42:50 AM,17.094
970,05.10.19 11:57:50 AM,16.903
971,05.10.19 12:12:50 PM,18.901
972,05.10.19 12:27:50 PM,19.092
973,05.10.19 12:42:50 PM,15.282
974,05.10.19 12:57:50 PM,17.094
975,05.10.19 01:12:50 PM,18.236
976,05.10.19 01:27:50 PM,21.569
977,05.10.19 01:42:50 PM,18.426
978,05.10.19 01:57:50 PM,21.282
979,05.10.19 02:12:50 PM,20.901
980,05.10.19 02:27:50 PM,18.806
981,05.10.19 02:42:50 PM,17.855
982,05.10.19 02:57:50 PM,24.738
983,05.10.19 03:12:50 PM,18.901
984,05.10.19 03:27:50 PM,17.379
985,05.10.19 03:42:50 PM,17.95
986,05.10.19 03:57:50 PM,19.662
987,05.10.19 04:12:50 PM,23.677
988,05.10.19 04:27:50 PM,25.61
989,05.10.19 04:42:50 PM,28.357
990,05.10.19 04:57:50 PM,24.351
991,05.10.19 05:12:50 PM,24.641
992,05.10.19 05:27:50 PM,33.014
993,05.10.19 05:42:50 PM,34.903
994,05.10.19 05:57:50 PM,33.222
995,05.10.19 06:12:50 PM,23.677
996,05.10.19 06:27:50 PM,22.812
997,05.10.19 06:42:50 PM,21.378
998,05.10.19 06:57:50 PM,19.187
999,05.10.19 07:12:50 PM,18.806
1000,05.10.19 07:27:50 PM,17.855
1001,05.10.19 07:42:50 PM,16.237
1002,05.10.19 07:57:50 PM,15.187
1003,05.10.19 08:12:50 PM,14.134
1004,05.10.19 08:27:50 PM,13.076
1005,05.10.19 08:42:50 PM,12.883
1006,05.10.19 08:57:50 PM,12.594
1007,05.10.19 09:12:50 PM,12.207
1008,05.10.19 09:27:50 PM,12.207
1009,05.10.19 09:42:50 PM,12.207
1010,05.10.19 09:57:50 PM,12.207
1011,05.10.19 10:12:50 PM,12.11
1012,05.10.19 10:27:50 PM,11.916
1013,05.10.19 10:42:50 PM,11.819
1014,05.10.19 10:57:50 PM,11.625
1015,05.10.19 11:12:50 PM,11.528
1016,05.10.19 11:27:50 PM,11.431
1017,05.10.19 11:42:50 PM,11.236
1018,05.10.19 11:57:50 PM,11.139
1019,05.11.19 12:12:50 AM,11.041
1020,05.11.19 12:27:50 AM,11.041
1021,05.11.19 12:42:50 AM,10.944
1022,05.11.19 12:57:50 AM,10.944
1023,05.11.19 01:12:50 AM,10.944
1024,05.11.19 01:27:50 AM,11.139
1025,05.11.19 01:42:50 AM,11.139
1026,05.11.19 01:57:50 AM,11.236
1027,05.11.19 02:12:50 AM,11.236
1028,05.11.19 02:27:50 AM,11.041
1029,05.11.19 02:42:50 AM,11.139
1030,05.11.19 02:57:50 AM,11.139
1031,05.11.19 03:12:50 AM,11.236
1032,05.11.19 03:27:50 AM,11.236
1033,05.11.19 03:42:50 AM,11.334
1034,05.11.19 03:57:50 AM,11.236
1035,05.11.19 04:12:50 AM,11.236
1036,05.11.19 04:27:50 AM,11.139
1037,05.11.19 04:42:50 AM,11.236
1038,05.11.19 04:57:50 AM,11.139
1039,05.11.19 05:12:50 AM,11.041
1040,05.11.19 05:27:50 AM,11.139
1041,05.11.19 05:42:50 AM,11.236
1042,05.11.19 05:57:50 AM,11.431
1043,05.11.19 06:12:50 AM,11.528
1044,05.11.19 06:27:50 AM,11.625
1045,05.11.19 06:42:50 AM,12.304
1046,05.11.19 06:57:50 AM,12.787
1047,05.11.19 07:12:50 AM,13.269
1048,05.11.19 07:27:50 AM,13.558
1049,05.11.19 07:42:50 AM,13.558
1050,05.11.19 07:57:50 AM,13.846
1051,05.11.19 08:12:50 AM,14.9
1052,05.11.19 08:27:50 AM,16.237
1053,05.11.19 08:42:50 AM,15.951
1054,05.11.19 08:57:50 AM,15.378
1055,05.11.19 09:12:50 AM,15.473
1056,05.11.19 09:27:50 AM,14.421
1057,05.11.19 09:42:50 AM,14.804
1058,05.11.19 09:57:50 AM,15.473
1059,05.11.19 10:12:50 AM,15.951
1060,05.11.19 10:27:50 AM,15.951
1061,05.11.19 10:42:50 AM,17.95
1062,05.11.19 10:57:50 AM,17.284
1063,05.11.19 11:12:50 AM,17.189
1064,05.11.19 11:27:50 AM,15.76
1065,05.11.19 11:42:50 AM,16.999
1066,05.11.19 11:57:50 AM,19.472
1067,05.11.19 12:12:50 PM,21.569
1068,05.11.19 12:27:50 PM,20.329
1069,05.11.19 12:42:50 PM,21.855
1070,05.11.19 12:57:50 PM,17.95
1071,05.11.19 01:12:50 PM,19.472
1072,05.11.19 01:27:50 PM,18.616
1073,05.11.19 01:42:50 PM,18.996
1074,05.11.19 01:57:50 PM,19.853
1075,05.11.19 02:12:50 PM,20.138
1076,05.11.19 02:27:50 PM,22.717
1077,05.11.19 02:42:50 PM,21.091
1078,05.11.19 02:57:50 PM,24.255
1079,05.11.19 03:12:50 PM,17.284
1080,05.11.19 03:27:50 PM,19.758
1081,05.11.19 03:42:50 PM,15.664
1082,05.11.19 03:57:50 PM,13.365
1083,05.11.19 04:12:50 PM,14.134
1084,05.11.19 04:27:50 PM,14.23
1085,05.11.19 04:42:50 PM,14.325
1086,05.11.19 04:57:50 PM,13.654
1087,05.11.19 05:12:50 PM,12.497
1088,05.11.19 05:27:50 PM,13.269
1089,05.11.19 05:42:50 PM,11.916
1090,05.11.19 05:57:50 PM,11.528
1091,05.11.19 06:12:50 PM,11.041
1092,05.11.19 06:27:50 PM,10.651
1093,05.11.19 06:42:50 PM,10.553
1094,05.11.19 06:57:50 PM,10.651
1095,05.11.19 07:12:50 PM,10.161
1096,05.11.19 07:27:50 PM,10.455
1097,05.11.19 07:42:50 PM,10.161
1098,05.11.19 07:57:50 PM,10.259
1099,05.11.19 08:12:50 PM,9.965
1100,05.11.19 08:27:50 PM,10.161
1101,05.11.19 08:42:50 PM,10.259
1102,05.11.19 08:57:50 PM,10.259
1103,05.11.19 09:12:50 PM,9.866
1104,05.11.19 09:27:50 PM,9.768
1105,05.11.19 09:42:50 PM,9.669
1106,05.11.19 09:57:50 PM,9.768
1107,05.11.19 10:12:50 PM,9.571
1108,05.11.19 10:27:50 PM,9.472
1109,05.11.19 10:42:50 PM,9.373
1110,05.11.19 10:57:50 PM,8.879
1111,05.11.19 11:12:50 PM,8.481
1112,05.11.19 11:27:50 PM,8.182
1113,05.11.19 11:42:50 PM,7.782
1114,05.11.19 11:57:50 PM,7.582
1115,05.12.19 12:12:50 AM,7.381
1116,05.12.19 12:27:50 AM,7.079
1117,05.12.19 12:42:50 AM,6.978
1118,05.12.19 12:57:50 AM,6.775
1119,05.12.19 01:12:50 AM,6.573
1120,05.12.19 01:27:50 AM,6.37
1121,05.12.19 01:42:50 AM,6.573
1122,05.12.19 01:57:50 AM,6.573
1123,05.12.19 02:12:50 AM,6.471
1124,05.12.19 02:27:50 AM,6.37
1125,05.12.19 02:42:50 AM,6.37
1126,05.12.19 02:57:50 AM,6.268
1127,05.12.19 03:12:50 AM,6.37
1128,05.12.19 03:27:50 AM,6.37
1129,05.12.19 03:42:50 AM,6.166
1130,05.12.19 03:57:50 AM,5.962
1131,05.12.19 04:12:50 AM,5.86
1132,05.12.19 04:27:50 AM,5.552
1133,05.12.19 04:42:50 AM,5.244
1134,05.12.19 04:57:50 AM,5.141
1135,05.12.19 05:12:50 AM,4.934
1136,05.12.19 05:27:50 AM,4.831
1137,05.12.19 05:42:50 AM,4.623
1138,05.12.19 05:57:50 AM,4.623
1139,05.12.19 06:12:50 AM,4.727
1140,05.12.19 06:27:50 AM,5.037
1141,05.12.19 06:42:50 AM,7.079
1142,05.12.19 06:57:50 AM,9.176
1143,05.12.19 07:12:50 AM,10.748
1144,05.12.19 07:27:50 AM,10.357
1145,05.12.19 07:42:50 AM,8.481
1146,05.12.19 07:57:50 AM,9.077
1147,05.12.19 08:12:50 AM,9.965
1148,05.12.19 08:27:50 AM,10.553
1149,05.12.19 08:42:50 AM,10.651
1150,05.12.19 08:57:50 AM,10.357
1151,05.12.19 09:12:50 AM,11.625
1152,05.12.19 09:27:50 AM,11.722
1153,05.12.19 09:42:50 AM,13.269
1154,05.12.19 09:57:50 AM,12.594
1155,05.12.19 10:12:50 AM,15.569
1156,05.12.19 10:27:50 AM,16.141
1157,05.12.19 10:42:50 AM,16.237
1158,05.12.19 10:57:50 AM,16.808
1159,05.12.19 11:12:50 AM,15.473
1160,05.12.19 11:27:50 AM,15.664
1161,05.12.19 11:42:50 AM,15.091
1162,05.12.19 11:57:50 AM,16.713
1163,05.12.19 12:12:50 PM,17.284
1164,05.12.19 12:27:50 PM,18.14
1165,05.12.19 12:42:50 PM,18.616
1166,05.12.19 12:57:50 PM,19.472
1167,05.12.19 01:12:50 PM,21.569
1168,05.12.19 01:27:50 PM,19.282
1169,05.12.19 01:42:50 PM,18.045
1170,05.12.19 01:57:50 PM,20.615
1171,05.12.19 02:12:50 PM,22.142
1172,05.12.19 02:27:50 PM,21.091
1173,05.12.19 02:42:50 PM,21.187
1174,05.12.19 02:57:50 PM,22.142
1175,05.12.19 03:12:50 PM,23.196
1176,05.12.19 03:27:50 PM,24.738
1177,05.12.19 03:42:50 PM,24.738
1178,05.12.19 03:57:50 PM,25.125
1179,05.12.19 04:12:50 PM,27.764
1180,05.12.19 04:27:50 PM,30.558
1181,05.12.19 04:42:50 PM,31.574
1182,05.12.19 04:57:50 PM,31.574
1183,05.12.19 05:12:50 PM,31.268
1184,05.12.19 05:27:50 PM,30.862
1185,05.12.19 05:42:50 PM,30.255
1186,05.12.19 05:57:50 PM,30.154
1187,05.12.19 06:12:50 PM,28.456
1188,05.12.19 06:27:50 PM,26.781
1189,05.12.19 06:42:50 PM,25.222
1190,05.12.19 06:57:50 PM,25.902
1191,05.12.19 07:12:50 PM,21.664
1192,05.12.19 07:27:50 PM,15.091
1193,05.12.19 07:42:50 PM,12.98
1194,05.12.19 07:57:50 PM,12.304
1195,05.12.19 08:12:50 PM,11.722
1196,05.12.19 08:27:50 PM,11.236
1197,05.12.19 08:42:50 PM,10.748
1198,05.12.19 08:57:50 PM,10.259
1199,05.12.19 09:12:50 PM,9.866
1200,05.12.19 09:27:50 PM,9.669
1201,05.12.19 09:42:50 PM,9.669
1202,05.12.19 09:57:50 PM,9.571
1203,05.12.19 10:12:50 PM,9.275
1204,05.12.19 10:27:50 PM,9.077
1205,05.12.19 10:42:50 PM,8.879
1206,05.12.19 10:57:50 PM,8.282
1207,05.12.19 11:12:50 PM,7.782
1208,05.12.19 11:27:50 PM,7.481
1209,05.12.19 11:42:50 PM,7.381
1210,05.12.19 11:57:50 PM,7.381
1211,05.13.19 12:12:50 AM,7.582
1212,05.13.19 12:27:50 AM,7.882
1213,05.13.19 12:42:50 AM,7.882
1214,05.13.19 12:57:50 AM,7.782
1215,05.13.19 01:12:50 AM,7.582
1216,05.13.19 01:27:50 AM,7.481
1217,05.13.19 01:42:50 AM,7.28
1218,05.13.19 01:57:50 AM,7.28
1219,05.13.19 02:12:50 AM,7.28
1220,05.13.19 02:27:50 AM,7.28
1221,05.13.19 02:42:50 AM,7.079
1222,05.13.19 02:57:50 AM,7.079
1223,05.13.19 03:12:50 AM,6.978
1224,05.13.19 03:27:50 AM,6.978
1225,05.13.19 03:42:50 AM,6.978
1226,05.13.19 03:57:50 AM,7.079
1227,05.13.19 04:12:50 AM,6.877
1228,05.13.19 04:27:50 AM,6.775
1229,05.13.19 04:42:50 AM,6.775
1230,05.13.19 04:57:50 AM,6.573
1231,05.13.19 05:12:50 AM,6.471
1232,05.13.19 05:27:50 AM,6.268
1233,05.13.19 05:42:50 AM,6.166
1234,05.13.19 05:57:50 AM,6.166
1235,05.13.19 06:12:50 AM,6.268
1236,05.13.19 06:27:50 AM,6.674
1237,05.13.19 06:42:50 AM,9.176
1238,05.13.19 06:57:50 AM,10.846
1239,05.13.19 07:12:50 AM,12.11
1240,05.13.19 07:27:50 AM,12.883
1241,05.13.19 07:42:50 AM,12.304
1242,05.13.19 07:57:50 AM,10.651
1243,05.13.19 08:12:50 AM,10.651
1244,05.13.19 08:27:50 AM,11.431
1245,05.13.19 08:42:50 AM,13.269
1246,05.13.19 08:57:50 AM,15.664
1247,05.13.19 09:12:50 AM,17.665
1248,05.13.19 09:27:50 AM,18.236
1249,05.13.19 09:42:50 AM,17.855
1250,05.13.19 09:57:50 AM,18.045
1251,05.13.19 10:12:50 AM,18.806
1252,05.13.19 10:27:50 AM,18.426
1253,05.13.19 10:42:50 AM,18.236
1254,05.13.19 10:57:50 AM,18.426
1255,05.13.19 11:12:50 AM,18.426
1256,05.13.19 11:27:50 AM,18.236
1257,05.13.19 11:42:50 AM,18.14
1258,05.13.19 11:57:50 AM,19.187
1259,05.13.19 12:12:50 PM,20.615
1260,05.13.19 12:27:50 PM,21.569
1261,05.13.19 12:42:50 PM,22.621
1262,05.13.19 12:57:50 PM,22.429
1263,05.13.19 01:12:50 PM,23.581
1264,05.13.19 01:27:50 PM,23.1
1265,05.13.19 01:42:50 PM,23.004
1266,05.13.19 01:57:50 PM,23.1
1267,05.13.19 02:12:50 PM,22.717
1268,05.13.19 02:27:50 PM,23.966
1269,05.13.19 02:42:50 PM,25.028
1270,05.13.19 02:57:50 PM,26.097
1271,05.13.19 03:12:50 PM,27.665
1272,05.13.19 03:27:50 PM,26.977
1273,05.13.19 03:42:50 PM,27.862
1274,05.13.19 03:57:50 PM,28.655
1275,05.13.19 04:12:50 PM,31.574
1276,05.13.19 04:27:50 PM,35.115
1277,05.13.19 04:42:50 PM,33.326
1278,05.13.19 04:57:50 PM,34.691
1279,05.13.19 05:12:50 PM,35.009
1280,05.13.19 05:27:50 PM,34.374
1281,05.13.19 05:42:50 PM,32.807
1282,05.13.19 05:57:50 PM,30.457
1283,05.13.19 06:12:50 PM,29.252
1284,05.13.19 06:27:50 PM,27.468
1285,05.13.19 06:42:50 PM,26.879
1286,05.13.19 06:57:50 PM,26.683
1287,05.13.19 07:12:50 PM,24.448
1288,05.13.19 07:27:50 PM,17.379
1289,05.13.19 07:42:50 PM,14.613
1290,05.13.19 07:57:50 PM,13.846
1291,05.13.19 08:12:50 PM,13.269
1292,05.13.19 08:27:50 PM,12.69
1293,05.13.19 08:42:50 PM,12.013
1294,05.13.19 08:57:50 PM,11.236
1295,05.13.19 09:12:50 PM,10.553
1296,05.13.19 09:27:50 PM,9.965
1297,05.13.19 09:42:50 PM,9.669
1298,05.13.19 09:57:50 PM,9.571
1299,05.13.19 10:12:50 PM,9.571
1300,05.13.19 10:27:50 PM,9.472
1301,05.13.19 10:42:50 PM,9.472
1302,05.13.19 10:57:50 PM,9.275
1303,05.13.19 11:12:50 PM,9.077
1304,05.13.19 11:27:50 PM,9.077
1305,05.13.19 11:42:50 PM,8.879
1306,05.13.19 11:57:50 PM,8.68
1307,05.14.19 12:12:50 AM,8.68
1308,05.14.19 12:27:50 AM,8.481
1309,05.14.19 12:42:50 AM,8.282
1310,05.14.19 12:57:50 AM,8.082
1311,05.14.19 01:12:50 AM,7.983
1312,05.14.19 01:27:50 AM,7.782
1313,05.14.19 01:42:50 AM,7.782
1314,05.14.19 01:57:50 AM,7.682
1315,05.14.19 02:12:50 AM,7.582
